,time_period,roadmap_group,prediction,Horizon,Region
4446,2018-01-01,C Series-21.5-Mainstream,,8,CHINA
4447,2018-02-01,C Series-21.5-Mainstream,,8,CHINA
4448,2018-03-01,C Series-21.5-Mainstream,,8,CHINA
4449,2018-04-01,C Series-21.5-Mainstream,,8,CHINA
4450,2018-05-01,C Series-21.5-Mainstream,,8,CHINA
4451,2018-06-01,C Series-21.5-Mainstream,,8,CHINA
4452,2018-07-01,C Series-21.5-Mainstream,,8,CHINA
4453,2018-08-01,C Series-21.5-Mainstream,,8,CHINA
4454,2018-09-01,C Series-21.5-Mainstream,,8,CHINA
4455,2018-10-01,C Series-21.5-Mainstream,,8,CHINA
4456,2018-11-01,C Series-21.5-Mainstream,,8,CHINA
4457,2018-12-01,C Series-21.5-Mainstream,,8,CHINA
4458,2019-01-01,C Series-21.5-Mainstream,,8,CHINA
4459,2019-02-01,C Series-21.5-Mainstream,,8,CHINA
4460,2019-03-01,C Series-21.5-Mainstream,,8,CHINA
4461,2017-10-01,C Series-23.8,,8,CHINA
4462,2017-11-01,C Series-23.8,,8,CHINA
4463,2017-12-01,C Series-23.8,,8,CHINA
4464,2018-01-01,C Series-23.8,,8,CHINA
4465,2018-02-01,C Series-23.8,,8,CHINA
4466,2018-03-01,C Series-23.8,,8,CHINA
4467,2018-04-01,C Series-23.8,,8,CHINA
4468,2018-05-01,C Series-23.8,,8,CHINA
4469,2018-06-01,C Series-23.8,,8,CHINA
4470,2018-07-01,C Series-23.8,,8,CHINA
4471,2018-08-01,C Series-23.8,,8,CHINA
4472,2018-09-01,C Series-23.8,,8,CHINA
4473,2018-10-01,C Series-23.8,,8,CHINA
4474,2018-11-01,C Series-23.8,,8,CHINA
4475,2018-12-01,C Series-23.8,,8,CHINA
4476,2019-01-01,C Series-23.8,,8,CHINA
4477,2019-02-01,C Series-23.8,,8,CHINA
4478,2019-03-01,C Series-23.8,,8,CHINA
4479,2019-04-01,C Series-23.8,,8,CHINA
4480,2019-05-01,C Series-23.8,506.56122470393956,8,CHINA
4481,2019-06-01,C Series-23.8,708.9118042351299,8,CHINA
4482,2019-07-01,C Series-23.8,815.3343629412877,8,CHINA
4483,2019-08-01,C Series-23.8,559.6457303380447,8,CHINA
4484,2019-09-01,C Series-23.8,431.3450481714428,8,CHINA
4485,2019-10-01,C Series-23.8,505.0130363589117,8,CHINA
4486,2019-11-01,C Series-23.8,155.3041256831546,8,CHINA
4487,2019-12-01,C Series-23.8,145.6682186027818,8,CHINA
4488,2020-01-01,C Series-23.8,188.4621801299477,8,CHINA
4489,2020-02-01,C Series-23.8,40.25042812778362,8,CHINA
4490,2020-03-01,C Series-23.8,-135.0493801544167,8,CHINA
4491,2020-04-01,C Series-23.8,-24.846611747775427,8,CHINA
4492,2020-05-01,C Series-23.8,420.13403491827955,8,CHINA
4493,2020-06-01,C Series-23.8,183.64009084233442,8,CHINA
4494,2020-07-01,C Series-23.8,262.5275603191331,8,CHINA
4495,2020-08-01,C Series-23.8,191.78415837174984,8,CHINA
4496,2020-09-01,C Series-23.8,312.29375378611013,8,CHINA
4497,2020-10-01,C Series-23.8,251.8579126403494,8,CHINA
4498,2020-11-01,C Series-23.8,120.60170773904485,8,CHINA
4499,2020-12-01,C Series-23.8,156.40714935337843,8,CHINA
4500,2017-11-01,C Series-23.8-Mainstream,,8,CHINA
4501,2017-12-01,C Series-23.8-Mainstream,,8,CHINA
4502,2018-01-01,C Series-23.8-Mainstream,,8,CHINA
4503,2018-02-01,C Series-23.8-Mainstream,,8,CHINA
4504,2018-03-01,C Series-23.8-Mainstream,,8,CHINA
4505,2018-04-01,C Series-23.8-Mainstream,,8,CHINA
4506,2018-05-01,C Series-23.8-Mainstream,,8,CHINA
4507,2018-06-01,C Series-23.8-Mainstream,,8,CHINA
4508,2018-07-01,C Series-23.8-Mainstream,,8,CHINA
4509,2018-08-01,C Series-23.8-Mainstream,,8,CHINA
4510,2018-09-01,C Series-23.8-Mainstream,,8,CHINA
4511,2018-10-01,C Series-23.8-Mainstream,,8,CHINA
4512,2018-11-01,C Series-23.8-Mainstream,,8,CHINA
4513,2018-12-01,C Series-23.8-Mainstream,,8,CHINA
4514,2019-01-01,C Series-23.8-Mainstream,,8,CHINA
4515,2019-02-01,C Series-23.8-Mainstream,,8,CHINA
4516,2019-03-01,C Series-23.8-Mainstream,,8,CHINA
4517,2019-04-01,C Series-23.8-Mainstream,,8,CHINA
4518,2019-05-01,C Series-23.8-Mainstream,,8,CHINA
4519,2019-06-01,C Series-23.8-Mainstream,-0.003955806450161137,8,CHINA
4520,2019-07-01,C Series-23.8-Mainstream,-0.0042409255188773365,8,CHINA
4521,2019-08-01,C Series-23.8-Mainstream,-0.004645210313643844,8,CHINA
4522,2019-09-01,C Series-23.8-Mainstream,19.996986087139437,8,CHINA
4523,2019-10-01,C Series-23.8-Mainstream,423.9153466166929,8,CHINA
4524,2019-11-01,C Series-23.8-Mainstream,385.2129765418604,8,CHINA
4525,2019-12-01,C Series-23.8-Mainstream,169.99828920567933,8,CHINA
4526,2020-01-01,C Series-23.8-Mainstream,-0.0030902265030339215,8,CHINA
4527,2020-02-01,C Series-23.8-Mainstream,79.99848089245347,8,CHINA
4528,2020-03-01,C Series-23.8-Mainstream,120.99957348732741,8,CHINA
4529,2020-04-01,C Series-23.8-Mainstream,79.99773572455199,8,CHINA
4530,2020-05-01,C Series-23.8-Mainstream,79.99848289153505,8,CHINA
4531,2020-06-01,C Series-23.8-Mainstream,45.71693796569557,8,CHINA
4532,2020-07-01,C Series-23.8-Mainstream,159.99918390904526,8,CHINA
4533,2020-08-01,C Series-23.8-Mainstream,59.43667635510053,8,CHINA
4534,2020-09-01,C Series-23.8-Mainstream,56.94389709565351,8,CHINA
4535,2020-10-01,C Series-23.8-Mainstream,7.167789450823986,8,CHINA
4536,2020-11-01,C Series-23.8-Mainstream,128.2086405504734,8,CHINA
4537,2020-12-01,C Series-23.8-Mainstream,276.40320566033483,8,CHINA
4538,2021-01-01,C Series-23.8-Mainstream,320.0015920949997,8,CHINA
4539,2021-02-01,C Series-23.8-Mainstream,240.00007246091758,8,CHINA
4540,2021-03-01,C Series-23.8-Mainstream,561.000676534432,8,CHINA
4541,2021-04-01,C Series-23.8-Mainstream,319.3997445328977,8,CHINA
4542,2021-05-01,C Series-23.8-Mainstream,462.3708052483504,8,CHINA
4543,2021-06-01,C Series-23.8-Mainstream,595.2886766758405,8,CHINA
4544,2021-07-01,C Series-23.8-Mainstream,1005.6867829384304,8,CHINA
4545,2021-08-01,C Series-23.8-Mainstream,400.19886336540594,8,CHINA
4546,2021-09-01,C Series-23.8-Mainstream,597.9062347565433,8,CHINA
4547,2021-10-01,C Series-23.8-Mainstream,323.1907399043898,8,CHINA
4548,2021-11-01,C Series-23.8-Mainstream,77.23455171994632,8,CHINA
4549,2019-01-01,C Series-27,,8,CHINA
4550,2019-02-01,C Series-27,,8,CHINA
4551,2019-03-01,C Series-27,,8,CHINA
4552,2019-04-01,C Series-27,,8,CHINA
4553,2019-05-01,C Series-27,,8,CHINA
4554,2019-06-01,C Series-27,,8,CHINA
4555,2019-07-01,C Series-27,,8,CHINA
4556,2019-08-01,C Series-27,,8,CHINA
4557,2019-09-01,C Series-27,,8,CHINA
4558,2019-10-01,C Series-27,,8,CHINA
4559,2019-11-01,C Series-27,,8,CHINA
4560,2019-12-01,C Series-27,,8,CHINA
4561,2020-01-01,C Series-27,,8,CHINA
4562,2020-02-01,C Series-27,,8,CHINA
4563,2020-03-01,C Series-27,,8,CHINA
4564,2020-04-01,C Series-27,,8,CHINA
4565,2020-05-01,C Series-27,,8,CHINA
4566,2020-06-01,C Series-27,,8,CHINA
4567,2020-07-01,C Series-27,,8,CHINA
4568,2020-08-01,C Series-27,69.61800472760513,8,CHINA
4569,2020-09-01,C Series-27,113.16296252455888,8,CHINA
4570,2020-10-01,C Series-27,73.87554464756339,8,CHINA
4571,2020-11-01,C Series-27,58.17813775867311,8,CHINA
4572,2020-12-01,C Series-27,90.23554665598857,8,CHINA
4573,2021-01-01,C Series-27,221.96794423349115,8,CHINA
4574,2021-02-01,C Series-27,235.2537311106163,8,CHINA
4575,2021-03-01,C Series-27,192.16007237290736,8,CHINA
4576,2021-04-01,C Series-27,304.27005438191384,8,CHINA
4577,2021-05-01,C Series-27,103.12565125138393,8,CHINA
4578,2021-06-01,C Series-27,85.97698014181168,8,CHINA
4579,2021-07-01,C Series-27,70.30279078604691,8,CHINA
4580,2021-08-01,C Series-27,59.492689849601405,8,CHINA
4581,2021-09-01,C Series-27,52.66598993294248,8,CHINA
4582,2021-10-01,C Series-27,45.423655218464326,8,CHINA
4583,2021-11-01,C Series-27,-42.92107542204861,8,CHINA
4584,2020-10-01,ConceptD-CT300,73.87554464756339,8,CHINA
4585,2020-11-01,ConceptD-CT300,58.17813775867311,8,CHINA
4586,2019-09-01,ConceptD-CT500,,8,CHINA
4587,2019-10-01,ConceptD-CT500,,8,CHINA
4588,2019-11-01,ConceptD-CT500,,8,CHINA
4589,2019-12-01,ConceptD-CT500,,8,CHINA
4590,2020-01-01,ConceptD-CT500,,8,CHINA
4591,2020-02-01,ConceptD-CT500,,8,CHINA
4592,2020-03-01,ConceptD-CT500,,8,CHINA
4593,2020-04-01,ConceptD-CT500,,8,CHINA
4594,2020-05-01,ConceptD-CT500,,8,CHINA
4595,2020-06-01,ConceptD-CT500,,8,CHINA
4596,2020-07-01,ConceptD-CT500,,8,CHINA
4597,2020-08-01,ConceptD-CT500,,8,CHINA
4598,2020-09-01,ConceptD-CT500,,8,CHINA
4599,2020-10-01,ConceptD-CT500,,8,CHINA
4600,2020-11-01,ConceptD-CT500,,8,CHINA
4601,2020-12-01,ConceptD-CT500,,8,CHINA
4602,2021-01-01,ConceptD-CT500,,8,CHINA
4603,2021-02-01,ConceptD-CT500,,8,CHINA
4604,2021-03-01,ConceptD-CT500,,8,CHINA
4605,2021-04-01,ConceptD-CT500,10.703207475283527,8,CHINA
4606,2017-01-01,Gaming - Aspire-GX,,8,CHINA
4607,2017-02-01,Gaming - Aspire-GX,,8,CHINA
4608,2017-03-01,Gaming - Aspire-GX,,8,CHINA
4609,2017-04-01,Gaming - Aspire-GX,,8,CHINA
4610,2017-05-01,Gaming - Aspire-GX,,8,CHINA
4611,2017-06-01,Gaming - Aspire-GX,,8,CHINA
4612,2017-07-01,Gaming - Aspire-GX,,8,CHINA
4613,2017-08-01,Gaming - Aspire-GX,,8,CHINA
4614,2017-09-01,Gaming - Aspire-GX,,8,CHINA
4615,2017-10-01,Gaming - Aspire-GX,,8,CHINA
4616,2017-11-01,Gaming - Aspire-GX,,8,CHINA
4617,2017-12-01,Gaming - Aspire-GX,,8,CHINA
4618,2018-01-01,Gaming - Aspire-GX,,8,CHINA
4619,2018-02-01,Gaming - Aspire-GX,,8,CHINA
4620,2018-03-01,Gaming - Aspire-GX,,8,CHINA
4621,2018-04-01,Gaming - Aspire-GX,,8,CHINA
4622,2018-05-01,Gaming - Aspire-GX,,8,CHINA
4623,2017-05-01,Gaming - Aspire-GX-AMD,,8,CHINA
4624,2017-06-01,Gaming - Aspire-GX-AMD,,8,CHINA
4625,2018-01-01,M6,,8,CHINA
4626,2018-02-01,M6,,8,CHINA
4627,2018-03-01,M6,,8,CHINA
4628,2018-04-01,M6,,8,CHINA
4629,2018-05-01,M6,,8,CHINA
4630,2018-06-01,M6,,8,CHINA
4631,2018-07-01,M6,,8,CHINA
4632,2018-04-01,MiniPC-Essential-N7,,8,CHINA
4633,2016-07-01,MiniPC-N4,,8,CHINA
4634,2016-08-01,MiniPC-N4,,8,CHINA
4635,2016-09-01,MiniPC-N4,,8,CHINA
4636,2016-10-01,MiniPC-N4,,8,CHINA
4637,2016-11-01,MiniPC-N4,,8,CHINA
4638,2016-12-01,MiniPC-N4,,8,CHINA
4639,2017-01-01,MiniPC-N4,,8,CHINA
4640,2017-02-01,MiniPC-N4,,8,CHINA
4641,2017-03-01,MiniPC-N4,,8,CHINA
4642,2017-04-01,MiniPC-N4,,8,CHINA
4643,2017-05-01,MiniPC-N4,,8,CHINA
4644,2017-06-01,MiniPC-N4,,8,CHINA
4645,2017-07-01,MiniPC-N4,,8,CHINA
4646,2017-08-01,MiniPC-N4,,8,CHINA
4647,2017-09-01,MiniPC-N4,,8,CHINA
4648,2017-10-01,MiniPC-N4,,8,CHINA
4649,2017-11-01,MiniPC-N4,,8,CHINA
4650,2017-12-01,MiniPC-N4,,8,CHINA
4651,2018-01-01,MiniPC-N4,,8,CHINA
4652,2018-02-01,MiniPC-N4,-0.02638215722804882,8,CHINA
4653,2018-03-01,MiniPC-N4,-0.9999964460537102,8,CHINA
4654,2018-04-01,MiniPC-N4,-0.5534986683424884,8,CHINA
4655,2018-05-01,MiniPC-N4,-0.40781044188512205,8,CHINA
4656,2018-06-01,MiniPC-N4,-0.40430592176571234,8,CHINA
4657,2018-07-01,MiniPC-N4,0.16335004133814118,8,CHINA
4658,2018-08-01,MiniPC-N4,-0.3153605337025255,8,CHINA
4659,2018-09-01,MiniPC-N4,-5.8126344293363275e-09,8,CHINA
4660,2018-10-01,MiniPC-N4,-1.8928989486965975e-09,8,CHINA
4661,2018-11-01,MiniPC-N4,1.3207327176356642e-09,8,CHINA
4662,2018-12-01,MiniPC-N4,1.7029516685695967e-11,8,CHINA
4663,2019-01-01,MiniPC-N4,6.914742389785289e-11,8,CHINA
4664,2019-02-01,MiniPC-N4,1.1053362530821786e-09,8,CHINA
4665,2019-03-01,MiniPC-N4,-0.08483122036869628,8,CHINA
4666,2019-04-01,MiniPC-N4,-5.574208886138798e-09,8,CHINA
4667,2019-05-01,MiniPC-N4,-1.5703556788260187e-09,8,CHINA
4668,2018-04-01,MiniPC-REVO,-0.5534986683424884,8,CHINA
4669,2018-04-01,NITRO,,8,CHINA
4670,2018-05-01,NITRO,,8,CHINA
4671,2018-06-01,NITRO,,8,CHINA
4672,2018-07-01,NITRO,,8,CHINA
4673,2018-08-01,NITRO,,8,CHINA
4674,2018-09-01,NITRO,,8,CHINA
4675,2018-10-01,NITRO,,8,CHINA
4676,2018-11-01,NITRO,,8,CHINA
4677,2018-12-01,NITRO,,8,CHINA
4678,2019-01-01,NITRO,,8,CHINA
4679,2019-02-01,NITRO,,8,CHINA
4680,2019-03-01,NITRO,,8,CHINA
4681,2019-04-01,NITRO,,8,CHINA
4682,2019-05-01,NITRO,,8,CHINA
4683,2019-06-01,NITRO,,8,CHINA
4684,2019-07-01,NITRO,,8,CHINA
4685,2019-08-01,NITRO,,8,CHINA
4686,2019-09-01,NITRO,,8,CHINA
4687,2019-10-01,NITRO,,8,CHINA
4688,2019-11-01,NITRO,445.6487859690366,8,CHINA
4689,2019-12-01,NITRO,575.0603676562407,8,CHINA
4690,2020-01-01,NITRO,512.5408527343004,8,CHINA
4691,2020-02-01,NITRO,303.46214047027644,8,CHINA
4692,2020-03-01,NITRO,452.93690203031275,8,CHINA
4693,2020-04-01,NITRO,383.6785469979508,8,CHINA
4694,2020-05-01,NITRO,611.7216503863668,8,CHINA
4695,2020-06-01,NITRO,756.6142353131837,8,CHINA
4696,2020-07-01,NITRO,959.6316686006953,8,CHINA
4697,2020-08-01,NITRO,932.0238410760195,8,CHINA
4698,2020-09-01,NITRO,809.5570936581221,8,CHINA
4699,2020-10-01,NITRO,788.027966278359,8,CHINA
4700,2020-11-01,NITRO,1063.1203870902407,8,CHINA
4701,2020-12-01,NITRO,872.1494512163748,8,CHINA
4702,2021-01-01,NITRO,1156.6866730632719,8,CHINA
4703,2021-02-01,NITRO,1356.8718365776976,8,CHINA
4704,2021-03-01,NITRO,1671.3583109890615,8,CHINA
4705,2021-04-01,NITRO,1411.1517097418105,8,CHINA
4706,2021-05-01,NITRO,1729.4368344094405,8,CHINA
4707,2021-06-01,NITRO,1510.7435158064793,8,CHINA
4708,2021-07-01,NITRO,1110.133045292208,8,CHINA
4709,2021-08-01,NITRO,985.3206024354773,8,CHINA
4710,2021-09-01,NITRO,1051.099322359748,8,CHINA
4711,2021-10-01,NITRO,198.72790375782202,8,CHINA
4712,2021-11-01,NITRO,243.3147774608198,8,CHINA
4713,2021-12-01,NITRO,1346.7677076865805,8,CHINA
4714,2018-07-01,Predator-PO3,,8,CHINA
4715,2018-08-01,Predator-PO3,,8,CHINA
4716,2018-09-01,Predator-PO3,,8,CHINA
4717,2018-10-01,Predator-PO3,,8,CHINA
4718,2018-11-01,Predator-PO3,,8,CHINA
4719,2018-12-01,Predator-PO3,,8,CHINA
4720,2019-01-01,Predator-PO3,,8,CHINA
4721,2019-02-01,Predator-PO3,,8,CHINA
4722,2019-03-01,Predator-PO3,,8,CHINA
4723,2019-04-01,Predator-PO3,,8,CHINA
4724,2019-05-01,Predator-PO3,,8,CHINA
4725,2019-06-01,Predator-PO3,,8,CHINA
4726,2019-07-01,Predator-PO3,,8,CHINA
4727,2019-08-01,Predator-PO3,,8,CHINA
4728,2019-09-01,Predator-PO3,,8,CHINA
4729,2019-10-01,Predator-PO3,,8,CHINA
4730,2019-11-01,Predator-PO3,,8,CHINA
4731,2019-12-01,Predator-PO3,,8,CHINA
4732,2020-01-01,Predator-PO3,,8,CHINA
4733,2020-02-01,Predator-PO3,13.24809086342446,8,CHINA
4734,2020-03-01,Predator-PO3,33.96422616274058,8,CHINA
4735,2020-04-01,Predator-PO3,6.2668034679001625,8,CHINA
4736,2020-05-01,Predator-PO3,1.628582567221247,8,CHINA
4737,2020-06-01,Predator-PO3,-11.770967019752858,8,CHINA
4738,2020-07-01,Predator-PO3,0.021163127972146145,8,CHINA
4739,2020-08-01,Predator-PO3,13.25367595084995,8,CHINA
4740,2020-09-01,Predator-PO3,17.772032996204505,8,CHINA
4741,2020-10-01,Predator-PO3,2.0614190694513823,8,CHINA
4742,2020-11-01,Predator-PO3,-5.49836864647238,8,CHINA
4743,2020-12-01,Predator-PO3,0.7173342076986506,8,CHINA
4744,2021-01-01,Predator-PO3,-2.980023715990937,8,CHINA
4745,2021-02-01,Predator-PO3,9.537675336569588,8,CHINA
4746,2021-03-01,Predator-PO3,0.5493012423567284,8,CHINA
4747,2021-04-01,Predator-PO3,-0.9735133576094684,8,CHINA
4748,2018-04-01,Predator-PO5,,8,CHINA
4749,2018-05-01,Predator-PO5,,8,CHINA
4750,2018-06-01,Predator-PO5,,8,CHINA
4751,2018-07-01,Predator-PO5,,8,CHINA
4752,2018-08-01,Predator-PO5,,8,CHINA
4753,2018-09-01,Predator-PO5,,8,CHINA
4754,2018-10-01,Predator-PO5,,8,CHINA
4755,2018-11-01,Predator-PO5,,8,CHINA
4756,2018-12-01,Predator-PO5,,8,CHINA
4757,2019-01-01,Predator-PO5,,8,CHINA
4758,2019-02-01,Predator-PO5,,8,CHINA
4759,2019-03-01,Predator-PO5,,8,CHINA
4760,2019-04-01,Predator-PO5,,8,CHINA
4761,2019-05-01,Predator-PO5,,8,CHINA
4762,2019-06-01,Predator-PO5,,8,CHINA
4763,2019-07-01,Predator-PO5,,8,CHINA
4764,2019-08-01,Predator-PO5,,8,CHINA
4765,2019-09-01,Predator-PO5,,8,CHINA
4766,2019-10-01,Predator-PO5,,8,CHINA
4767,2019-11-01,Predator-PO5,9.409562958289257,8,CHINA
4768,2019-12-01,Predator-PO5,5.820293458735697,8,CHINA
4769,2020-01-01,Predator-PO5,4.08203185397979,8,CHINA
4770,2021-12-01,Predator-PO7,,8,CHINA
4771,2018-02-01,Predator-PO9,,8,CHINA
4772,2018-03-01,Predator-PO9,,8,CHINA
4773,2018-04-01,Predator-PO9,,8,CHINA
4774,2018-05-01,Predator-PO9,,8,CHINA
4775,2018-06-01,Predator-PO9,,8,CHINA
4776,2018-07-01,Predator-PO9,,8,CHINA
4777,2018-08-01,Predator-PO9,,8,CHINA
4778,2018-09-01,Predator-PO9,,8,CHINA
4779,2018-10-01,Predator-PO9,,8,CHINA
4780,2018-11-01,Predator-PO9,,8,CHINA
4781,2018-12-01,Predator-PO9,,8,CHINA
4782,2019-01-01,Predator-PO9,,8,CHINA
4783,2019-02-01,Predator-PO9,,8,CHINA
4784,2019-03-01,Predator-PO9,,8,CHINA
4785,2019-04-01,Predator-PO9,,8,CHINA
4786,2019-05-01,Predator-PO9,,8,CHINA
4787,2019-06-01,Predator-PO9,,8,CHINA
4788,2019-07-01,Predator-PO9,,8,CHINA
4789,2019-08-01,Predator-PO9,,8,CHINA
4790,2019-09-01,Predator-PO9,-0.45033619360178545,8,CHINA
4791,2019-10-01,Predator-PO9,-0.45886968255644045,8,CHINA
4792,2019-11-01,Predator-PO9,5.33668741935054,8,CHINA
4793,2019-12-01,Predator-PO9,-1.168362567984778,8,CHINA
4794,2020-01-01,Predator-PO9,-1.3325771435645601,8,CHINA
4795,2020-02-01,Predator-PO9,-0.04163382444868324,8,CHINA
4796,2020-03-01,Predator-PO9,5.974947550675825,8,CHINA
4797,2020-04-01,Predator-PO9,7.983266178443241,8,CHINA
4798,2020-05-01,Predator-PO9,-0.04742149102900717,8,CHINA
4799,2020-06-01,Predator-PO9,-0.29427674512584734,8,CHINA
4800,2020-07-01,Predator-PO9,6.404850722769662,8,CHINA
4801,2020-08-01,Predator-PO9,0.36661890405557174,8,CHINA
4802,2020-09-01,Predator-PO9,1.3354745676380824,8,CHINA
4803,2020-10-01,Predator-PO9,-0.03927713793829457,8,CHINA
4804,2020-11-01,Predator-PO9,-0.04769424473535211,8,CHINA
4805,2020-12-01,Predator-PO9,1.7575993734923003,8,CHINA
4806,2021-01-01,Predator-PO9,-0.8993274457587943,8,CHINA
4807,2021-02-01,Predator-PO9,-0.17454526253487201,8,CHINA
4808,2021-03-01,Predator-PO9,0.2900458239645778,8,CHINA
4809,2021-04-01,Predator-PO9,1.020184742419955,8,CHINA
4810,2018-06-01,TC series-8/9-Mainstream,,8,CHINA
4811,2018-07-01,TC series-8/9-Mainstream,,8,CHINA
4812,2018-08-01,TC series-8/9-Mainstream,,8,CHINA
4813,2018-09-01,TC series-8/9-Mainstream,,8,CHINA
4814,2018-10-01,TC series-8/9-Mainstream,,8,CHINA
4815,2018-11-01,TC series-8/9-Mainstream,,8,CHINA
4816,2018-12-01,TC series-8/9-Mainstream,,8,CHINA
4817,2019-01-01,TC series-8/9-Mainstream,,8,CHINA
4818,2019-02-01,TC series-8/9-Mainstream,,8,CHINA
4819,2019-03-01,TC series-8/9-Mainstream,,8,CHINA
4820,2017-12-01,U Series-27,,8,CHINA
4821,2018-01-01,U Series-27,,8,CHINA
4822,2018-02-01,U Series-27,,8,CHINA
4823,2018-03-01,U Series-27,,8,CHINA
4824,2018-04-01,U Series-27,,8,CHINA
4825,2018-05-01,U Series-27,,8,CHINA
4826,2018-06-01,U Series-27,,8,CHINA
4827,2018-07-01,U Series-27,,8,CHINA
4828,2018-10-01,X2,,8,CHINA
4829,2018-11-01,X2,,8,CHINA
4830,2018-12-01,X2,,8,CHINA
4831,2019-01-01,X2,,8,CHINA
4832,2019-02-01,X2,,8,CHINA
4833,2019-03-01,X2,,8,CHINA
4834,2017-10-01,X4,,8,CHINA
4835,2018-04-01,XC Series-8/9-Mainstream,,8,CHINA
4836,2018-05-01,XC Series-8/9-Mainstream,,8,CHINA
4837,2018-06-01,XC Series-8/9-Mainstream,,8,CHINA
4838,2018-07-01,XC Series-8/9-Mainstream,,8,CHINA
4839,2018-08-01,XC Series-8/9-Mainstream,,8,CHINA
4840,2018-09-01,XC Series-8/9-Mainstream,,8,CHINA
4841,2018-10-01,XC Series-8/9-Mainstream,,8,CHINA
4842,2018-11-01,XC Series-8/9-Mainstream,,8,CHINA
4843,2018-12-01,XC Series-8/9-Mainstream,,8,CHINA
4844,2019-01-01,XC Series-8/9-Mainstream,,8,CHINA
4845,2019-02-01,XC Series-8/9-Mainstream,,8,CHINA
4846,2019-03-01,XC Series-8/9-Mainstream,,8,CHINA
4847,2019-04-01,XC Series-8/9-Mainstream,,8,CHINA
4848,2019-05-01,XC Series-8/9-Mainstream,,8,CHINA
4849,2017-11-01,XC Series-AMD,,8,CHINA
4850,2017-12-01,XC Series-AMD,,8,CHINA
4851,2018-01-01,XC Series-AMD,,8,CHINA
4852,2018-02-01,XC Series-AMD,,8,CHINA
4853,2018-03-01,XC Series-AMD,,8,CHINA
4854,2018-04-01,XC Series-AMD,,8,CHINA
4855,2018-05-01,XC Series-AMD,,8,CHINA
4856,2018-06-01,XC Series-AMD,,8,CHINA
4857,2018-07-01,XC Series-AMD,,8,CHINA
4858,2018-08-01,XC Series-AMD,,8,CHINA
4859,2018-09-01,XC Series-AMD,,8,CHINA
4860,2018-10-01,XC Series-AMD,,8,CHINA
4861,2018-11-01,XC Series-AMD,,8,CHINA
4862,2018-12-01,XC Series-AMD,,8,CHINA
4863,2019-01-01,XC Series-AMD,,8,CHINA
4864,2019-02-01,XC Series-AMD,,8,CHINA
4865,2019-03-01,XC Series-AMD,,8,CHINA
4866,2019-04-01,XC Series-AMD,,8,CHINA
4867,2018-09-01,Z Series-23.8,,8,CHINA
4868,2019-04-01,Z4-23.8-KAB,,8,CHINA
4869,2019-05-01,Z4-23.8-KAB,,8,CHINA
4870,2019-06-01,Z4-23.8-KAB,,8,CHINA
4871,2019-07-01,Z4-23.8-KAB,,8,CHINA
4872,2019-08-01,Z4-23.8-KAB,,8,CHINA
4873,2019-09-01,Z4-23.8-KAB,,8,CHINA
4874,2019-10-01,Z4-23.8-KAB,,8,CHINA
4875,2019-11-01,Z4-23.8-KAB,,8,CHINA
4876,2019-12-01,Z4-23.8-KAB,,8,CHINA
4877,2020-01-01,Z4-23.8-KAB,,8,CHINA
4878,2020-02-01,Z4-23.8-KAB,,8,CHINA
4879,2020-03-01,Z4-23.8-KAB,,8,CHINA
4880,2020-04-01,Z4-23.8-KAB,,8,CHINA
4881,2020-05-01,Z4-23.8-KAB,,8,CHINA
4882,2020-06-01,Z4-23.8-KAB,,8,CHINA
4883,2020-07-01,Z4-23.8-KAB,,8,CHINA
4884,2020-08-01,Z4-23.8-KAB,,8,CHINA
4885,2020-09-01,Z4-23.8-KAB,,8,CHINA
4886,2020-10-01,Z4-23.8-KAB,,8,CHINA
4887,2020-11-01,Z4-23.8-KAB,217.2283962434809,8,CHINA
4888,2020-12-01,Z4-23.8-KAB,215.9360625556884,8,CHINA
4889,2021-01-01,Z4-23.8-KAB,172.28125674860686,8,CHINA
4890,2021-02-01,Z4-23.8-KAB,-20.849639615331256,8,CHINA
4891,2021-03-01,Z4-23.8-KAB,281.61377371969405,8,CHINA
4892,2021-04-01,Z4-23.8-KAB,651.3406581067936,8,CHINA
4893,2021-05-01,Z4-23.8-KAB,860.0348090488312,8,CHINA
4894,2021-06-01,Z4-23.8-KAB,483.7220364847018,8,CHINA
4895,2021-07-01,Z4-23.8-KAB,780.1262387482042,8,CHINA
4896,2021-08-01,Z4-23.8-KAB,296.2649666703873,8,CHINA
4897,2021-09-01,Z4-23.8-KAB,276.488757939719,8,CHINA
4898,2018-11-01,Z6-23.8-KAB,,8,CHINA
4899,2018-12-01,Z6-23.8-KAB,,8,CHINA
4900,2019-01-01,Z6-23.8-KAB,,8,CHINA
4901,2019-02-01,Z6-23.8-KAB,,8,CHINA
4902,2019-03-01,Z6-23.8-KAB,,8,CHINA
4903,2019-04-01,Z6-23.8-KAB,,8,CHINA
4904,2019-05-01,Z6-23.8-KAB,,8,CHINA
4905,2019-06-01,Z6-23.8-KAB,,8,CHINA
4906,2019-07-01,Z6-23.8-KAB,,8,CHINA
4907,2019-08-01,Z6-23.8-KAB,,8,CHINA
4908,2019-09-01,Z6-23.8-KAB,,8,CHINA
4909,2019-10-01,Z6-23.8-KAB,,8,CHINA
4910,2019-11-01,Z6-23.8-KAB,,8,CHINA
