,time_period,roadmap_group,prediction,Horizon,Region
433,2021-01-01,ConceptD-CT300,,1,EMEA
434,2021-02-01,ConceptD-CT300,,1,EMEA
435,2021-03-01,ConceptD-CT300,,1,EMEA
436,2021-04-01,ConceptD-CT300,,1,EMEA
437,2021-05-01,ConceptD-CT300,,1,EMEA
438,2021-06-01,ConceptD-CT300,,1,EMEA
439,2021-07-01,ConceptD-CT300,,1,EMEA
440,2021-08-01,ConceptD-CT300,346.4434673176241,1,EMEA
441,2021-09-01,ConceptD-CT300,290.0047720506954,1,EMEA
442,2021-10-01,ConceptD-CT300,181.03610810347675,1,EMEA
443,2021-11-01,ConceptD-CT300,44.38041571259575,1,EMEA
444,2021-12-01,ConceptD-CT300,-25.209754528584025,1,EMEA
445,2019-06-01,ConceptD-CT500,,1,EMEA
446,2019-07-01,ConceptD-CT500,,1,EMEA
447,2019-08-01,ConceptD-CT500,,1,EMEA
448,2019-09-01,ConceptD-CT500,,1,EMEA
449,2019-10-01,ConceptD-CT500,,1,EMEA
450,2019-11-01,ConceptD-CT500,,1,EMEA
451,2019-12-01,ConceptD-CT500,,1,EMEA
452,2020-01-01,ConceptD-CT500,,1,EMEA
453,2020-02-01,ConceptD-CT500,,1,EMEA
454,2020-03-01,ConceptD-CT500,,1,EMEA
455,2020-04-01,ConceptD-CT500,,1,EMEA
456,2020-05-01,ConceptD-CT500,,1,EMEA
457,2020-06-01,ConceptD-CT500,71.69404447144036,1,EMEA
458,2020-07-01,ConceptD-CT500,67.69983226448396,1,EMEA
459,2020-08-01,ConceptD-CT500,67.07039416338475,1,EMEA
460,2020-09-01,ConceptD-CT500,59.0465978407839,1,EMEA
461,2020-10-01,ConceptD-CT500,74.44624122072992,1,EMEA
462,2020-11-01,ConceptD-CT500,159.02356813285255,1,EMEA
463,2020-12-01,ConceptD-CT500,74.38670562536174,1,EMEA
464,2021-01-01,ConceptD-CT500,63.29891065743811,1,EMEA
465,2021-02-01,ConceptD-CT500,63.33556744338731,1,EMEA
466,2021-03-01,ConceptD-CT500,111.12690318511316,1,EMEA
467,2021-04-01,ConceptD-CT500,48.05393366666794,1,EMEA
468,2021-05-01,ConceptD-CT500,63.35978066869964,1,EMEA
469,2021-06-01,ConceptD-CT500,63.74263508562487,1,EMEA
470,2021-07-01,ConceptD-CT500,49.64779276652783,1,EMEA
471,2021-08-01,ConceptD-CT500,44.15067857312722,1,EMEA
472,2021-09-01,ConceptD-CT500,156.1845616219392,1,EMEA
473,2021-10-01,ConceptD-CT500,89.97520605644391,1,EMEA
474,2019-12-01,ConceptD-CT700,,1,EMEA
475,2020-01-01,ConceptD-CT700,,1,EMEA
476,2020-02-01,ConceptD-CT700,,1,EMEA
477,2020-03-01,ConceptD-CT700,,1,EMEA
478,2020-04-01,ConceptD-CT700,,1,EMEA
479,2020-05-01,ConceptD-CT700,,1,EMEA
480,2020-06-01,ConceptD-CT700,,1,EMEA
481,2020-07-01,ConceptD-CT700,,1,EMEA
482,2020-08-01,ConceptD-CT700,,1,EMEA
483,2020-09-01,ConceptD-CT700,,1,EMEA
484,2020-10-01,ConceptD-CT700,,1,EMEA
485,2020-11-01,ConceptD-CT700,,1,EMEA
486,2020-12-01,ConceptD-CT700,35.42952092593965,1,EMEA
487,2021-01-01,ConceptD-CT700,21.135206113671313,1,EMEA
488,2021-02-01,ConceptD-CT700,12.59479369027684,1,EMEA
489,2021-03-01,ConceptD-CT700,12.086705493981118,1,EMEA
490,2021-04-01,ConceptD-CT700,13.195193982023572,1,EMEA
491,2021-05-01,ConceptD-CT700,10.876260758605879,1,EMEA
492,2021-06-01,ConceptD-CT700,11.27208125502962,1,EMEA
493,2021-07-01,ConceptD-CT700,10.20979473486296,1,EMEA
494,2021-08-01,ConceptD-CT700,10.844248049949192,1,EMEA
495,2021-09-01,ConceptD-CT700,8.969124551499178,1,EMEA
496,2021-10-01,ConceptD-CT700,4.758105054892822,1,EMEA
497,2019-07-01,ConceptD-CT900,,1,EMEA
498,2017-04-01,Essential-S2,,1,EMEA
499,2017-05-01,Essential-S2,,1,EMEA
500,2017-06-01,Essential-S2,,1,EMEA
501,2017-07-01,Essential-S2,,1,EMEA
502,2017-08-01,Essential-S2,,1,EMEA
503,2017-09-01,Essential-S2,,1,EMEA
504,2017-10-01,Essential-S2,,1,EMEA
505,2017-11-01,Essential-S2,,1,EMEA
506,2017-12-01,Essential-S2,,1,EMEA
507,2018-01-01,Essential-S2,,1,EMEA
508,2018-02-01,Essential-S2,,1,EMEA
509,2018-03-01,Essential-S2,,1,EMEA
510,2018-04-01,Essential-S2,10306.088006642827,1,EMEA
511,2018-05-01,Essential-S2,8285.944435902282,1,EMEA
512,2018-06-01,Essential-S2,6452.013346237495,1,EMEA
513,2018-07-01,Essential-S2,6817.7686232311835,1,EMEA
514,2018-08-01,Essential-S2,5598.7308231371135,1,EMEA
515,2018-09-01,Essential-S2,5474.509666246183,1,EMEA
516,2018-10-01,Essential-S2,6292.577995047961,1,EMEA
517,2018-11-01,Essential-S2,5502.02398016671,1,EMEA
518,2018-12-01,Essential-S2,7808.841887407467,1,EMEA
519,2019-01-01,Essential-S2,5299.455080289481,1,EMEA
520,2019-02-01,Essential-S2,4804.558310759135,1,EMEA
521,2019-03-01,Essential-S2,5401.047843865264,1,EMEA
522,2019-04-01,Essential-S2,6710.606105068738,1,EMEA
523,2019-05-01,Essential-S2,5726.978190657392,1,EMEA
524,2019-06-01,Essential-S2,5759.766644578198,1,EMEA
525,2019-07-01,Essential-S2,5978.895757476867,1,EMEA
526,2019-08-01,Essential-S2,5530.487365016696,1,EMEA
527,2019-09-01,Essential-S2,5262.487556185337,1,EMEA
528,2019-10-01,Essential-S2,5424.337293880881,1,EMEA
529,2019-11-01,Essential-S2,5460.859419302918,1,EMEA
530,2019-12-01,Essential-S2,5301.797169041096,1,EMEA
531,2020-01-01,Essential-S2,4831.756605494223,1,EMEA
532,2020-02-01,Essential-S2,4278.461415964174,1,EMEA
533,2020-03-01,Essential-S2,4809.820176094177,1,EMEA
534,2020-04-01,Essential-S2,3572.66435436311,1,EMEA
535,2020-05-01,Essential-S2,3602.4999622605073,1,EMEA
536,2020-06-01,Essential-S2,3486.2477657257596,1,EMEA
537,2020-07-01,Essential-S2,2773.429659195579,1,EMEA
538,2020-08-01,Essential-S2,3332.5819369913797,1,EMEA
539,2020-09-01,Essential-S2,3204.923767297556,1,EMEA
540,2020-10-01,Essential-S2,1397.4450267214092,1,EMEA
541,2020-11-01,Essential-S2,2377.3729981188703,1,EMEA
542,2020-12-01,Essential-S2,2850.027704806743,1,EMEA
543,2021-01-01,Essential-S2,2164.027245912734,1,EMEA
544,2021-02-01,Essential-S2,2701.08354913072,1,EMEA
545,2021-03-01,Essential-S2,3377.202722470589,1,EMEA
546,2021-04-01,Essential-S2,2401.8960764266453,1,EMEA
547,2021-05-01,Essential-S2,2499.4350232445126,1,EMEA
548,2021-06-01,Essential-S2,2554.9218277137907,1,EMEA
549,2021-07-01,Essential-S2,2110.725844170218,1,EMEA
550,2021-08-01,Essential-S2,2500.3667273641654,1,EMEA
551,2021-09-01,Essential-S2,2244.2545455700447,1,EMEA
552,2021-10-01,Essential-S2,2087.7163082640254,1,EMEA
553,2021-11-01,Essential-S2,2367.017854915246,1,EMEA
554,2021-12-01,Essential-S2,2546.9818576913785,1,EMEA
555,2018-09-01,Essential-X2,,1,EMEA
556,2018-10-01,Essential-X2,,1,EMEA
557,2018-11-01,Essential-X2,,1,EMEA
558,2018-12-01,Essential-X2,,1,EMEA
559,2019-01-01,Essential-X2,,1,EMEA
560,2019-02-01,Essential-X2,,1,EMEA
561,2019-03-01,Essential-X2,,1,EMEA
562,2019-04-01,Essential-X2,,1,EMEA
563,2019-05-01,Essential-X2,,1,EMEA
564,2019-06-01,Essential-X2,,1,EMEA
565,2019-07-01,Essential-X2,,1,EMEA
566,2019-08-01,Essential-X2,,1,EMEA
567,2019-09-01,Essential-X2,57.767852515491704,1,EMEA
568,2019-10-01,Essential-X2,506.50153940996074,1,EMEA
569,2019-11-01,Essential-X2,238.54770451039755,1,EMEA
570,2019-12-01,Essential-X2,134.67311169811924,1,EMEA
571,2020-01-01,Essential-X2,28.92799804156908,1,EMEA
572,2020-02-01,Essential-X2,69.78273164014058,1,EMEA
573,2020-03-01,Essential-X2,15.548413729551514,1,EMEA
574,2020-04-01,Essential-X2,68.37653614474006,1,EMEA
575,2020-05-01,Essential-X2,192.77077571994738,1,EMEA
576,2020-06-01,Essential-X2,95.72115958193605,1,EMEA
577,2020-07-01,Essential-X2,117.69833511554135,1,EMEA
578,2020-08-01,Essential-X2,95.72280496822438,1,EMEA
579,2020-09-01,Essential-X2,79.29735541958533,1,EMEA
580,2020-10-01,Essential-X2,31.284087192863343,1,EMEA
581,2020-11-01,Essential-X2,5.289406427396094,1,EMEA
582,2020-12-01,Essential-X2,-5.283485298669119,1,EMEA
583,2021-01-01,Essential-X2,-12.533617865103297,1,EMEA
584,2021-02-01,Essential-X2,-11.801736169416994,1,EMEA
585,2021-03-01,Essential-X2,-7.359390630778368,1,EMEA
586,2021-04-01,Essential-X2,-5.667796907469447,1,EMEA
587,2021-05-01,Essential-X2,-3.8969813791906858,1,EMEA
588,2021-06-01,Essential-X2,-2.4369421801049196,1,EMEA
589,2021-07-01,Essential-X2,-3.292741061608872,1,EMEA
590,2021-08-01,Essential-X2,0.6220519547291231,1,EMEA
591,2021-09-01,Essential-X2,-1.496827596037221,1,EMEA
592,2021-10-01,Essential-X2,-0.5200979285679327,1,EMEA
593,2020-10-01,Essential-Z2,,1,EMEA
594,2020-11-01,Essential-Z2,,1,EMEA
595,2020-12-01,Essential-Z2,,1,EMEA
596,2021-01-01,Essential-Z2,,1,EMEA
597,2021-02-01,Essential-Z2,,1,EMEA
598,2021-03-01,Essential-Z2,,1,EMEA
599,2021-04-01,Essential-Z2,,1,EMEA
600,2021-05-01,Essential-Z2,,1,EMEA
601,2021-06-01,Essential-Z2,,1,EMEA
602,2021-07-01,Essential-Z2,,1,EMEA
603,2021-08-01,Essential-Z2,,1,EMEA
604,2021-09-01,Essential-Z2,,1,EMEA
605,2021-10-01,Essential-Z2,480.363252254749,1,EMEA
606,2021-11-01,Essential-Z2,416.12326295695925,1,EMEA
607,2021-12-01,Essential-Z2,1474.4234181087475,1,EMEA
608,2016-11-01,Gaming - Aspire-GX,,1,EMEA
609,2016-12-01,Gaming - Aspire-GX,,1,EMEA
610,2017-01-01,Gaming - Aspire-GX,,1,EMEA
611,2017-02-01,Gaming - Aspire-GX,,1,EMEA
612,2017-03-01,Gaming - Aspire-GX,,1,EMEA
613,2017-04-01,Gaming - Aspire-GX,,1,EMEA
614,2017-05-01,Gaming - Aspire-GX,,1,EMEA
615,2017-06-01,Gaming - Aspire-GX,,1,EMEA
616,2017-07-01,Gaming - Aspire-GX,,1,EMEA
617,2017-08-01,Gaming - Aspire-GX,,1,EMEA
618,2017-09-01,Gaming - Aspire-GX,,1,EMEA
619,2017-10-01,Gaming - Aspire-GX,,1,EMEA
620,2017-11-01,Gaming - Aspire-GX,2623.1072305790426,1,EMEA
621,2017-12-01,Gaming - Aspire-GX,3139.9012522750095,1,EMEA
622,2018-01-01,Gaming - Aspire-GX,3899.8791813910548,1,EMEA
623,2018-02-01,Gaming - Aspire-GX,2477.682064803147,1,EMEA
624,2018-03-01,Gaming - Aspire-GX,3120.4365737757307,1,EMEA
625,2018-04-01,Gaming - Aspire-GX,2374.6577632332437,1,EMEA
626,2018-05-01,Gaming - Aspire-GX,84.68934237112921,1,EMEA
627,2018-06-01,Gaming - Aspire-GX,1822.3438311642576,1,EMEA
628,2018-07-01,Gaming - Aspire-GX,58.659494081507944,1,EMEA
629,2018-08-01,Gaming - Aspire-GX,-43.20072843677806,1,EMEA
630,2018-09-01,Gaming - Aspire-GX,1399.7745392143881,1,EMEA
631,2018-10-01,Gaming - Aspire-GX,-655.6327594925012,1,EMEA
632,2018-11-01,Gaming - Aspire-GX,78.72618664550996,1,EMEA
633,2018-12-01,Gaming - Aspire-GX,609.2927015104005,1,EMEA
634,2019-01-01,Gaming - Aspire-GX,-238.6094614567404,1,EMEA
635,2019-02-01,Gaming - Aspire-GX,-788.6018670949463,1,EMEA
636,2019-03-01,Gaming - Aspire-GX,186.54061578003945,1,EMEA
637,2019-04-01,Gaming - Aspire-GX,-618.3847440204083,1,EMEA
638,2019-05-01,Gaming - Aspire-GX,-314.2346657188266,1,EMEA
639,2019-06-01,Gaming - Aspire-GX,483.0848541775185,1,EMEA
640,2019-07-01,Gaming - Aspire-GX,147.4961319102837,1,EMEA
641,2019-08-01,Gaming - Aspire-GX,280.1637402829659,1,EMEA
642,2019-09-01,Gaming - Aspire-GX,616.5286356334921,1,EMEA
643,2019-10-01,Gaming - Aspire-GX,-291.5354086981654,1,EMEA
644,2019-11-01,Gaming - Aspire-GX,22.797808546787927,1,EMEA
645,2019-12-01,Gaming - Aspire-GX,285.6768523090745,1,EMEA
646,2020-01-01,Gaming - Aspire-GX,-41.57682936262523,1,EMEA
647,2020-02-01,Gaming - Aspire-GX,-268.3364953530421,1,EMEA
648,2020-03-01,Gaming - Aspire-GX,114.59152131870974,1,EMEA
649,2020-04-01,Gaming - Aspire-GX,-238.5173201032851,1,EMEA
650,2020-05-01,Gaming - Aspire-GX,-204.0357018733265,1,EMEA
651,2020-06-01,Gaming - Aspire-GX,104.15551395325423,1,EMEA
652,2020-07-01,Gaming - Aspire-GX,-28.954584630910546,1,EMEA
653,2020-08-01,Gaming - Aspire-GX,107.29602060209146,1,EMEA
654,2020-09-01,Gaming - Aspire-GX,291.6545261878322,1,EMEA
655,2020-10-01,Gaming - Aspire-GX,-149.32634216736804,1,EMEA
656,2020-11-01,Gaming - Aspire-GX,15.42963877751591,1,EMEA
657,2020-12-01,Gaming - Aspire-GX,157.28372167257174,1,EMEA
658,2021-01-01,Gaming - Aspire-GX,-18.887582069846133,1,EMEA
659,2021-02-01,Gaming - Aspire-GX,-145.546852182727,1,EMEA
660,2021-03-01,Gaming - Aspire-GX,64.08506523934855,1,EMEA
661,2021-04-01,Gaming - Aspire-GX,-130.7976797209013,1,EMEA
662,2021-05-01,Gaming - Aspire-GX,-117.60498716019129,1,EMEA
663,2021-06-01,Gaming - Aspire-GX,55.29107538424066,1,EMEA
664,2021-07-01,Gaming - Aspire-GX,-20.814204024843676,1,EMEA
665,2021-08-01,Gaming - Aspire-GX,57.14524747014516,1,EMEA
666,2021-09-01,Gaming - Aspire-GX,164.1960202603632,1,EMEA
667,2021-10-01,Gaming - Aspire-GX,-87.52074369866003,1,EMEA
668,2017-03-01,Gaming - Aspire-GX-AMD,,1,EMEA
669,2017-04-01,Gaming - Aspire-GX-AMD,,1,EMEA
670,2017-05-01,Gaming - Aspire-GX-AMD,,1,EMEA
671,2017-06-01,Gaming - Aspire-GX-AMD,,1,EMEA
672,2017-07-01,Gaming - Aspire-GX-AMD,,1,EMEA
673,2017-08-01,Gaming - Aspire-GX-AMD,,1,EMEA
674,2017-09-01,Gaming - Aspire-GX-AMD,,1,EMEA
675,2017-10-01,Gaming - Aspire-GX-AMD,,1,EMEA
676,2017-11-01,Gaming - Aspire-GX-AMD,,1,EMEA
677,2017-12-01,Gaming - Aspire-GX-AMD,,1,EMEA
678,2018-01-01,Gaming - Aspire-GX-AMD,,1,EMEA
679,2018-02-01,Gaming - Aspire-GX-AMD,,1,EMEA
680,2018-03-01,Gaming - Aspire-GX-AMD,1179.842390704873,1,EMEA
681,2018-04-01,Gaming - Aspire-GX-AMD,1180.9981068337295,1,EMEA
682,2018-05-01,Gaming - Aspire-GX-AMD,825.1650962112427,1,EMEA
683,2018-06-01,Gaming - Aspire-GX-AMD,691.6618387882367,1,EMEA
684,2018-07-01,Gaming - Aspire-GX-AMD,11.999986032786275,1,EMEA
685,2018-08-01,Gaming - Aspire-GX-AMD,-3.818758749996043e-06,1,EMEA
686,2018-09-01,Gaming - Aspire-GX-AMD,37.99999232429021,1,EMEA
687,2018-10-01,Gaming - Aspire-GX-AMD,1.3224121162558333e-06,1,EMEA
688,2018-11-01,Gaming - Aspire-GX-AMD,-1.8259791780605994e-05,1,EMEA
689,2018-12-01,Gaming - Aspire-GX-AMD,-9.294291901829066e-05,1,EMEA
690,2019-01-01,Gaming - Aspire-GX-AMD,-1.5686037547757437e-05,1,EMEA
691,2019-02-01,Gaming - Aspire-GX-AMD,11.99992462565075,1,EMEA
692,2019-03-01,Gaming - Aspire-GX-AMD,-11.99988325009856,1,EMEA
693,2019-04-01,Gaming - Aspire-GX-AMD,-2.9572267123079143e-05,1,EMEA
694,2019-05-01,Gaming - Aspire-GX-AMD,-4.900425736420466e-06,1,EMEA
695,2019-06-01,Gaming - Aspire-GX-AMD,-1.8900592914317116e-05,1,EMEA
696,2019-07-01,Gaming - Aspire-GX-AMD,-1.4766162034551833e-05,1,EMEA
697,2019-08-01,Gaming - Aspire-GX-AMD,-8.0606579021536e-06,1,EMEA
698,2019-09-01,Gaming - Aspire-GX-AMD,-1.3757911860645677e-05,1,EMEA
699,2019-10-01,Gaming - Aspire-GX-AMD,-1.0966356155939216e-05,1,EMEA
700,2019-11-01,Gaming - Aspire-GX-AMD,6.481739113672891e-05,1,EMEA
701,2019-12-01,Gaming - Aspire-GX-AMD,-0.00014588884800248447,1,EMEA
702,2020-01-01,Gaming - Aspire-GX-AMD,-1.3788970485761887e-05,1,EMEA
703,2020-02-01,Gaming - Aspire-GX-AMD,11.999930784628104,1,EMEA
704,2020-03-01,Gaming - Aspire-GX-AMD,-11.999858452673765,1,EMEA
705,2020-04-01,Gaming - Aspire-GX-AMD,-9.702189527782679e-06,1,EMEA
706,2020-05-01,Gaming - Aspire-GX-AMD,-1.692145213594287e-05,1,EMEA
707,2020-06-01,Gaming - Aspire-GX-AMD,-2.6160975144517984e-05,1,EMEA
708,2020-07-01,Gaming - Aspire-GX-AMD,-4.916950413047516e-06,1,EMEA
709,2020-08-01,Gaming - Aspire-GX-AMD,-3.794054807670921e-05,1,EMEA
710,2020-09-01,Gaming - Aspire-GX-AMD,-1.021808540602187e-05,1,EMEA
711,2020-10-01,Gaming - Aspire-GX-AMD,-4.765267976081233e-05,1,EMEA
712,2020-11-01,Gaming - Aspire-GX-AMD,0.00020189825918204285,1,EMEA
713,2020-12-01,Gaming - Aspire-GX-AMD,-0.0019377551163132223,1,EMEA
714,2021-01-01,Gaming - Aspire-GX-AMD,-1.7726580428423233e-05,1,EMEA
715,2021-02-01,Gaming - Aspire-GX-AMD,11.99764734531191,1,EMEA
716,2021-03-01,Gaming - Aspire-GX-AMD,-11.999442188927082,1,EMEA
717,2021-04-01,Gaming - Aspire-GX-AMD,-4.694224213819265e-05,1,EMEA
718,2021-05-01,Gaming - Aspire-GX-AMD,-4.158580652235955e-05,1,EMEA
719,2021-06-01,Gaming - Aspire-GX-AMD,-6.005137879805389e-05,1,EMEA
720,2021-07-01,Gaming - Aspire-GX-AMD,-5.660814650154666e-05,1,EMEA
721,2021-08-01,Gaming - Aspire-GX-AMD,-6.393078185529255e-05,1,EMEA
722,2021-09-01,Gaming - Aspire-GX-AMD,-6.747243021698601e-05,1,EMEA
723,2021-10-01,Gaming - Aspire-GX-AMD,-0.00010275784774260721,1,EMEA
724,2019-12-01,K8,,1,EMEA
725,2020-01-01,K8,,1,EMEA
726,2020-02-01,K8,,1,EMEA
727,2020-03-01,K8,,1,EMEA
728,2020-04-01,K8,,1,EMEA
729,2020-05-01,K8,,1,EMEA
730,2020-06-01,K8,,1,EMEA
731,2020-07-01,K8,,1,EMEA
732,2020-08-01,K8,,1,EMEA
733,2020-09-01,K8,,1,EMEA
734,2020-10-01,K8,,1,EMEA
735,2020-11-01,K8,,1,EMEA
736,2020-12-01,K8,33.14218101468978,1,EMEA
737,2021-01-01,K8,28.992861766973412,1,EMEA
738,2021-02-01,K8,35.57341356282133,1,EMEA
739,2021-03-01,K8,23.637350924384517,1,EMEA
740,2021-04-01,K8,31.952132969339303,1,EMEA
741,2021-05-01,K8,23.45654437728702,1,EMEA
742,2021-06-01,K8,34.47427949466537,1,EMEA
743,2021-07-01,K8,32.56228411380128,1,EMEA
744,2021-08-01,K8,24.338505241791314,1,EMEA
745,2021-09-01,K8,32.92013958457499,1,EMEA
746,2021-10-01,K8,26.6447468111898,1,EMEA
747,2021-11-01,K8,32.730655241956185,1,EMEA
748,2017-03-01,M4,,1,EMEA
749,2017-04-01,M4,,1,EMEA
750,2017-05-01,M4,,1,EMEA
751,2017-06-01,M4,,1,EMEA
752,2017-07-01,M4,,1,EMEA
753,2017-08-01,M4,,1,EMEA
754,2017-09-01,M4,,1,EMEA
755,2017-10-01,M4,,1,EMEA
756,2017-11-01,M4,,1,EMEA
757,2017-12-01,M4,,1,EMEA
758,2018-01-01,M4,,1,EMEA
759,2018-02-01,M4,,1,EMEA
760,2018-03-01,M4,1021.2534715586088,1,EMEA
761,2018-04-01,M4,856.5326438718005,1,EMEA
762,2018-05-01,M4,695.7298432716966,1,EMEA
763,2018-06-01,M4,866.1357020669401,1,EMEA
764,2018-07-01,M4,653.9934300526124,1,EMEA
765,2018-08-01,M4,696.915119084156,1,EMEA
766,2018-09-01,M4,787.7443237873745,1,EMEA
767,2018-10-01,M4,1151.6599317051218,1,EMEA
768,2018-11-01,M4,318.6994077240756,1,EMEA
769,2018-12-01,M4,796.9638501990698,1,EMEA
770,2019-01-01,M4,738.8867072949372,1,EMEA
771,2019-02-01,M4,774.4705290323124,1,EMEA
772,2019-03-01,M4,615.2688179472796,1,EMEA
773,2019-04-01,M4,489.39661394003093,1,EMEA
774,2019-05-01,M4,319.9176442666146,1,EMEA
775,2019-06-01,M4,42.02262503114492,1,EMEA
776,2019-07-01,M4,-45.9443594199898,1,EMEA
777,2019-08-01,M4,-68.76776055488494,1,EMEA
778,2019-09-01,M4,-71.82624341408523,1,EMEA
779,2019-10-01,M4,-62.32231837200151,1,EMEA
780,2019-11-01,M4,-50.84255388321978,1,EMEA
781,2019-12-01,M4,-40.19100712055973,1,EMEA
782,2020-01-01,M4,-30.88027088303432,1,EMEA
783,2020-02-01,M4,-13.014341755032756,1,EMEA
784,2020-03-01,M4,-20.180725839174467,1,EMEA
785,2020-04-01,M4,3.7924337042127982,1,EMEA
786,2020-05-01,M4,3.7658393089594684,1,EMEA
787,2020-06-01,M4,3.3316790448120175,1,EMEA
788,2020-07-01,M4,2.7433886859084513,1,EMEA
789,2020-08-01,M4,4.144643213320567,1,EMEA
790,2020-09-01,M4,9.675354132239745,1,EMEA
791,2020-10-01,M4,45.95934257192406,1,EMEA
792,2020-11-01,M4,77.41093663302355,1,EMEA
793,2020-12-01,M4,54.720674871633996,1,EMEA
794,2021-01-01,M4,72.27079979198565,1,EMEA
795,2021-02-01,M4,85.40526018095407,1,EMEA
796,2021-03-01,M4,69.58746383309654,1,EMEA
797,2021-04-01,M4,86.93777443650815,1,EMEA
798,2021-05-01,M4,83.79510513108428,1,EMEA
799,2021-06-01,M4,153.9016479582032,1,EMEA
800,2021-07-01,M4,103.23377692446037,1,EMEA
801,2021-08-01,M4,114.41309857434386,1,EMEA
802,2021-09-01,M4,149.11838586220958,1,EMEA
803,2021-10-01,M4,162.35648859827913,1,EMEA
804,2021-11-01,M4,131.5388705995506,1,EMEA
805,2021-12-01,M4,136.35799369044986,1,EMEA
806,2017-04-01,M6,,1,EMEA
807,2017-05-01,M6,,1,EMEA
808,2017-06-01,M6,,1,EMEA
809,2017-07-01,M6,,1,EMEA
810,2017-08-01,M6,,1,EMEA
811,2017-09-01,M6,,1,EMEA
812,2017-10-01,M6,,1,EMEA
813,2017-11-01,M6,,1,EMEA
814,2017-12-01,M6,,1,EMEA
815,2018-01-01,M6,,1,EMEA
816,2018-02-01,M6,,1,EMEA
817,2018-03-01,M6,,1,EMEA
818,2018-04-01,M6,286.31537182863605,1,EMEA
819,2018-05-01,M6,241.46825269911878,1,EMEA
820,2018-06-01,M6,971.776483505998,1,EMEA
821,2018-07-01,M6,1219.749370005808,1,EMEA
822,2018-08-01,M6,1208.0805092378284,1,EMEA
823,2018-09-01,M6,783.3317922233191,1,EMEA
824,2018-10-01,M6,635.4753058039038,1,EMEA
825,2018-11-01,M6,377.6970857957729,1,EMEA
826,2018-12-01,M6,239.2641084951704,1,EMEA
827,2019-01-01,M6,192.1759346234234,1,EMEA
828,2019-02-01,M6,187.2336631397333,1,EMEA
829,2019-03-01,M6,312.97838536261946,1,EMEA
830,2019-04-01,M6,333.1167835424446,1,EMEA
831,2019-05-01,M6,379.61630419896954,1,EMEA
832,2019-06-01,M6,361.3534364213349,1,EMEA
833,2019-07-01,M6,325.2590281139212,1,EMEA
834,2019-08-01,M6,308.7699808977349,1,EMEA
835,2019-09-01,M6,285.93720962211495,1,EMEA
836,2019-10-01,M6,277.50940528251994,1,EMEA
837,2019-11-01,M6,262.40625640976833,1,EMEA
838,2019-12-01,M6,266.35459699619014,1,EMEA
839,2020-01-01,M6,263.00123540353474,1,EMEA
840,2020-02-01,M6,284.98422370780855,1,EMEA
841,2020-03-01,M6,306.57592608535776,1,EMEA
842,2020-04-01,M6,307.9921602336817,1,EMEA
843,2020-05-01,M6,300.32513038143367,1,EMEA
844,2020-06-01,M6,285.3727085082517,1,EMEA
845,2020-07-01,M6,271.05000080134914,1,EMEA
846,2020-08-01,M6,256.28680039651937,1,EMEA
847,2020-09-01,M6,247.72565963849814,1,EMEA
848,2020-10-01,M6,236.6667921943316,1,EMEA
849,2020-11-01,M6,229.80614590382274,1,EMEA
850,2020-12-01,M6,221.88895455526648,1,EMEA
851,2021-01-01,M6,215.37510677040657,1,EMEA
852,2021-02-01,M6,208.0635681908481,1,EMEA
853,2021-03-01,M6,212.97007753614002,1,EMEA
854,2021-04-01,M6,195.76475209762884,1,EMEA
855,2021-05-01,M6,194.50835169238508,1,EMEA
856,2021-06-01,M6,199.74172266672986,1,EMEA
857,2021-07-01,M6,198.15729360183457,1,EMEA
858,2021-08-01,M6,211.5268210746384,1,EMEA
859,2021-09-01,M6,209.45175871397922,1,EMEA
860,2021-10-01,M6,203.84387560478635,1,EMEA
861,2021-11-01,M6,201.01456736838722,1,EMEA
862,2021-12-01,M6,212.00587773436942,1,EMEA
863,2021-02-01,MiniPC-Essential-N2,208.0635681908481,1,EMEA
864,2021-03-01,MiniPC-Essential-N2,212.97007753614002,1,EMEA
865,2021-04-01,MiniPC-Essential-N2,195.76475209762884,1,EMEA
866,2021-05-01,MiniPC-Essential-N2,194.50835169238508,1,EMEA
867,2021-06-01,MiniPC-Essential-N2,199.74172266672986,1,EMEA
868,2021-07-01,MiniPC-Essential-N2,198.15729360183457,1,EMEA
869,2021-08-01,MiniPC-Essential-N2,211.5268210746384,1,EMEA
870,2021-09-01,MiniPC-Essential-N2,209.45175871397922,1,EMEA
871,2021-10-01,MiniPC-Essential-N2,203.84387560478635,1,EMEA
872,2021-11-01,MiniPC-Essential-N2,201.01456736838722,1,EMEA
873,2021-12-01,MiniPC-Essential-N2,212.00587773436942,1,EMEA
874,2017-12-01,MiniPC-Essential-N7,,1,EMEA
875,2018-01-01,MiniPC-Essential-N7,,1,EMEA
876,2018-02-01,MiniPC-Essential-N7,,1,EMEA
877,2018-03-01,MiniPC-Essential-N7,,1,EMEA
878,2018-04-01,MiniPC-Essential-N7,,1,EMEA
879,2018-05-01,MiniPC-Essential-N7,,1,EMEA
880,2018-06-01,MiniPC-Essential-N7,,1,EMEA
881,2018-07-01,MiniPC-Essential-N7,,1,EMEA
882,2018-08-01,MiniPC-Essential-N7,,1,EMEA
883,2018-09-01,MiniPC-Essential-N7,,1,EMEA
884,2018-10-01,MiniPC-Essential-N7,,1,EMEA
