,time_period,roadmap_group,prediction,Horizon,Region
6537,2018-04-01,XC Series-AMD,,3,AAP
6538,2018-05-01,XC Series-AMD,,3,AAP
6539,2018-06-01,XC Series-AMD,,3,AAP
6540,2018-07-01,XC Series-AMD,,3,AAP
6541,2018-08-01,XC Series-AMD,,3,AAP
6542,2018-09-01,XC Series-AMD,,3,AAP
6543,2018-10-01,XC Series-AMD,,3,AAP
6544,2018-11-01,XC Series-AMD,,3,AAP
6545,2018-12-01,XC Series-AMD,,3,AAP
6546,2019-01-01,XC Series-AMD,,3,AAP
6547,2019-02-01,XC Series-AMD,-2.1029929368847418,3,AAP
6548,2019-03-01,XC Series-AMD,-1.2505344233517084,3,AAP
6549,2019-04-01,XC Series-AMD,843.6971339379444,3,AAP
6550,2019-05-01,XC Series-AMD,0.9259798716552587,3,AAP
6551,2019-06-01,XC Series-AMD,976.3364229677503,3,AAP
6552,2019-07-01,XC Series-AMD,271.2648861384886,3,AAP
6553,2019-08-01,XC Series-AMD,40.51956091960455,3,AAP
6554,2019-09-01,XC Series-AMD,-6.8972749080925215,3,AAP
6555,2019-10-01,XC Series-AMD,312.0465230166768,3,AAP
6556,2019-11-01,XC Series-AMD,227.03748437372846,3,AAP
6557,2019-12-01,XC Series-AMD,206.74475856023756,3,AAP
6558,2020-01-01,XC Series-AMD,43.87533998070193,3,AAP
6559,2020-02-01,XC Series-AMD,0.5520797179567057,3,AAP
6560,2020-03-01,XC Series-AMD,72.83702073832367,3,AAP
6561,2020-04-01,XC Series-AMD,130.0584746431465,3,AAP
6562,2020-05-01,XC Series-AMD,226.4031277124637,3,AAP
6563,2020-06-01,XC Series-AMD,127.43199824465141,3,AAP
6564,2020-07-01,XC Series-AMD,66.6682542498262,3,AAP
6565,2020-08-01,XC Series-AMD,12.068206773030933,3,AAP
6566,2020-09-01,XC Series-AMD,276.4050585774375,3,AAP
6567,2020-10-01,XC Series-AMD,67.59646374496977,3,AAP
6568,2020-11-01,XC Series-AMD,9.364542885204802,3,AAP
6569,2020-12-01,XC Series-AMD,337.6107410195555,3,AAP
6570,2021-01-01,XC Series-AMD,578.0590165429768,3,AAP
6571,2021-02-01,XC Series-AMD,359.41395455748875,3,AAP
6572,2021-03-01,XC Series-AMD,85.48826438237948,3,AAP
6573,2021-04-01,XC Series-AMD,15.411054605633014,3,AAP
6574,2021-05-01,XC Series-AMD,265.97119452495537,3,AAP
6575,2021-06-01,XC Series-AMD,72.90273365597865,3,AAP
6576,2021-07-01,XC Series-AMD,20.971439657833113,3,AAP
6577,2021-08-01,XC Series-AMD,205.756584121169,3,AAP
6578,2021-09-01,XC Series-AMD,61.60124763288732,3,AAP
6579,2021-10-01,XC Series-AMD,211.57526254560526,3,AAP
6580,2021-11-01,XC Series-AMD,301.3489605943004,3,AAP
6581,2021-12-01,XC Series-AMD,99.13325564781935,3,AAP
6582,2018-02-01,XC Series-Adapter,,3,AAP
6583,2018-03-01,XC Series-Adapter,,3,AAP
6584,2018-04-01,XC Series-Adapter,,3,AAP
6585,2018-05-01,XC Series-Adapter,,3,AAP
6586,2018-06-01,XC Series-Adapter,,3,AAP
6587,2018-07-01,XC Series-Adapter,,3,AAP
6588,2018-08-01,XC Series-Adapter,,3,AAP
6589,2018-09-01,XC Series-Adapter,,3,AAP
6590,2018-10-01,XC Series-Adapter,,3,AAP
6591,2018-11-01,XC Series-Adapter,,3,AAP
6592,2018-12-01,XC Series-Adapter,,3,AAP
6593,2019-01-01,XC Series-Adapter,,3,AAP
6594,2019-02-01,XC Series-Adapter,,3,AAP
6595,2019-03-01,XC Series-Adapter,,3,AAP
6596,2019-04-01,XC Series-Adapter,1726.201659213639,3,AAP
6597,2019-05-01,XC Series-Adapter,2239.428220723929,3,AAP
6598,2019-06-01,XC Series-Adapter,2975.749938133264,3,AAP
6599,2019-07-01,XC Series-Adapter,2323.9831016307503,3,AAP
6600,2019-08-01,XC Series-Adapter,1787.747551442847,3,AAP
6601,2019-09-01,XC Series-Adapter,1733.5582425601895,3,AAP
6602,2019-10-01,XC Series-Adapter,1600.230245966875,3,AAP
6603,2019-11-01,XC Series-Adapter,1023.3902196310175,3,AAP
6604,2019-12-01,XC Series-Adapter,954.9490982346197,3,AAP
6605,2020-01-01,XC Series-Adapter,971.2970522193311,3,AAP
6606,2020-02-01,XC Series-Adapter,1227.8703633481932,3,AAP
6607,2020-03-01,XC Series-Adapter,1052.6727660472561,3,AAP
6608,2020-04-01,XC Series-Adapter,705.1036721241554,3,AAP
6609,2020-05-01,XC Series-Adapter,1313.3129731220831,3,AAP
6610,2020-06-01,XC Series-Adapter,1314.8880981568739,3,AAP
6611,2020-07-01,XC Series-Adapter,984.0443009659032,3,AAP
6612,2020-08-01,XC Series-Adapter,1622.0411026427619,3,AAP
6613,2020-09-01,XC Series-Adapter,1311.1290611427833,3,AAP
6614,2020-10-01,XC Series-Adapter,1203.4130991175525,3,AAP
6615,2020-11-01,XC Series-Adapter,1156.374450581019,3,AAP
6616,2020-12-01,XC Series-Adapter,920.530232266093,3,AAP
6617,2021-01-01,XC Series-Adapter,954.7688823132446,3,AAP
6618,2021-02-01,XC Series-Adapter,1006.6763852422725,3,AAP
6619,2021-03-01,XC Series-Adapter,1044.3473443586379,3,AAP
6620,2021-04-01,XC Series-Adapter,600.0178979080329,3,AAP
6621,2021-05-01,XC Series-Adapter,972.5158964090308,3,AAP
6622,2021-06-01,XC Series-Adapter,628.6449899162151,3,AAP
6623,2021-07-01,XC Series-Adapter,798.5927501327641,3,AAP
6624,2021-08-01,XC Series-Adapter,932.7899876536668,3,AAP
6625,2021-09-01,XC Series-Adapter,654.1119737616045,3,AAP
6626,2021-10-01,XC Series-Adapter,870.0293364543109,3,AAP
6627,2021-11-01,XC Series-Adapter,848.8765105594754,3,AAP
6628,2021-12-01,XC Series-Adapter,654.0379811937444,3,AAP
6629,2016-10-01,Z Series-19.5,,3,AAP
6630,2016-11-01,Z Series-19.5,,3,AAP
6631,2016-12-01,Z Series-19.5,,3,AAP
6632,2017-01-01,Z Series-19.5,,3,AAP
6633,2017-02-01,Z Series-19.5,,3,AAP
6634,2017-03-01,Z Series-19.5,,3,AAP
6635,2017-04-01,Z Series-19.5,,3,AAP
6636,2017-05-01,Z Series-19.5,,3,AAP
6637,2017-06-01,Z Series-19.5,,3,AAP
6638,2017-07-01,Z Series-19.5,,3,AAP
6639,2017-08-01,Z Series-19.5,,3,AAP
6640,2017-09-01,Z Series-19.5,,3,AAP
6641,2017-10-01,Z Series-19.5,,3,AAP
6642,2017-11-01,Z Series-19.5,,3,AAP
6643,2017-12-01,Z Series-19.5,-13.249198557772191,3,AAP
6644,2018-01-01,Z Series-19.5,28.863896647545232,3,AAP
6645,2018-02-01,Z Series-19.5,-66.22125498673067,3,AAP
6646,2018-03-01,Z Series-19.5,834.0733122829653,3,AAP
6647,2018-04-01,Z Series-19.5,1705.8027091024014,3,AAP
6648,2018-05-01,Z Series-19.5,1983.6924041861412,3,AAP
6649,2018-06-01,Z Series-19.5,0.830768910248314,3,AAP
6650,2018-07-01,Z Series-19.5,260.35135653535303,3,AAP
6651,2018-08-01,Z Series-19.5,172.17873844275704,3,AAP
6652,2018-09-01,Z Series-19.5,134.7732078189233,3,AAP
6653,2018-10-01,Z Series-19.5,116.74937313714679,3,AAP
6654,2018-11-01,Z Series-19.5,103.70936497665602,3,AAP
6655,2018-12-01,Z Series-19.5,1053.1379842894705,3,AAP
6656,2019-01-01,Z Series-19.5,1021.9568395126182,3,AAP
6657,2019-02-01,Z Series-19.5,1265.7139211055296,3,AAP
6658,2019-03-01,Z Series-19.5,149.54606996985586,3,AAP
6659,2019-04-01,Z Series-19.5,-6.806526834056885,3,AAP
6660,2019-05-01,Z Series-19.5,-4.457914681663099,3,AAP
6661,2019-06-01,Z Series-19.5,-3.2225189994090857,3,AAP
6662,2019-07-01,Z Series-19.5,0.6571442499721694,3,AAP
6663,2019-08-01,Z Series-19.5,1.034973366672447,3,AAP
6664,2019-09-01,Z Series-19.5,1.3203347155293577,3,AAP
6665,2019-10-01,Z Series-19.5,0.46202622466030313,3,AAP
6666,2019-11-01,Z Series-19.5,0.6819774095601832,3,AAP
6667,2019-12-01,Z Series-19.5,-1.446621981009622,3,AAP
6668,2020-01-01,Z Series-19.5,0.00022196881816898483,3,AAP
6669,2020-02-01,Z Series-19.5,1.1563801916025795e-08,3,AAP
6670,2020-03-01,Z Series-19.5,1.904966850929668e-09,3,AAP
6671,2020-04-01,Z Series-19.5,1.0073380019015588e-08,3,AAP
6672,2020-05-01,Z Series-19.5,9.794967503751195e-09,3,AAP
6673,2017-01-01,Z Series-21.5,,3,AAP
6674,2017-02-01,Z Series-21.5,,3,AAP
6675,2017-03-01,Z Series-21.5,,3,AAP
6676,2017-04-01,Z Series-21.5,,3,AAP
6677,2017-05-01,Z Series-21.5,,3,AAP
6678,2017-06-01,Z Series-21.5,,3,AAP
6679,2017-07-01,Z Series-21.5,,3,AAP
6680,2017-08-01,Z Series-21.5,,3,AAP
6681,2017-09-01,Z Series-21.5,,3,AAP
6682,2017-10-01,Z Series-21.5,,3,AAP
6683,2017-11-01,Z Series-21.5,,3,AAP
6684,2017-12-01,Z Series-21.5,,3,AAP
6685,2018-01-01,Z Series-21.5,,3,AAP
6686,2018-02-01,Z Series-21.5,,3,AAP
6687,2018-03-01,Z Series-21.5,332.92811225406047,3,AAP
6688,2018-04-01,Z Series-21.5,73.8861202862549,3,AAP
6689,2018-05-01,Z Series-21.5,13.875357178824714,3,AAP
6690,2018-06-01,Z Series-21.5,15.939630932937824,3,AAP
6691,2018-07-01,Z Series-21.5,9.287985684071238,3,AAP
6692,2018-08-01,Z Series-21.5,2.6071957122402627,3,AAP
6693,2018-09-01,Z Series-21.5,3.259104904630724,3,AAP
6694,2018-10-01,Z Series-21.5,-0.3403626546238383,3,AAP
6695,2018-11-01,Z Series-21.5,-0.21458020345450202,3,AAP
6696,2018-12-01,Z Series-21.5,0.8958374577250056,3,AAP
6697,2019-01-01,Z Series-21.5,-0.578819215539443,3,AAP
6698,2019-02-01,Z Series-21.5,-0.29649050991026515,3,AAP
6699,2019-03-01,Z Series-21.5,0.9859609102086624,3,AAP
6700,2019-04-01,Z Series-21.5,1.4817326721025732,3,AAP
6701,2019-05-01,Z Series-21.5,0.8669786501979091,3,AAP
6702,2019-06-01,Z Series-21.5,-1.1463200279436803,3,AAP
6703,2019-07-01,Z Series-21.5,0.3823574151187987,3,AAP
6704,2019-08-01,Z Series-21.5,-0.9612511846346938,3,AAP
6705,2019-09-01,Z Series-21.5,1.6045203981740914,3,AAP
6706,2019-10-01,Z Series-21.5,0.615489170292225,3,AAP
6707,2019-11-01,Z Series-21.5,-0.13047625328832635,3,AAP
6708,2019-12-01,Z Series-21.5,-1.7980807087856905,3,AAP
6709,2020-01-01,Z Series-21.5,0.017741361254744126,3,AAP
6710,2020-02-01,Z Series-21.5,-1.7187299070849364,3,AAP
6711,2020-03-01,Z Series-21.5,1.918267983806743,3,AAP
6712,2020-04-01,Z Series-21.5,0.9977338691859856,3,AAP
6713,2020-05-01,Z Series-21.5,-0.4858894541082136,3,AAP
6714,2020-06-01,Z Series-21.5,-1.2646907659666329,3,AAP
6715,2020-07-01,Z Series-21.5,0.34999520733897416,3,AAP
6716,2020-08-01,Z Series-21.5,-0.8093907812549209,3,AAP
6717,2020-09-01,Z Series-21.5,1.5899204120588504,3,AAP
6718,2020-10-01,Z Series-21.5,0.6142569794637134,3,AAP
6719,2020-11-01,Z Series-21.5,1.3939131712386075,3,AAP
6720,2020-12-01,Z Series-21.5,-2.572660900080019,3,AAP
6721,2021-01-01,Z Series-21.5,0.4239219607100997,3,AAP
6722,2021-02-01,Z Series-21.5,-1.8347680638810813,3,AAP
6723,2021-03-01,Z Series-21.5,1.3278432775218088,3,AAP
6724,2021-04-01,Z Series-21.5,-1.2750713479253024,3,AAP
6725,2021-05-01,Z Series-21.5,-0.7727537902138368,3,AAP
6726,2021-06-01,Z Series-21.5,-1.0708956681078452,3,AAP
6727,2021-07-01,Z Series-21.5,0.4830571513127606,3,AAP
6728,2021-08-01,Z Series-21.5,-0.354497699746126,3,AAP
6729,2017-07-01,Z Series-23.8,,3,AAP
6730,2017-08-01,Z Series-23.8,,3,AAP
6731,2017-09-01,Z Series-23.8,,3,AAP
6732,2017-10-01,Z Series-23.8,,3,AAP
6733,2017-11-01,Z Series-23.8,,3,AAP
6734,2017-12-01,Z Series-23.8,,3,AAP
6735,2018-01-01,Z Series-23.8,,3,AAP
6736,2018-02-01,Z Series-23.8,,3,AAP
6737,2018-03-01,Z Series-23.8,,3,AAP
6738,2018-04-01,Z Series-23.8,,3,AAP
6739,2018-05-01,Z Series-23.8,,3,AAP
6740,2018-06-01,Z Series-23.8,,3,AAP
6741,2018-07-01,Z Series-23.8,,3,AAP
6742,2018-08-01,Z Series-23.8,,3,AAP
6743,2018-09-01,Z Series-23.8,445.9817506924833,3,AAP
6744,2018-10-01,Z Series-23.8,774.8035278214556,3,AAP
6745,2018-11-01,Z Series-23.8,63.994371064826396,3,AAP
6746,2018-12-01,Z Series-23.8,219.9923433312286,3,AAP
6747,2019-01-01,Z Series-23.8,479.97850147509536,3,AAP
6748,2019-02-01,Z Series-23.8,74.68998927077283,3,AAP
6749,2019-03-01,Z Series-23.8,101.40139483169422,3,AAP
6750,2019-04-01,Z Series-23.8,116.54539166806495,3,AAP
6751,2019-05-01,Z Series-23.8,75.27863873756094,3,AAP
6752,2019-06-01,Z Series-23.8,84.79096235549707,3,AAP
6753,2019-07-01,Z Series-23.8,115.75136923184073,3,AAP
6754,2019-08-01,Z Series-23.8,98.64051514375227,3,AAP
6755,2019-09-01,Z Series-23.8,105.9564973217466,3,AAP
6756,2019-10-01,Z Series-23.8,82.02349985478071,3,AAP
6757,2019-11-01,Z Series-23.8,163.81157802127282,3,AAP
6758,2019-12-01,Z Series-23.8,135.87311797030432,3,AAP
6759,2020-01-01,Z Series-23.8,160.54337407815666,3,AAP
6760,2020-02-01,Z Series-23.8,131.7306988788399,3,AAP
6761,2020-03-01,Z Series-23.8,140.29431448106882,3,AAP
6762,2020-04-01,Z Series-23.8,138.12997763782298,3,AAP
6763,2020-05-01,Z Series-23.8,163.94121739523388,3,AAP
6764,2020-06-01,Z Series-23.8,161.85299023917534,3,AAP
6765,2020-07-01,Z Series-23.8,140.62237358305217,3,AAP
6766,2020-08-01,Z Series-23.8,124.95399571573675,3,AAP
6767,2020-09-01,Z Series-23.8,115.65145153776315,3,AAP
6768,2020-10-01,Z Series-23.8,117.46996859214333,3,AAP
6769,2020-11-01,Z Series-23.8,110.85817033078337,3,AAP
6770,2020-12-01,Z Series-23.8,100.91182485117011,3,AAP
6771,2021-01-01,Z Series-23.8,70.39739908862286,3,AAP
6772,2021-02-01,Z Series-23.8,40.95700172553402,3,AAP
6773,2021-03-01,Z Series-23.8,15.319301254113347,3,AAP
6774,2021-04-01,Z Series-23.8,-4.738394069016405,3,AAP
6775,2021-05-01,Z Series-23.8,-18.584692064061016,3,AAP
6776,2021-06-01,Z Series-23.8,-14.633517058640217,3,AAP
6777,2021-07-01,Z Series-23.8,-29.8539898844835,3,AAP
6778,2021-08-01,Z Series-23.8,-29.376653827194698,3,AAP
6779,2021-09-01,Z Series-23.8,-29.52745859975942,3,AAP
6780,2021-10-01,Z Series-23.8,-24.623801457626065,3,AAP
6781,2018-09-01,Z4,,3,AAP
6782,2018-10-01,Z4,,3,AAP
6783,2018-11-01,Z4,,3,AAP
6784,2018-12-01,Z4,,3,AAP
6785,2019-01-01,Z4,,3,AAP
6786,2019-02-01,Z4,,3,AAP
6787,2019-03-01,Z4,,3,AAP
6788,2019-04-01,Z4,,3,AAP
6789,2019-05-01,Z4,,3,AAP
6790,2019-06-01,Z4,,3,AAP
6791,2019-07-01,Z4,,3,AAP
6792,2019-08-01,Z4,,3,AAP
6793,2019-09-01,Z4,,3,AAP
6794,2019-10-01,Z4,,3,AAP
6795,2019-11-01,Z4,2066.391819655826,3,AAP
6796,2019-12-01,Z4,1878.4982963975501,3,AAP
6797,2020-01-01,Z4,1606.1510686847434,3,AAP
6798,2020-02-01,Z4,1545.8901859111386,3,AAP
6799,2020-03-01,Z4,1341.4907812292684,3,AAP
6800,2020-04-01,Z4,506.0527487563533,3,AAP
6801,2020-05-01,Z4,302.34128072549174,3,AAP
6802,2020-06-01,Z4,567.6400494449814,3,AAP
6803,2020-07-01,Z4,821.0667700043227,3,AAP
6804,2020-08-01,Z4,2619.028293389726,3,AAP
6805,2020-09-01,Z4,6808.000150133261,3,AAP
6806,2020-10-01,Z4,1844.364551442131,3,AAP
6807,2020-11-01,Z4,1883.9675352460195,3,AAP
6808,2020-12-01,Z4,2313.639160655612,3,AAP
6809,2021-01-01,Z4,2150.750820152581,3,AAP
6810,2021-02-01,Z4,1937.998845280849,3,AAP
6811,2021-03-01,Z4,1690.4987549097193,3,AAP
6812,2021-04-01,Z4,1521.8861563439355,3,AAP
6813,2021-05-01,Z4,1466.7931672849854,3,AAP
6814,2021-06-01,Z4,1867.269749714416,3,AAP
6815,2021-07-01,Z4,2718.998240256844,3,AAP
6816,2021-08-01,Z4,2152.6665055309427,3,AAP
6817,2021-09-01,Z4,2788.523703964633,3,AAP
6818,2021-10-01,Z4,1846.5358488930492,3,AAP
6819,2021-11-01,Z4,1754.180584458005,3,AAP
6820,2021-12-01,Z4,1086.0987520009944,3,AAP
6821,2018-10-01,Z6,,3,AAP
6822,2018-11-01,Z6,,3,AAP
6823,2018-12-01,Z6,,3,AAP
6824,2019-01-01,Z6,,3,AAP
6825,2019-02-01,Z6,,3,AAP
6826,2019-03-01,Z6,,3,AAP
6827,2019-04-01,Z6,,3,AAP
6828,2019-05-01,Z6,,3,AAP
6829,2019-06-01,Z6,,3,AAP
6830,2019-07-01,Z6,,3,AAP
6831,2019-08-01,Z6,,3,AAP
6832,2019-09-01,Z6,,3,AAP
6833,2019-10-01,Z6,,3,AAP
6834,2019-11-01,Z6,,3,AAP
6835,2019-12-01,Z6,134.6996914450586,3,AAP
6836,2020-01-01,Z6,110.36849130022368,3,AAP
6837,2020-02-01,Z6,128.3564767235484,3,AAP
6838,2020-03-01,Z6,72.29656568606889,3,AAP
6839,2020-04-01,Z6,134.43381201617984,3,AAP
6840,2020-05-01,Z6,125.85909208985666,3,AAP
6841,2020-06-01,Z6,205.97328813191643,3,AAP
6842,2020-07-01,Z6,100.95354904804897,3,AAP
6843,2020-08-01,Z6,100.95680908732733,3,AAP
6844,2020-09-01,Z6,108.12634174999127,3,AAP
6845,2020-10-01,Z6,102.90683492555294,3,AAP
6846,2020-11-01,Z6,100.92638861888929,3,AAP
6847,2020-12-01,Z6,100.92995839254968,3,AAP
6848,2021-01-01,Z6,100.88109164036015,3,AAP
6849,2021-02-01,Z6,100.82549613044739,3,AAP
6850,2021-03-01,Z6,100.76476121453585,3,AAP
6851,2021-04-01,Z6,100.69875078137154,3,AAP
6852,2021-05-01,Z6,100.79262389242554,3,AAP
6853,2021-06-01,Z6,102.72355151866373,3,AAP
6854,2021-07-01,Z6,100.64794069238285,3,AAP
6855,2021-08-01,Z6,102.56489715543266,3,AAP
6856,2021-09-01,Z6,108.47631282790212,3,AAP
6857,2021-10-01,Z6,102.38204544523657,3,AAP
6858,2019-05-01,A1-21.5-KAB,,4,AAP
6859,2019-06-01,A1-21.5-KAB,,4,AAP
6860,2019-07-01,A1-21.5-KAB,,4,AAP
6861,2019-08-01,A1-21.5-KAB,,4,AAP
6862,2019-09-01,A1-21.5-KAB,,4,AAP
6863,2019-10-01,A1-21.5-KAB,,4,AAP
6864,2019-11-01,A1-21.5-KAB,,4,AAP
6865,2019-12-01,A1-21.5-KAB,,4,AAP
6866,2020-01-01,A1-21.5-KAB,,4,AAP
6867,2020-02-01,A1-21.5-KAB,,4,AAP
6868,2020-03-01,A1-21.5-KAB,,4,AAP
6869,2020-04-01,A1-21.5-KAB,,4,AAP
6870,2020-05-01,A1-21.5-KAB,,4,AAP
6871,2020-06-01,A1-21.5-KAB,,4,AAP
6872,2020-07-01,A1-21.5-KAB,,4,AAP
6873,2020-08-01,A1-21.5-KAB,518.0418185768839,4,AAP
6874,2020-09-01,A1-21.5-KAB,490.5044180555059,4,AAP
6875,2020-10-01,A1-21.5-KAB,36.711706163735855,4,AAP
6876,2020-11-01,A1-21.5-KAB,67.53121026310419,4,AAP
6877,2020-12-01,A1-21.5-KAB,49.623982673086466,4,AAP
6878,2021-01-01,A1-21.5-KAB,34.727096052282256,4,AAP
6879,2021-02-01,A1-21.5-KAB,25.62286785877548,4,AAP
6880,2021-03-01,A1-21.5-KAB,17.870644573235268,4,AAP
6881,2021-04-01,A1-21.5-KAB,12.88871874978581,4,AAP
6882,2021-05-01,A1-21.5-KAB,6.976048150303642,4,AAP
6883,2021-06-01,A1-21.5-KAB,2.2967401690501275,4,AAP
6884,2021-07-01,A1-21.5-KAB,4.001125680147104,4,AAP
6885,2021-08-01,A1-21.5-KAB,3.988920111349932,4,AAP
6886,2021-09-01,A1-21.5-KAB,1.779887705476129,4,AAP
6887,2021-10-01,A1-21.5-KAB,-0.8071805483907376,4,AAP
6888,2018-08-01,C Series-19.5,,4,AAP
6889,2018-09-01,C Series-19.5,,4,AAP
6890,2018-10-01,C Series-19.5,,4,AAP
6891,2018-11-01,C Series-19.5,,4,AAP
6892,2018-12-01,C Series-19.5,,4,AAP
6893,2019-01-01,C Series-19.5,,4,AAP
6894,2019-02-01,C Series-19.5,,4,AAP
6895,2019-03-01,C Series-19.5,,4,AAP
6896,2019-04-01,C Series-19.5,,4,AAP
6897,2019-05-01,C Series-19.5,,4,AAP
6898,2019-06-01,C Series-19.5,,4,AAP
6899,2019-07-01,C Series-19.5,,4,AAP
6900,2019-08-01,C Series-19.5,,4,AAP
6901,2019-09-01,C Series-19.5,,4,AAP
6902,2019-10-01,C Series-19.5,,4,AAP
6903,2019-11-01,C Series-19.5,1732.8043631478051,4,AAP
6904,2019-12-01,C Series-19.5,2081.3065917604486,4,AAP
6905,2020-01-01,C Series-19.5,2125.3541533648736,4,AAP
6906,2020-02-01,C Series-19.5,2192.068729518246,4,AAP
6907,2020-03-01,C Series-19.5,2186.711645574227,4,AAP
6908,2020-04-01,C Series-19.5,2066.377941508914,4,AAP
6909,2020-05-01,C Series-19.5,1961.6147692896668,4,AAP
6910,2020-06-01,C Series-19.5,1794.2994189217877,4,AAP
6911,2020-07-01,C Series-19.5,1582.1699595583789,4,AAP
6912,2020-08-01,C Series-19.5,1026.273020970082,4,AAP
6913,2020-09-01,C Series-19.5,1064.166252366458,4,AAP
6914,2020-10-01,C Series-19.5,664.8536720009662,4,AAP
6915,2020-11-01,C Series-19.5,-307.84291445523365,4,AAP
6916,2020-12-01,C Series-19.5,459.75819696565424,4,AAP
6917,2021-01-01,C Series-19.5,-259.56746104061875,4,AAP
6918,2021-02-01,C Series-19.5,610.0300813605372,4,AAP
6919,2021-03-01,C Series-19.5,408.705575432238,4,AAP
6920,2021-04-01,C Series-19.5,1417.9325788385383,4,AAP
6921,2021-05-01,C Series-19.5,885.6703347077392,4,AAP
6922,2021-06-01,C Series-19.5,673.4067263777392,4,AAP
6923,2021-07-01,C Series-19.5,511.95454094783554,4,AAP
6924,2021-08-01,C Series-19.5,362.68228264416945,4,AAP
6925,2021-09-01,C Series-19.5,234.641439039754,4,AAP
6926,2021-10-01,C Series-19.5,131.76836231169827,4,AAP
6927,2018-03-01,C Series-21.5,,4,AAP
6928,2018-04-01,C Series-21.5,,4,AAP
6929,2018-05-01,C Series-21.5,,4,AAP
6930,2018-06-01,C Series-21.5,,4,AAP
6931,2018-07-01,C Series-21.5,,4,AAP
6932,2018-08-01,C Series-21.5,,4,AAP
6933,2018-09-01,C Series-21.5,,4,AAP
6934,2018-10-01,C Series-21.5,,4,AAP
6935,2018-11-01,C Series-21.5,,4,AAP
6936,2018-12-01,C Series-21.5,,4,AAP
6937,2019-01-01,C Series-21.5,,4,AAP
6938,2019-02-01,C Series-21.5,,4,AAP
6939,2019-03-01,C Series-21.5,,4,AAP
6940,2019-04-01,C Series-21.5,,4,AAP
6941,2019-05-01,C Series-21.5,,4,AAP
6942,2019-06-01,C Series-21.5,365.753261324566,4,AAP
6943,2019-07-01,C Series-21.5,696.7413622146679,4,AAP
6944,2019-08-01,C Series-21.5,702.9535574483862,4,AAP
6945,2019-09-01,C Series-21.5,172.58519108269223,4,AAP
6946,2019-10-01,C Series-21.5,761.0291994208299,4,AAP
6947,2019-11-01,C Series-21.5,1453.9732074866934,4,AAP
6948,2019-12-01,C Series-21.5,809.9336300168223,4,AAP
6949,2020-01-01,C Series-21.5,519.67516516108,4,AAP
6950,2020-02-01,C Series-21.5,650.7324418738439,4,AAP
6951,2020-03-01,C Series-21.5,579.9314591951731,4,AAP
6952,2020-04-01,C Series-21.5,589.6427310154793,4,AAP
6953,2020-05-01,C Series-21.5,665.3269847357279,4,AAP
6954,2020-06-01,C Series-21.5,1356.896264764542,4,AAP
6955,2020-07-01,C Series-21.5,757.0840309398797,4,AAP
6956,2020-08-01,C Series-21.5,678.2507131483501,4,AAP
6957,2020-09-01,C Series-21.5,643.8835785755028,4,AAP
6958,2020-10-01,C Series-21.5,630.9269041111744,4,AAP
6959,2020-11-01,C Series-21.5,625.3307879568823,4,AAP
6960,2020-12-01,C Series-21.5,666.3952813581384,4,AAP
6961,2021-01-01,C Series-21.5,685.9638618789883,4,AAP
6962,2021-02-01,C Series-21.5,678.671149073553,4,AAP
6963,2021-03-01,C Series-21.5,613.1727538601639,4,AAP
6964,2021-04-01,C Series-21.5,650.5045851446258,4,AAP
6965,2021-05-01,C Series-21.5,661.6729688735176,4,AAP
6966,2021-06-01,C Series-21.5,676.7595358845003,4,AAP
6967,2021-07-01,C Series-21.5,651.3273349612558,4,AAP
6968,2021-08-01,C Series-21.5,603.0857692187031,4,AAP
6969,2021-09-01,C Series-21.5,564.2877153062636,4,AAP
6970,2021-10-01,C Series-21.5,527.3795389661891,4,AAP
6971,2018-05-01,C Series-21.5-AMD,,4,AAP
6972,2018-06-01,C Series-21.5-AMD,,4,AAP
6973,2018-07-01,C Series-21.5-AMD,,4,AAP
6974,2018-08-01,C Series-21.5-AMD,,4,AAP
6975,2018-09-01,C Series-21.5-AMD,,4,AAP
6976,2018-10-01,C Series-21.5-AMD,,4,AAP
6977,2018-11-01,C Series-21.5-AMD,,4,AAP
6978,2018-12-01,C Series-21.5-AMD,,4,AAP
6979,2019-01-01,C Series-21.5-AMD,,4,AAP
6980,2019-02-01,C Series-21.5-AMD,,4,AAP
6981,2019-03-01,C Series-21.5-AMD,,4,AAP
6982,2019-04-01,C Series-21.5-AMD,,4,AAP
6983,2019-05-01,C Series-21.5-AMD,,4,AAP
6984,2019-06-01,C Series-21.5-AMD,,4,AAP
6985,2019-07-01,C Series-21.5-AMD,,4,AAP
6986,2019-08-01,C Series-21.5-AMD,1210.880834160438,4,AAP
6987,2019-09-01,C Series-21.5-AMD,996.5502630473984,4,AAP
6988,2019-10-01,C Series-21.5-AMD,285.67282075561695,4,AAP
6989,2019-11-01,C Series-21.5-AMD,627.6944895364878,4,AAP
6990,2019-12-01,C Series-21.5-AMD,532.9729731339291,4,AAP
6991,2020-01-01,C Series-21.5-AMD,857.9323739946749,4,AAP
6992,2020-02-01,C Series-21.5-AMD,1345.9069707150277,4,AAP
6993,2020-03-01,C Series-21.5-AMD,488.86895138432334,4,AAP
6994,2020-04-01,C Series-21.5-AMD,1260.5472547569689,4,AAP
6995,2020-05-01,C Series-21.5-AMD,451.39345095943736,4,AAP
6996,2020-06-01,C Series-21.5-AMD,433.4434836925684,4,AAP
