,time_period,roadmap_group,prediction,Horizon,Region
2099,2017-06-01,MiniPC-REVO,,2,PA
2100,2017-07-01,MiniPC-REVO,,2,PA
2101,2018-04-01,NITRO,,2,PA
2102,2018-05-01,NITRO,,2,PA
2103,2018-06-01,NITRO,,2,PA
2104,2018-07-01,NITRO,,2,PA
2105,2018-08-01,NITRO,,2,PA
2106,2018-09-01,NITRO,,2,PA
2107,2018-10-01,NITRO,,2,PA
2108,2018-11-01,NITRO,,2,PA
2109,2018-12-01,NITRO,,2,PA
2110,2019-01-01,NITRO,,2,PA
2111,2019-02-01,NITRO,,2,PA
2112,2019-03-01,NITRO,,2,PA
2113,2019-04-01,NITRO,,2,PA
2114,2019-05-01,NITRO,947.5247615909278,2,PA
2115,2019-06-01,NITRO,1918.6108072687568,2,PA
2116,2019-07-01,NITRO,2230.886764957655,2,PA
2117,2019-08-01,NITRO,614.1554102421503,2,PA
2118,2019-09-01,NITRO,1276.1314612032747,2,PA
2119,2019-10-01,NITRO,562.4354280345242,2,PA
2120,2019-11-01,NITRO,392.2119533957192,2,PA
2121,2019-12-01,NITRO,1839.3164131838914,2,PA
2122,2020-01-01,NITRO,1345.3725827410865,2,PA
2123,2020-02-01,NITRO,2480.6588954979343,2,PA
2124,2020-03-01,NITRO,2196.109027052985,2,PA
2125,2020-04-01,NITRO,2177.926838121619,2,PA
2126,2020-05-01,NITRO,3011.494908876828,2,PA
2127,2020-06-01,NITRO,1797.9774076483045,2,PA
2128,2020-07-01,NITRO,1799.966658868458,2,PA
2129,2020-08-01,NITRO,1797.9865533997945,2,PA
2130,2020-09-01,NITRO,3179.2785111631983,2,PA
2131,2020-10-01,NITRO,6041.400132006914,2,PA
2132,2020-11-01,NITRO,5912.840276296451,2,PA
2133,2020-12-01,NITRO,5211.602336058469,2,PA
2134,2021-01-01,NITRO,3869.5123713879243,2,PA
2135,2021-02-01,NITRO,3793.256825031669,2,PA
2136,2021-03-01,NITRO,2105.243808280665,2,PA
2137,2021-04-01,NITRO,2102.008838836224,2,PA
2138,2021-05-01,NITRO,1641.1869153287162,2,PA
2139,2021-06-01,NITRO,1296.9163087726881,2,PA
2140,2021-07-01,NITRO,1273.833245863045,2,PA
2141,2021-08-01,NITRO,2000.6136096666355,2,PA
2142,2021-09-01,NITRO,1544.1911919142142,2,PA
2143,2021-10-01,NITRO,688.5332043874987,2,PA
2144,2021-11-01,NITRO,2876.999330201992,2,PA
2145,2021-12-01,NITRO,2600.762274030251,2,PA
2146,2018-07-01,NITRO-AMD,,2,PA
2147,2018-08-01,NITRO-AMD,,2,PA
2148,2018-09-01,NITRO-AMD,,2,PA
2149,2018-10-01,NITRO-AMD,,2,PA
2150,2018-11-01,NITRO-AMD,,2,PA
2151,2018-12-01,NITRO-AMD,,2,PA
2152,2019-01-01,NITRO-AMD,,2,PA
2153,2019-02-01,NITRO-AMD,,2,PA
2154,2019-03-01,NITRO-AMD,,2,PA
2155,2019-04-01,NITRO-AMD,,2,PA
2156,2019-05-01,NITRO-AMD,,2,PA
2157,2019-06-01,NITRO-AMD,,2,PA
2158,2019-07-01,NITRO-AMD,,2,PA
2159,2019-08-01,NITRO-AMD,-6.444730677200582,2,PA
2160,2019-09-01,NITRO-AMD,-2.3189028972514714,2,PA
2161,2019-10-01,NITRO-AMD,1.0302454174229028,2,PA
2162,2019-11-01,NITRO-AMD,0.5207989761309986,2,PA
2163,2019-12-01,NITRO-AMD,274.63503362855124,2,PA
2164,2020-01-01,NITRO-AMD,50.20802166439195,2,PA
2165,2020-02-01,NITRO-AMD,5.928599316310667,2,PA
2166,2020-03-01,NITRO-AMD,197.9997707679261,2,PA
2167,2020-04-01,NITRO-AMD,-15.007599386552721,2,PA
2168,2020-05-01,NITRO-AMD,53.95524274982223,2,PA
2169,2020-06-01,NITRO-AMD,109.3767304085265,2,PA
2170,2020-07-01,NITRO-AMD,29.495957594961517,2,PA
2171,2020-08-01,NITRO-AMD,-25.185775509604554,2,PA
2172,2020-09-01,NITRO-AMD,-13.913230925434034,2,PA
2173,2020-10-01,NITRO-AMD,361.14419491065706,2,PA
2174,2020-11-01,NITRO-AMD,176.9300740177961,2,PA
2175,2020-12-01,NITRO-AMD,41.510610852640816,2,PA
2176,2021-01-01,NITRO-AMD,112.34793135289588,2,PA
2177,2021-02-01,NITRO-AMD,10.113647237836915,2,PA
2178,2021-03-01,NITRO-AMD,-43.63473415529181,2,PA
2179,2021-04-01,NITRO-AMD,-1.1412587504494924,2,PA
2180,2021-05-01,NITRO-AMD,4.111855727456817,2,PA
2181,2021-06-01,NITRO-AMD,-0.5282323289665698,2,PA
2182,2021-07-01,NITRO-AMD,4.591111772961188,2,PA
2183,2021-08-01,NITRO-AMD,9.656613496692867,2,PA
2184,2021-09-01,NITRO-AMD,-4.571602621501999,2,PA
2185,2021-10-01,NITRO-AMD,-1.8718920995888633,2,PA
2186,2021-11-01,NITRO-AMD,-7.734672246309473,2,PA
2187,2017-07-01,Predator-G6,,2,PA
2188,2017-08-01,Predator-G6,,2,PA
2189,2017-09-01,Predator-G6,,2,PA
2190,2017-10-01,Predator-G6,,2,PA
2191,2017-11-01,Predator-G6,,2,PA
2192,2017-12-01,Predator-G6,,2,PA
2193,2018-01-01,Predator-G6,,2,PA
2194,2018-02-01,Predator-G6,,2,PA
2195,2018-03-01,Predator-G6,,2,PA
2196,2018-04-01,Predator-G6,,2,PA
2197,2018-05-01,Predator-G6,,2,PA
2198,2018-06-01,Predator-G6,,2,PA
2199,2018-07-01,Predator-G6,,2,PA
2200,2018-08-01,Predator-G6,-1.6501383752192549,2,PA
2201,2018-09-01,Predator-G6,1.737034795141009,2,PA
2202,2018-10-01,Predator-G6,-0.660498432189778,2,PA
2203,2018-11-01,Predator-G6,-0.532848270133415,2,PA
2204,2018-12-01,Predator-G6,2.6687546582360167e-09,2,PA
2205,2019-01-01,Predator-G6,-2.980159895336204e-09,2,PA
2206,2019-02-01,Predator-G6,2.483637369116859e-10,2,PA
2207,2019-03-01,Predator-G6,8.346478716503292e-11,2,PA
2208,2019-04-01,Predator-G6,-1.7464816294554542e-09,2,PA
2209,2019-05-01,Predator-G6,1.786734510345056e-10,2,PA
2210,2019-06-01,Predator-G6,-2.261136196682334e-09,2,PA
2211,2019-07-01,Predator-G6,-5.312070228136179e-11,2,PA
2212,2018-07-01,Predator-PO3,,2,PA
2213,2018-08-01,Predator-PO3,,2,PA
2214,2018-09-01,Predator-PO3,,2,PA
2215,2018-10-01,Predator-PO3,,2,PA
2216,2018-11-01,Predator-PO3,,2,PA
2217,2018-12-01,Predator-PO3,,2,PA
2218,2019-01-01,Predator-PO3,,2,PA
2219,2019-02-01,Predator-PO3,,2,PA
2220,2019-03-01,Predator-PO3,,2,PA
2221,2019-04-01,Predator-PO3,,2,PA
2222,2019-05-01,Predator-PO3,,2,PA
2223,2019-06-01,Predator-PO3,,2,PA
2224,2019-07-01,Predator-PO3,,2,PA
2225,2019-08-01,Predator-PO3,493.2874471681487,2,PA
2226,2019-09-01,Predator-PO3,292.45900319567124,2,PA
2227,2019-10-01,Predator-PO3,230.11134463360963,2,PA
2228,2019-11-01,Predator-PO3,411.0258108715394,2,PA
2229,2019-12-01,Predator-PO3,588.2134544903043,2,PA
2230,2020-01-01,Predator-PO3,362.0134643961505,2,PA
2231,2020-02-01,Predator-PO3,619.4264060695755,2,PA
2232,2020-03-01,Predator-PO3,1114.5287152150604,2,PA
2233,2020-04-01,Predator-PO3,575.8994617820725,2,PA
2234,2020-05-01,Predator-PO3,628.7175791571102,2,PA
2235,2020-06-01,Predator-PO3,865.8947310743273,2,PA
2236,2020-07-01,Predator-PO3,1390.8994617892654,2,PA
2237,2020-08-01,Predator-PO3,787.3621013017581,2,PA
2238,2020-09-01,Predator-PO3,1188.5362081750632,2,PA
2239,2020-10-01,Predator-PO3,1855.6735110684765,2,PA
2240,2020-11-01,Predator-PO3,2358.199160475816,2,PA
2241,2020-12-01,Predator-PO3,1958.0041316019708,2,PA
2242,2021-01-01,Predator-PO3,2008.2221831934744,2,PA
2243,2021-02-01,Predator-PO3,1591.3783886237572,2,PA
2244,2021-03-01,Predator-PO3,1339.4987671119916,2,PA
2245,2021-04-01,Predator-PO3,1729.5339077625024,2,PA
2246,2021-05-01,Predator-PO3,1616.4840801647533,2,PA
2247,2021-06-01,Predator-PO3,2678.201996740206,2,PA
2248,2021-07-01,Predator-PO3,2038.3457019986272,2,PA
2249,2021-08-01,Predator-PO3,1885.3152232732584,2,PA
2250,2021-09-01,Predator-PO3,2453.3632337878153,2,PA
2251,2021-10-01,Predator-PO3,2186.5590024107164,2,PA
2252,2021-11-01,Predator-PO3,2009.7390127382375,2,PA
2253,2021-12-01,Predator-PO3,2055.9694922906665,2,PA
2254,2018-04-01,Predator-PO5,,2,PA
2255,2018-05-01,Predator-PO5,,2,PA
2256,2018-06-01,Predator-PO5,,2,PA
2257,2018-07-01,Predator-PO5,,2,PA
2258,2018-08-01,Predator-PO5,,2,PA
2259,2018-09-01,Predator-PO5,,2,PA
2260,2018-10-01,Predator-PO5,,2,PA
2261,2018-11-01,Predator-PO5,,2,PA
2262,2018-12-01,Predator-PO5,,2,PA
2263,2019-01-01,Predator-PO5,,2,PA
2264,2019-02-01,Predator-PO5,,2,PA
2265,2019-03-01,Predator-PO5,,2,PA
2266,2019-04-01,Predator-PO5,,2,PA
2267,2019-05-01,Predator-PO5,15.952144107915574,2,PA
2268,2019-06-01,Predator-PO5,-46.83804527152941,2,PA
2269,2019-07-01,Predator-PO5,6.295926145591477,2,PA
2270,2019-08-01,Predator-PO5,7.089027933346159,2,PA
2271,2019-09-01,Predator-PO5,7.513388376528744,2,PA
2272,2019-10-01,Predator-PO5,3.0190833608978807,2,PA
2273,2019-11-01,Predator-PO5,-1.4062687552073048,2,PA
2274,2019-12-01,Predator-PO5,-1.804246022500133,2,PA
2275,2020-01-01,Predator-PO5,-1.2884919933993615,2,PA
2276,2020-02-01,Predator-PO5,-0.06396180479087477,2,PA
2277,2020-03-01,Predator-PO5,-2.3571237569906307,2,PA
2278,2020-04-01,Predator-PO5,-2.2554344744311754,2,PA
2279,2020-05-01,Predator-PO5,2.130578891284811,2,PA
2280,2020-06-01,Predator-PO5,-1.2042921250558454,2,PA
2281,2020-07-01,Predator-PO5,-0.22230693861444295,2,PA
2282,2020-08-01,Predator-PO5,-0.6183500581651724,2,PA
2283,2020-09-01,Predator-PO5,0.022612718804260634,2,PA
2284,2020-10-01,Predator-PO5,1.8958917949178011,2,PA
2285,2020-11-01,Predator-PO5,-1.8893328944685301,2,PA
2286,2020-12-01,Predator-PO5,-1.9161672653769646,2,PA
2287,2021-01-01,Predator-PO5,1.2371192513775437,2,PA
2288,2021-02-01,Predator-PO5,1.144763988448746,2,PA
2289,2021-03-01,Predator-PO5,-0.7064406902360574,2,PA
2290,2021-04-01,Predator-PO5,0.6976983804261374,2,PA
2291,2021-05-01,Predator-PO5,-0.4890528687064574,2,PA
2292,2021-06-01,Predator-PO5,-1.6477295951501314,2,PA
2293,2021-07-01,Predator-PO5,1.5028291187554497,2,PA
2294,2021-08-01,Predator-PO5,0.35401511725250573,2,PA
2295,2021-09-01,Predator-PO5,0.09726986743824573,2,PA
2296,2021-10-01,Predator-PO5,0.5613198962539279,2,PA
2297,2018-07-01,Predator-PO5-AMD,,2,PA
2298,2018-08-01,Predator-PO5-AMD,,2,PA
2299,2018-09-01,Predator-PO5-AMD,,2,PA
2300,2018-10-01,Predator-PO5-AMD,,2,PA
2301,2018-11-01,Predator-PO5-AMD,,2,PA
2302,2018-12-01,Predator-PO5-AMD,,2,PA
2303,2019-01-01,Predator-PO5-AMD,,2,PA
2304,2019-02-01,Predator-PO5-AMD,,2,PA
2305,2019-03-01,Predator-PO5-AMD,,2,PA
2306,2019-04-01,Predator-PO5-AMD,,2,PA
2307,2019-05-01,Predator-PO5-AMD,,2,PA
2308,2019-06-01,Predator-PO5-AMD,,2,PA
2309,2019-07-01,Predator-PO5-AMD,,2,PA
2310,2019-08-01,Predator-PO5-AMD,-0.5443946430539344,2,PA
2311,2019-09-01,Predator-PO5-AMD,-0.4070349364094601,2,PA
2312,2019-10-01,Predator-PO5-AMD,0.009421974162871383,2,PA
2313,2019-11-01,Predator-PO5-AMD,-7.816058494869438e-10,2,PA
2314,2019-12-01,Predator-PO5-AMD,1.3132672961255198e-09,2,PA
2315,2020-01-01,Predator-PO5-AMD,-3.336733380918111e-10,2,PA
2316,2020-02-01,Predator-PO5-AMD,-2.5632628354935183e-09,2,PA
2317,2020-03-01,Predator-PO5-AMD,-5.612308486002693e-09,2,PA
2318,2020-04-01,Predator-PO5-AMD,4.946581918380266e-09,2,PA
2319,2020-05-01,Predator-PO5-AMD,-8.954699065588656e-10,2,PA
2320,2020-06-01,Predator-PO5-AMD,-6.869319869005908e-09,2,PA
2321,2020-07-01,Predator-PO5-AMD,-1.3788055523711318e-09,2,PA
2322,2020-08-01,Predator-PO5-AMD,6.015612109139257e-09,2,PA
2323,2021-12-01,Predator-PO7,,2,PA
2324,2017-10-01,Predator-PO9,,2,PA
2325,2017-11-01,Predator-PO9,,2,PA
2326,2017-12-01,Predator-PO9,,2,PA
2327,2018-01-01,Predator-PO9,,2,PA
2328,2018-02-01,Predator-PO9,,2,PA
2329,2018-03-01,Predator-PO9,,2,PA
2330,2018-04-01,Predator-PO9,,2,PA
2331,2018-05-01,Predator-PO9,,2,PA
2332,2018-06-01,Predator-PO9,,2,PA
2333,2018-07-01,Predator-PO9,,2,PA
2334,2018-08-01,Predator-PO9,,2,PA
2335,2018-09-01,Predator-PO9,,2,PA
2336,2018-10-01,Predator-PO9,,2,PA
2337,2018-11-01,Predator-PO9,67.91778039833147,2,PA
2338,2018-12-01,Predator-PO9,24.147061142118005,2,PA
2339,2019-01-01,Predator-PO9,19.088200354276136,2,PA
2340,2019-02-01,Predator-PO9,14.586551015296626,2,PA
2341,2019-03-01,Predator-PO9,11.55350173633572,2,PA
2342,2019-04-01,Predator-PO9,8.766485475570503,2,PA
2343,2019-05-01,Predator-PO9,5.9134832723319875,2,PA
2344,2019-06-01,Predator-PO9,4.259508356516629,2,PA
2345,2017-12-01,S Series-23.8,,2,PA
2346,2018-01-01,S Series-23.8,,2,PA
2347,2018-02-01,S Series-23.8,,2,PA
2348,2018-03-01,S Series-23.8,,2,PA
2349,2018-04-01,S Series-23.8,,2,PA
2350,2018-05-01,S Series-23.8,,2,PA
2351,2018-06-01,S Series-23.8,,2,PA
2352,2018-07-01,S Series-23.8,,2,PA
2353,2018-08-01,S Series-23.8,,2,PA
2354,2018-09-01,S Series-23.8,,2,PA
2355,2018-10-01,S Series-23.8,,2,PA
2356,2018-11-01,S Series-23.8,,2,PA
2357,2018-12-01,S Series-23.8,,2,PA
2358,2019-01-01,S Series-23.8,58.1800562570421,2,PA
2359,2019-02-01,S Series-23.8,26.88298613711155,2,PA
2360,2019-03-01,S Series-23.8,21.363079157452102,2,PA
2361,2019-04-01,S Series-23.8,17.268956443157315,2,PA
2362,2019-05-01,S Series-23.8,14.435912520515043,2,PA
2363,2019-06-01,S Series-23.8,12.518438740744447,2,PA
2364,2019-07-01,S Series-23.8,5.276786606153518,2,PA
2365,2019-08-01,S Series-23.8,3.7694111167383313,2,PA
2366,2019-09-01,S Series-23.8,2.238453133655508,2,PA
2367,2019-10-01,S Series-23.8,1.385823285635572,2,PA
2368,2019-11-01,S Series-23.8,-2.2352387078303124,2,PA
2369,2019-12-01,S Series-23.8,-1.4517613946150232,2,PA
2370,2020-01-01,S Series-23.8,1.2514281477971683,2,PA
2371,2020-02-01,S Series-23.8,-0.4839131557781605,2,PA
2372,2020-03-01,S Series-23.8,0.9567120157472149,2,PA
2373,2020-04-01,S Series-23.8,-0.6655268951316091,2,PA
2374,2020-05-01,S Series-23.8,-1.1737675087023125,2,PA
2375,2020-06-01,S Series-23.8,-0.46007600902098195,2,PA
2376,2020-07-01,S Series-23.8,1.5148086601156585,2,PA
2377,2020-08-01,S Series-23.8,1.61119169562066,2,PA
2378,2018-05-01,TC series-6/7-Mainstream,,2,PA
2379,2018-06-01,TC series-6/7-Mainstream,,2,PA
2380,2018-07-01,TC series-6/7-Mainstream,,2,PA
2381,2018-08-01,TC series-6/7-Mainstream,,2,PA
2382,2018-09-01,TC series-6/7-Mainstream,,2,PA
2383,2018-10-01,TC series-6/7-Mainstream,,2,PA
2384,2018-11-01,TC series-6/7-Mainstream,,2,PA
2385,2018-12-01,TC series-6/7-Mainstream,,2,PA
2386,2019-01-01,TC series-6/7-Mainstream,,2,PA
2387,2019-02-01,TC series-6/7-Mainstream,,2,PA
2388,2019-03-01,TC series-6/7-Mainstream,,2,PA
2389,2019-04-01,TC series-6/7-Mainstream,,2,PA
2390,2019-05-01,TC series-6/7-Mainstream,,2,PA
2391,2019-06-01,TC series-6/7-Mainstream,0.5340980831865352,2,PA
2392,2019-07-01,TC series-6/7-Mainstream,-145.4979619745375,2,PA
2393,2019-08-01,TC series-6/7-Mainstream,-75.16475710574336,2,PA
2394,2019-09-01,TC series-6/7-Mainstream,-107.3258366415205,2,PA
2395,2019-10-01,TC series-6/7-Mainstream,-160.5572990087666,2,PA
2396,2019-11-01,TC series-6/7-Mainstream,3039.0173965827757,2,PA
2397,2019-12-01,TC series-6/7-Mainstream,3916.531993487757,2,PA
2398,2020-01-01,TC series-6/7-Mainstream,2014.1047878780662,2,PA
2399,2020-02-01,TC series-6/7-Mainstream,2611.0678347746157,2,PA
2400,2020-03-01,TC series-6/7-Mainstream,2182.642141677596,2,PA
2401,2020-04-01,TC series-6/7-Mainstream,1799.914099666141,2,PA
2402,2020-05-01,TC series-6/7-Mainstream,2165.7304928838907,2,PA
2403,2020-06-01,TC series-6/7-Mainstream,831.2379668920285,2,PA
2404,2020-07-01,TC series-6/7-Mainstream,2589.423517359993,2,PA
2405,2020-08-01,TC series-6/7-Mainstream,2074.611625693965,2,PA
2406,2020-09-01,TC series-6/7-Mainstream,4647.43828851589,2,PA
2407,2020-10-01,TC series-6/7-Mainstream,5170.777836966609,2,PA
2408,2020-11-01,TC series-6/7-Mainstream,5940.697378237455,2,PA
2409,2020-12-01,TC series-6/7-Mainstream,3535.5315677084204,2,PA
2410,2021-01-01,TC series-6/7-Mainstream,3685.1604787784054,2,PA
2411,2021-02-01,TC series-6/7-Mainstream,7199.821004685302,2,PA
2412,2021-03-01,TC series-6/7-Mainstream,4389.751383298013,2,PA
2413,2021-04-01,TC series-6/7-Mainstream,4499.9036247216,2,PA
2414,2021-05-01,TC series-6/7-Mainstream,4683.949440113788,2,PA
2415,2021-06-01,TC series-6/7-Mainstream,-1189.0549623691043,2,PA
2416,2021-07-01,TC series-6/7-Mainstream,-2087.358175914053,2,PA
2417,2021-08-01,TC series-6/7-Mainstream,-499.27648029601403,2,PA
2418,2021-09-01,TC series-6/7-Mainstream,1287.20836441936,2,PA
2419,2021-10-01,TC series-6/7-Mainstream,-4394.2131154339095,2,PA
2420,2018-04-01,TC series-8/9-Mainstream,,2,PA
2421,2018-05-01,TC series-8/9-Mainstream,,2,PA
2422,2018-06-01,TC series-8/9-Mainstream,,2,PA
2423,2018-07-01,TC series-8/9-Mainstream,,2,PA
2424,2018-08-01,TC series-8/9-Mainstream,,2,PA
2425,2018-09-01,TC series-8/9-Mainstream,,2,PA
2426,2018-10-01,TC series-8/9-Mainstream,,2,PA
2427,2018-11-01,TC series-8/9-Mainstream,,2,PA
2428,2018-12-01,TC series-8/9-Mainstream,,2,PA
2429,2019-01-01,TC series-8/9-Mainstream,,2,PA
2430,2019-02-01,TC series-8/9-Mainstream,,2,PA
2431,2019-03-01,TC series-8/9-Mainstream,,2,PA
2432,2019-04-01,TC series-8/9-Mainstream,,2,PA
2433,2019-05-01,TC series-8/9-Mainstream,864.3797237217277,2,PA
2434,2019-06-01,TC series-8/9-Mainstream,1561.259554252139,2,PA
2435,2019-07-01,TC series-8/9-Mainstream,6639.246469237027,2,PA
2436,2019-08-01,TC series-8/9-Mainstream,-837.2674598456933,2,PA
2437,2019-09-01,TC series-8/9-Mainstream,4206.945532506656,2,PA
2438,2019-10-01,TC series-8/9-Mainstream,8110.156879351972,2,PA
2439,2019-11-01,TC series-8/9-Mainstream,8345.130264959103,2,PA
2440,2019-12-01,TC series-8/9-Mainstream,8740.92145816415,2,PA
2441,2020-01-01,TC series-8/9-Mainstream,6159.301548927434,2,PA
2442,2020-02-01,TC series-8/9-Mainstream,5093.030608282227,2,PA
2443,2020-03-01,TC series-8/9-Mainstream,4061.21172293087,2,PA
2444,2020-04-01,TC series-8/9-Mainstream,8276.205947722905,2,PA
2445,2020-05-01,TC series-8/9-Mainstream,6629.972303084328,2,PA
2446,2020-06-01,TC series-8/9-Mainstream,8234.121022223033,2,PA
2447,2020-07-01,TC series-8/9-Mainstream,8233.258564781614,2,PA
2448,2020-08-01,TC series-8/9-Mainstream,7047.820892288869,2,PA
2449,2020-09-01,TC series-8/9-Mainstream,8083.70682902732,2,PA
2450,2020-10-01,TC series-8/9-Mainstream,11485.795012059132,2,PA
2451,2020-11-01,TC series-8/9-Mainstream,14543.75286684465,2,PA
2452,2020-12-01,TC series-8/9-Mainstream,11215.010929239384,2,PA
2453,2021-01-01,TC series-8/9-Mainstream,9381.200271503583,2,PA
2454,2021-02-01,TC series-8/9-Mainstream,9118.543678397871,2,PA
2455,2021-03-01,TC series-8/9-Mainstream,9097.847061933726,2,PA
2456,2021-04-01,TC series-8/9-Mainstream,6319.8168463141255,2,PA
2457,2021-05-01,TC series-8/9-Mainstream,3762.6179095308353,2,PA
2458,2021-06-01,TC series-8/9-Mainstream,334.8914821248883,2,PA
2459,2021-07-01,TC series-8/9-Mainstream,176.01542782793024,2,PA
2460,2021-08-01,TC series-8/9-Mainstream,1059.0218294230006,2,PA
2461,2021-09-01,TC series-8/9-Mainstream,4441.257077921981,2,PA
2462,2021-10-01,TC series-8/9-Mainstream,5854.548593912062,2,PA
2463,2021-11-01,TC series-8/9-Mainstream,5625.795260358521,2,PA
2464,2021-12-01,TC series-8/9-Mainstream,3930.1993936863946,2,PA
2465,2017-06-01,TC series-AMD,,2,PA
2466,2017-07-01,TC series-AMD,,2,PA
2467,2017-08-01,TC series-AMD,,2,PA
2468,2017-09-01,TC series-AMD,,2,PA
2469,2017-10-01,TC series-AMD,,2,PA
2470,2017-11-01,TC series-AMD,,2,PA
2471,2017-12-01,TC series-AMD,,2,PA
2472,2018-01-01,TC series-AMD,,2,PA
2473,2018-02-01,TC series-AMD,,2,PA
2474,2018-03-01,TC series-AMD,,2,PA
2475,2018-04-01,TC series-AMD,,2,PA
2476,2018-05-01,TC series-AMD,,2,PA
2477,2018-06-01,TC series-AMD,,2,PA
2478,2018-07-01,TC series-AMD,3356.8511111003468,2,PA
2479,2018-08-01,TC series-AMD,2734.908918136449,2,PA
2480,2018-09-01,TC series-AMD,1611.9288725028268,2,PA
2481,2018-10-01,TC series-AMD,1209.1893012573007,2,PA
2482,2018-11-01,TC series-AMD,754.9999508315666,2,PA
2483,2018-12-01,TC series-AMD,1148.3246912007103,2,PA
2484,2019-01-01,TC series-AMD,1178.6174054354765,2,PA
2485,2019-02-01,TC series-AMD,341.16626170835934,2,PA
2486,2019-03-01,TC series-AMD,612.7171826924146,2,PA
2487,2019-04-01,TC series-AMD,247.58745059489712,2,PA
2488,2019-05-01,TC series-AMD,1094.902966228021,2,PA
2489,2019-06-01,TC series-AMD,244.75189639550055,2,PA
2490,2019-07-01,TC series-AMD,382.1833921322236,2,PA
2491,2019-08-01,TC series-AMD,15.03033417625214,2,PA
2492,2019-09-01,TC series-AMD,14.238986979610573,2,PA
2493,2019-10-01,TC series-AMD,152.55295696680798,2,PA
2494,2019-11-01,TC series-AMD,144.95024402943645,2,PA
2495,2019-12-01,TC series-AMD,52.742100232191774,2,PA
2496,2020-01-01,TC series-AMD,310.99251264725507,2,PA
2497,2020-02-01,TC series-AMD,51.997677792896745,2,PA
2498,2020-03-01,TC series-AMD,-0.04905010673904542,2,PA
2499,2020-04-01,TC series-AMD,41.28613245459973,2,PA
2500,2020-05-01,TC series-AMD,104.98899552696568,2,PA
2501,2020-06-01,TC series-AMD,-82.29185192562772,2,PA
2502,2020-07-01,TC series-AMD,-117.64010493721065,2,PA
2503,2020-08-01,TC series-AMD,-46.11336483024898,2,PA
2504,2020-09-01,TC series-AMD,-4.721462595091509,2,PA
2505,2020-10-01,TC series-AMD,603.9378599308408,2,PA
2506,2020-11-01,TC series-AMD,1056.6385576889932,2,PA
2507,2020-12-01,TC series-AMD,384.0137838273478,2,PA
2508,2021-01-01,TC series-AMD,334.53922584065776,2,PA
2509,2021-02-01,TC series-AMD,2438.538789079909,2,PA
2510,2021-03-01,TC series-AMD,2378.0178958528836,2,PA
2511,2021-04-01,TC series-AMD,2878.4384920825687,2,PA
2512,2021-05-01,TC series-AMD,2372.308700521872,2,PA
2513,2021-06-01,TC series-AMD,1009.0834038502782,2,PA
2514,2021-07-01,TC series-AMD,929.3242707866281,2,PA
2515,2021-08-01,TC series-AMD,663.1831275690439,2,PA
2516,2021-09-01,TC series-AMD,500.01054780389705,2,PA
2517,2021-10-01,TC series-AMD,188.74546144462943,2,PA
2518,2017-06-01,U Series-27,,2,PA
2519,2017-07-01,U Series-27,,2,PA
2520,2017-08-01,U Series-27,,2,PA
2521,2017-09-01,U Series-27,,2,PA
2522,2017-10-01,U Series-27,,2,PA
2523,2017-11-01,U Series-27,,2,PA
2524,2017-12-01,U Series-27,,2,PA
2525,2018-01-01,U Series-27,,2,PA
2526,2018-02-01,U Series-27,,2,PA
2527,2018-03-01,U Series-27,,2,PA
2528,2018-04-01,U Series-27,,2,PA
2529,2018-05-01,U Series-27,,2,PA
2530,2018-06-01,U Series-27,,2,PA
2531,2018-07-01,U Series-27,11.455695742396502,2,PA
2532,2018-08-01,U Series-27,-12.518619487982102,2,PA
2533,2018-09-01,U Series-27,-1.42022352957876,2,PA
2534,2018-10-01,U Series-27,-0.8753515504853467,2,PA
2535,2018-11-01,U Series-27,-3.1972276000995734,2,PA
2536,2018-12-01,U Series-27,-3.0737207458676425,2,PA
2537,2019-01-01,U Series-27,-1.8044607379613602,2,PA
2538,2019-02-01,U Series-27,1.1854811963687244,2,PA
2539,2019-03-01,U Series-27,1.890528800257573,2,PA
2540,2019-04-01,U Series-27,-0.7789262507597374,2,PA
2541,2019-05-01,U Series-27,-0.8806566355419484,2,PA
2542,2019-06-01,U Series-27,-1.0209425327492319,2,PA
2543,2019-07-01,U Series-27,1.6566374523427219,2,PA
2544,2019-08-01,U Series-27,1.5422521277897314,2,PA
2545,2019-09-01,U Series-27,1.0624193042364725,2,PA
2546,2019-10-01,U Series-27,0.8126187243044886,2,PA
2547,2019-11-01,U Series-27,-0.4564692646145274,2,PA
2548,2019-12-01,U Series-27,-1.9762833108210982,2,PA
2549,2020-01-01,U Series-27,-1.8674898182635773,2,PA
2550,2020-02-01,U Series-27,1.1967021790124848,2,PA
2551,2020-03-01,U Series-27,1.826003193948413,2,PA
2552,2020-04-01,U Series-27,-0.6703667779353729,2,PA
2553,2020-05-01,U Series-27,-1.6290995051188,2,PA
2554,2020-06-01,U Series-27,-1.3258889966357859,2,PA
2555,2020-07-01,U Series-27,0.7830318597128298,2,PA
2556,2020-08-01,U Series-27,1.012299100940047,2,PA
2557,2020-09-01,U Series-27,-0.35240057756801985,2,PA
2558,2020-10-01,U Series-27,0.34154467330817967,2,PA
2559,2020-11-01,U Series-27,0.6753334649973161,2,PA
2560,2020-12-01,U Series-27,0.08618876282542817,2,PA
2561,2021-01-01,U Series-27,-1.0258915848149073,2,PA
2562,2021-02-01,U Series-27,0.9847477623014317,2,PA
