,time_period,roadmap_group,prediction,Horizon,Region
490,2018-09-01,MiniPC-REVO,96.00016179008774,1,GC
491,2018-10-01,MiniPC-REVO,27.80258990295948,1,GC
492,2018-11-01,MiniPC-REVO,27.56143979032815,1,GC
493,2018-12-01,MiniPC-REVO,23.390731939075426,1,GC
494,2019-01-01,MiniPC-REVO,44.8163458460997,1,GC
495,2019-02-01,MiniPC-REVO,31.231855407792796,1,GC
496,2019-03-01,MiniPC-REVO,23.908096699744156,1,GC
497,2019-04-01,MiniPC-REVO,23.283864593317297,1,GC
498,2019-05-01,MiniPC-REVO,31.393047190391005,1,GC
499,2019-06-01,MiniPC-REVO,210.0002528690344,1,GC
500,2019-07-01,MiniPC-REVO,55.187612888162434,1,GC
501,2019-08-01,MiniPC-REVO,89.17052905417334,1,GC
502,2019-09-01,MiniPC-REVO,66.49940756940944,1,GC
503,2019-10-01,MiniPC-REVO,30.144870874134803,1,GC
504,2019-11-01,MiniPC-REVO,29.634956421767136,1,GC
505,2019-12-01,MiniPC-REVO,27.965277797948858,1,GC
506,2020-01-01,MiniPC-REVO,33.7357861365328,1,GC
507,2020-02-01,MiniPC-REVO,29.958445669314244,1,GC
508,2020-03-01,MiniPC-REVO,25.89872290214134,1,GC
509,2020-04-01,MiniPC-REVO,36.206130033130016,1,GC
510,2020-05-01,MiniPC-REVO,36.19860108727015,1,GC
511,2020-06-01,MiniPC-REVO,28.34644622766221,1,GC
512,2020-07-01,MiniPC-REVO,37.553599467767846,1,GC
513,2020-08-01,MiniPC-REVO,55.239438482083244,1,GC
514,2020-09-01,MiniPC-REVO,60.26773974118346,1,GC
515,2020-10-01,MiniPC-REVO,20.46743173125244,1,GC
516,2020-11-01,MiniPC-REVO,217.07316901656765,1,GC
517,2020-12-01,MiniPC-REVO,18.50155426666977,1,GC
518,2021-01-01,MiniPC-REVO,32.33997532063144,1,GC
519,2021-02-01,MiniPC-REVO,24.601031328673354,1,GC
520,2021-03-01,MiniPC-REVO,19.20843285729635,1,GC
521,2021-04-01,MiniPC-REVO,40.470379986157624,1,GC
522,2021-05-01,MiniPC-REVO,47.058689091629404,1,GC
523,2021-06-01,MiniPC-REVO,23.953806786280502,1,GC
524,2021-07-01,MiniPC-REVO,80.5839834852218,1,GC
525,2021-08-01,MiniPC-REVO,54.36429221998843,1,GC
526,2021-09-01,MiniPC-REVO,62.37641247782929,1,GC
527,2021-10-01,MiniPC-REVO,32.269204141537266,1,GC
528,2021-11-01,MiniPC-REVO,28.070891315459576,1,GC
529,2021-12-01,MiniPC-REVO,31.75981577145848,1,GC
530,2018-04-01,NITRO,,1,GC
531,2018-05-01,NITRO,,1,GC
532,2018-06-01,NITRO,,1,GC
533,2018-07-01,NITRO,,1,GC
534,2018-08-01,NITRO,,1,GC
535,2018-09-01,NITRO,,1,GC
536,2018-10-01,NITRO,,1,GC
537,2018-11-01,NITRO,,1,GC
538,2018-12-01,NITRO,,1,GC
539,2019-01-01,NITRO,,1,GC
540,2019-02-01,NITRO,,1,GC
541,2019-03-01,NITRO,,1,GC
542,2019-04-01,NITRO,14.35749489094653,1,GC
543,2019-05-01,NITRO,-0.7714745982399904,1,GC
544,2019-06-01,NITRO,71.03948870371977,1,GC
545,2019-07-01,NITRO,163.82607004932657,1,GC
546,2019-08-01,NITRO,46.177014147252294,1,GC
547,2019-09-01,NITRO,97.86905436081527,1,GC
548,2019-10-01,NITRO,93.4143415400504,1,GC
549,2019-11-01,NITRO,71.14623963155698,1,GC
550,2019-12-01,NITRO,55.754746055873525,1,GC
551,2020-01-01,NITRO,60.14068201966894,1,GC
552,2020-02-01,NITRO,35.79913047261449,1,GC
553,2020-03-01,NITRO,23.930377144420724,1,GC
554,2020-04-01,NITRO,44.03065395647152,1,GC
555,2020-05-01,NITRO,19.634461461465047,1,GC
556,2020-06-01,NITRO,35.061817059419596,1,GC
557,2020-07-01,NITRO,32.582531671731964,1,GC
558,2020-08-01,NITRO,46.05122082897779,1,GC
559,2020-09-01,NITRO,42.029070326601065,1,GC
560,2020-10-01,NITRO,57.250530176013065,1,GC
561,2020-11-01,NITRO,61.03518230214369,1,GC
562,2020-12-01,NITRO,127.29733363529797,1,GC
563,2021-01-01,NITRO,195.6245165253766,1,GC
564,2021-02-01,NITRO,182.7425636193808,1,GC
565,2021-03-01,NITRO,276.8996785689464,1,GC
566,2021-04-01,NITRO,223.61730179013372,1,GC
567,2021-05-01,NITRO,277.4976414092046,1,GC
568,2021-06-01,NITRO,322.9712035066965,1,GC
569,2021-07-01,NITRO,615.250976265514,1,GC
570,2021-08-01,NITRO,511.1473513524558,1,GC
571,2021-09-01,NITRO,422.79381263767254,1,GC
572,2021-10-01,NITRO,407.4059385892135,1,GC
573,2021-11-01,NITRO,383.89015694182234,1,GC
574,2020-10-01,NITRO-AMD,,1,GC
575,2020-11-01,NITRO-AMD,,1,GC
576,2020-12-01,NITRO-AMD,,1,GC
577,2021-01-01,NITRO-AMD,,1,GC
578,2021-02-01,NITRO-AMD,,1,GC
579,2021-03-01,NITRO-AMD,,1,GC
580,2021-04-01,NITRO-AMD,,1,GC
581,2021-05-01,NITRO-AMD,,1,GC
582,2021-06-01,NITRO-AMD,,1,GC
583,2021-07-01,NITRO-AMD,,1,GC
584,2021-08-01,NITRO-AMD,,1,GC
585,2021-09-01,NITRO-AMD,,1,GC
586,2021-10-01,NITRO-AMD,130.70029661206348,1,GC
587,2021-11-01,NITRO-AMD,34.12049803555495,1,GC
588,2019-02-01,NITRO-GX50,,1,GC
589,2019-03-01,NITRO-GX50,,1,GC
590,2019-04-01,NITRO-GX50,,1,GC
591,2019-05-01,NITRO-GX50,,1,GC
592,2019-06-01,NITRO-GX50,,1,GC
593,2019-07-01,NITRO-GX50,,1,GC
594,2019-08-01,NITRO-GX50,,1,GC
595,2019-09-01,NITRO-GX50,,1,GC
596,2019-10-01,NITRO-GX50,,1,GC
597,2019-11-01,NITRO-GX50,,1,GC
598,2019-12-01,NITRO-GX50,,1,GC
599,2020-01-01,NITRO-GX50,,1,GC
600,2020-02-01,NITRO-GX50,195.39411001819,1,GC
601,2020-03-01,NITRO-GX50,-87.06666207913949,1,GC
602,2020-04-01,NITRO-GX50,220.987444465381,1,GC
603,2020-05-01,NITRO-GX50,368.5953079421005,1,GC
604,2018-08-01,Predator-PO3,,1,GC
605,2018-09-01,Predator-PO3,,1,GC
606,2018-10-01,Predator-PO3,,1,GC
607,2018-11-01,Predator-PO3,,1,GC
608,2018-12-01,Predator-PO3,,1,GC
609,2019-01-01,Predator-PO3,,1,GC
610,2019-02-01,Predator-PO3,,1,GC
611,2019-03-01,Predator-PO3,,1,GC
612,2019-04-01,Predator-PO3,,1,GC
613,2019-05-01,Predator-PO3,,1,GC
614,2019-06-01,Predator-PO3,,1,GC
615,2019-07-01,Predator-PO3,,1,GC
616,2019-08-01,Predator-PO3,18.80742560684449,1,GC
617,2019-09-01,Predator-PO3,-3.068847804170955,1,GC
618,2019-10-01,Predator-PO3,-0.7455088403873915,1,GC
619,2019-11-01,Predator-PO3,19.298292372850966,1,GC
620,2019-12-01,Predator-PO3,23.31734677286128,1,GC
621,2020-01-01,Predator-PO3,4.068955745699948,1,GC
622,2020-02-01,Predator-PO3,10.59005778147384,1,GC
623,2020-03-01,Predator-PO3,9.648175475884479,1,GC
624,2020-04-01,Predator-PO3,3.837622363088317,1,GC
625,2020-05-01,Predator-PO3,2.6758975368422515,1,GC
626,2020-06-01,Predator-PO3,-1.539981587556813,1,GC
627,2020-07-01,Predator-PO3,54.76474968509566,1,GC
628,2020-08-01,Predator-PO3,39.9450597787327,1,GC
629,2020-09-01,Predator-PO3,23.2681142961611,1,GC
630,2020-10-01,Predator-PO3,55.2143801162445,1,GC
631,2020-11-01,Predator-PO3,61.198203612184805,1,GC
632,2020-12-01,Predator-PO3,63.26528213497163,1,GC
633,2021-01-01,Predator-PO3,26.09566441919651,1,GC
634,2021-02-01,Predator-PO3,30.72595034868933,1,GC
635,2021-03-01,Predator-PO3,8.476539244758834,1,GC
636,2021-04-01,Predator-PO3,30.4754077525943,1,GC
637,2021-05-01,Predator-PO3,45.95236795370285,1,GC
638,2021-06-01,Predator-PO3,77.0310179471467,1,GC
639,2021-07-01,Predator-PO3,289.9405462254236,1,GC
640,2021-08-01,Predator-PO3,85.76809516465038,1,GC
641,2021-09-01,Predator-PO3,4.13822957791728,1,GC
642,2021-10-01,Predator-PO3,28.070771160432088,1,GC
643,2021-11-01,Predator-PO3,33.27690519552897,1,GC
644,2018-04-01,Predator-PO5,,1,GC
645,2018-05-01,Predator-PO5,,1,GC
646,2018-06-01,Predator-PO5,,1,GC
647,2018-07-01,Predator-PO5,,1,GC
648,2018-08-01,Predator-PO5,,1,GC
649,2018-09-01,Predator-PO5,,1,GC
650,2018-10-01,Predator-PO5,,1,GC
651,2018-11-01,Predator-PO5,,1,GC
652,2018-12-01,Predator-PO5,,1,GC
653,2019-01-01,Predator-PO5,,1,GC
654,2019-02-01,Predator-PO5,,1,GC
655,2019-03-01,Predator-PO5,,1,GC
656,2019-04-01,Predator-PO5,6.5347292011903875,1,GC
657,2019-05-01,Predator-PO5,4.877640932262071,1,GC
658,2019-06-01,Predator-PO5,4.942458942840686,1,GC
659,2019-07-01,Predator-PO5,28.933786221869173,1,GC
660,2019-08-01,Predator-PO5,7.4852738395116,1,GC
661,2019-09-01,Predator-PO5,4.451298060138349,1,GC
662,2019-10-01,Predator-PO5,10.345923252361228,1,GC
663,2019-11-01,Predator-PO5,1.5391100176805876,1,GC
664,2019-12-01,Predator-PO5,15.852490801331925,1,GC
665,2020-01-01,Predator-PO5,20.79638003850308,1,GC
666,2020-02-01,Predator-PO5,3.4579523810400596,1,GC
667,2020-03-01,Predator-PO5,6.388694601069467,1,GC
668,2020-04-01,Predator-PO5,-1.7565292024989465,1,GC
669,2020-05-01,Predator-PO5,-0.5043763989234873,1,GC
670,2020-06-01,Predator-PO5,3.7756083838809884,1,GC
671,2020-07-01,Predator-PO5,-1.5408112269923304,1,GC
672,2020-08-01,Predator-PO5,-0.31640775734872817,1,GC
673,2020-09-01,Predator-PO5,-0.060661759366452794,1,GC
674,2020-10-01,Predator-PO5,2.056656471971292,1,GC
675,2020-11-01,Predator-PO5,-1.1760275658884591,1,GC
676,2020-12-01,Predator-PO5,0.8362894342523305,1,GC
677,2021-01-01,Predator-PO5,-0.8023784204869884,1,GC
678,2021-02-01,Predator-PO5,-0.9576612629989879,1,GC
679,2021-03-01,Predator-PO5,2.859706530612029,1,GC
680,2021-04-01,Predator-PO5,-0.05999393212602677,1,GC
681,2021-05-01,Predator-PO5,-2.011906902126153,1,GC
682,2021-06-01,Predator-PO5,1.4050862941036426,1,GC
683,2021-07-01,Predator-PO5,-1.1379084343781243,1,GC
684,2021-08-01,Predator-PO5,-0.07992501903248694,1,GC
685,2021-09-01,Predator-PO5,-0.009086513802196161,1,GC
686,2021-10-01,Predator-PO5,1.9983953445976392,1,GC
687,2021-11-01,Predator-PO5,-0.2699475485491307,1,GC
688,2021-12-01,Predator-PO5,0.17300286663561137,1,GC
689,2021-10-01,Predator-PO7,1.9983953445976392,1,GC
690,2021-11-01,Predator-PO7,-0.2699475485491307,1,GC
691,2021-12-01,Predator-PO7,0.17300286663561137,1,GC
692,2017-12-01,Predator-PO9,,1,GC
693,2018-01-01,Predator-PO9,,1,GC
694,2018-02-01,Predator-PO9,,1,GC
695,2018-03-01,Predator-PO9,,1,GC
696,2018-04-01,Predator-PO9,,1,GC
697,2018-05-01,Predator-PO9,,1,GC
698,2018-06-01,Predator-PO9,,1,GC
699,2018-07-01,Predator-PO9,,1,GC
700,2018-08-01,Predator-PO9,,1,GC
701,2018-09-01,Predator-PO9,,1,GC
702,2018-10-01,Predator-PO9,,1,GC
703,2018-11-01,Predator-PO9,,1,GC
704,2018-12-01,Predator-PO9,8.063647171611668,1,GC
705,2019-01-01,Predator-PO9,0.09612154250071736,1,GC
706,2019-02-01,Predator-PO9,1.3185205584882898,1,GC
707,2019-03-01,Predator-PO9,4.185948988476187,1,GC
708,2019-04-01,Predator-PO9,5.1130646262689385,1,GC
709,2019-05-01,Predator-PO9,-1.006019404555366,1,GC
710,2019-06-01,Predator-PO9,3.4741122971801683,1,GC
711,2019-07-01,Predator-PO9,1.2953068922595303,1,GC
712,2019-08-01,Predator-PO9,2.3732300176860828,1,GC
713,2019-09-01,Predator-PO9,3.3038072453706993,1,GC
714,2019-10-01,Predator-PO9,0.17270880611210893,1,GC
715,2019-11-01,Predator-PO9,5.812255518828112,1,GC
716,2019-12-01,Predator-PO9,0.6428509808556756,1,GC
717,2020-01-01,Predator-PO9,-2.238482282933494,1,GC
718,2020-02-01,Predator-PO9,-1.5261766871775733,1,GC
719,2020-03-01,Predator-PO9,-1.2117296946510705,1,GC
720,2020-04-01,Predator-PO9,0.8601312272710755,1,GC
721,2020-05-01,Predator-PO9,-0.5977796196296391,1,GC
722,2020-06-01,Predator-PO9,0.3942224880313332,1,GC
723,2020-07-01,Predator-PO9,-1.0495587855913007,1,GC
724,2020-08-01,Predator-PO9,0.4271690158110229,1,GC
725,2020-09-01,Predator-PO9,1.1379312731543916,1,GC
726,2020-10-01,Predator-PO9,-1.1146840415695118,1,GC
727,2020-11-01,Predator-PO9,2.828163300686387,1,GC
728,2020-12-01,Predator-PO9,0.5703363782606763,1,GC
729,2021-01-01,Predator-PO9,-1.6223293066083364,1,GC
730,2021-02-01,Predator-PO9,-1.242311032838191,1,GC
731,2021-03-01,Predator-PO9,-0.8942793746781419,1,GC
732,2021-04-01,Predator-PO9,0.721590474638103,1,GC
733,2021-05-01,Predator-PO9,1.579675385711436,1,GC
734,2021-06-01,Predator-PO9,1.4709902358516882,1,GC
735,2017-12-01,S Series-23.8,,1,GC
736,2018-01-01,S Series-23.8,,1,GC
737,2018-02-01,S Series-23.8,,1,GC
738,2018-03-01,S Series-23.8,,1,GC
739,2018-04-01,S Series-23.8,,1,GC
740,2018-05-01,S Series-23.8,,1,GC
741,2018-06-01,S Series-23.8,,1,GC
742,2018-07-01,S Series-23.8,,1,GC
743,2018-08-01,S Series-23.8,,1,GC
744,2018-09-01,S Series-23.8,,1,GC
745,2018-10-01,S Series-23.8,,1,GC
746,2018-11-01,S Series-23.8,,1,GC
747,2018-12-01,S Series-23.8,54.962820817124836,1,GC
748,2019-01-01,S Series-23.8,4.429808987708462,1,GC
749,2019-02-01,S Series-23.8,38.783761254037934,1,GC
750,2019-03-01,S Series-23.8,23.44950411635896,1,GC
751,2019-04-01,S Series-23.8,29.263109248544524,1,GC
752,2019-05-01,S Series-23.8,22.357755020781305,1,GC
753,2019-06-01,S Series-23.8,25.29447542042991,1,GC
754,2019-07-01,S Series-23.8,21.358612084490765,1,GC
755,2019-08-01,S Series-23.8,17.179889178642217,1,GC
756,2019-09-01,S Series-23.8,12.925307682074777,1,GC
757,2019-10-01,S Series-23.8,8.672620972253927,1,GC
758,2019-11-01,S Series-23.8,19.61464407943974,1,GC
759,2019-12-01,S Series-23.8,10.987665080810707,1,GC
760,2020-01-01,S Series-23.8,13.156433063651066,1,GC
761,2020-02-01,S Series-23.8,12.352196147580031,1,GC
762,2020-03-01,S Series-23.8,10.799522018790055,1,GC
763,2020-04-01,S Series-23.8,8.905181322649254,1,GC
764,2020-05-01,S Series-23.8,8.834668645464738,1,GC
765,2020-06-01,S Series-23.8,4.490170557304396,1,GC
766,2020-07-01,S Series-23.8,2.5231627488809454,1,GC
767,2020-08-01,S Series-23.8,0.8748726802927429,1,GC
768,2020-09-01,S Series-23.8,-0.3992870921357501,1,GC
769,2020-10-01,S Series-23.8,0.6957278845205951,1,GC
770,2020-11-01,S Series-23.8,3.845652463016921,1,GC
771,2018-07-01,S2,,1,GC
772,2018-08-01,S2,,1,GC
773,2018-09-01,S2,,1,GC
774,2018-10-01,S2,,1,GC
775,2018-11-01,S2,,1,GC
776,2018-12-01,S2,,1,GC
777,2019-01-01,S2,,1,GC
778,2019-02-01,S2,,1,GC
779,2019-03-01,S2,,1,GC
780,2019-04-01,S2,,1,GC
781,2019-05-01,S2,,1,GC
782,2019-06-01,S2,,1,GC
783,2019-07-01,S2,0.40330155734875484,1,GC
784,2019-08-01,S2,-0.4215030731144366,1,GC
785,2019-09-01,S2,0.005234428513269718,1,GC
786,2019-10-01,S2,-3.913555920304068e-10,1,GC
787,2019-11-01,S2,-6.372242152344332e-10,1,GC
788,2019-12-01,S2,-9.058694226595637e-10,1,GC
789,2020-01-01,S2,-1.6131315797029977e-09,1,GC
790,2020-02-01,S2,-2.0847396274559227e-09,1,GC
791,2020-03-01,S2,2.187111472831682e-09,1,GC
792,2020-04-01,S2,1.2081574629618785e-10,1,GC
793,2020-05-01,S2,-4.499695707184392e-09,1,GC
794,2020-06-01,S2,-7.213490360591379e-10,1,GC
795,2020-07-01,S2,3.18688377770604e-09,1,GC
796,2020-08-01,S2,1850.0000000007171,1,GC
797,2020-09-01,S2,168.95473877492674,1,GC
798,2018-06-01,S4,,1,GC
799,2018-07-01,S4,,1,GC
800,2018-08-01,S4,,1,GC
801,2018-09-01,S4,,1,GC
802,2018-10-01,S4,,1,GC
803,2018-11-01,S4,,1,GC
804,2018-12-01,S4,,1,GC
805,2019-01-01,S4,,1,GC
806,2019-02-01,S4,,1,GC
807,2019-03-01,S4,,1,GC
808,2019-04-01,S4,,1,GC
809,2019-05-01,S4,,1,GC
810,2019-06-01,S4,961.9939529683701,1,GC
811,2019-07-01,S4,160.13471832856317,1,GC
812,2019-08-01,S4,234.27700182241932,1,GC
813,2019-09-01,S4,2.0000223505766224,1,GC
814,2019-10-01,S4,397.56536743849193,1,GC
815,2019-11-01,S4,662.5408094844429,1,GC
816,2019-12-01,S4,1142.5722447330766,1,GC
817,2020-01-01,S4,921.9676523292038,1,GC
818,2020-02-01,S4,84.75113119408829,1,GC
819,2020-03-01,S4,18.784652214585968,1,GC
820,2020-04-01,S4,1652.168905997329,1,GC
821,2020-05-01,S4,914.2094552565902,1,GC
822,2020-06-01,S4,1396.0619231773026,1,GC
823,2020-07-01,S4,1036.2560444837538,1,GC
824,2020-08-01,S4,922.6445430624966,1,GC
825,2020-09-01,S4,1622.3748483977486,1,GC
826,2020-10-01,S4,1976.1287240844886,1,GC
827,2020-11-01,S4,1802.0400906575617,1,GC
828,2020-12-01,S4,861.3954531170963,1,GC
829,2021-01-01,S4,1073.818826578593,1,GC
830,2021-02-01,S4,842.9679613434996,1,GC
831,2021-03-01,S4,2012.0754078735185,1,GC
832,2021-04-01,S4,1092.7967037441877,1,GC
833,2021-05-01,S4,1701.1618579984738,1,GC
834,2021-06-01,S4,-53.34512130310742,1,GC
835,2021-07-01,S4,-344.46783291797976,1,GC
836,2021-08-01,S4,175.82697756718446,1,GC
837,2021-09-01,S4,1366.2113167939176,1,GC
838,2021-10-01,S4,-435.641206079823,1,GC
839,2021-11-01,S4,204.4867279925199,1,GC
840,2021-12-01,S4,-106.89653424764089,1,GC
841,2018-06-01,S6,,1,GC
842,2018-07-01,S6,,1,GC
843,2018-08-01,S6,,1,GC
844,2018-09-01,S6,,1,GC
845,2018-10-01,S6,,1,GC
846,2018-11-01,S6,,1,GC
847,2018-12-01,S6,,1,GC
848,2019-01-01,S6,,1,GC
849,2019-02-01,S6,,1,GC
850,2019-03-01,S6,,1,GC
851,2019-04-01,S6,,1,GC
852,2019-05-01,S6,,1,GC
853,2019-06-01,S6,997.0118949774995,1,GC
854,2019-07-01,S6,48.345827556544336,1,GC
855,2019-08-01,S6,1753.6851357910377,1,GC
856,2019-09-01,S6,1181.148754851349,1,GC
857,2019-10-01,S6,711.8106762704232,1,GC
858,2019-11-01,S6,427.88353461854865,1,GC
859,2019-12-01,S6,905.8046531728036,1,GC
860,2020-01-01,S6,535.1657320778015,1,GC
861,2020-02-01,S6,195.6212769069148,1,GC
862,2020-03-01,S6,150.53688998055233,1,GC
863,2020-04-01,S6,764.1033170569481,1,GC
864,2020-05-01,S6,367.64312119015557,1,GC
865,2020-06-01,S6,457.0866235895174,1,GC
866,2020-07-01,S6,700.2496663834304,1,GC
867,2020-08-01,S6,527.1384322684287,1,GC
868,2020-09-01,S6,501.4671840433075,1,GC
869,2018-04-01,TC series-6/7-Mainstream,,1,GC
870,2018-05-01,TC series-6/7-Mainstream,,1,GC
871,2018-06-01,TC series-6/7-Mainstream,,1,GC
872,2018-07-01,TC series-6/7-Mainstream,,1,GC
873,2018-08-01,TC series-6/7-Mainstream,,1,GC
874,2018-09-01,TC series-6/7-Mainstream,,1,GC
875,2018-10-01,TC series-6/7-Mainstream,,1,GC
876,2018-11-01,TC series-6/7-Mainstream,,1,GC
877,2018-12-01,TC series-6/7-Mainstream,,1,GC
878,2019-01-01,TC series-6/7-Mainstream,,1,GC
879,2019-02-01,TC series-6/7-Mainstream,,1,GC
880,2019-03-01,TC series-6/7-Mainstream,,1,GC
881,2019-04-01,TC series-6/7-Mainstream,699.9963447856771,1,GC
882,2019-05-01,TC series-6/7-Mainstream,562.8661220337481,1,GC
883,2019-06-01,TC series-6/7-Mainstream,699.9993259196934,1,GC
884,2019-07-01,TC series-6/7-Mainstream,744.4285635852241,1,GC
885,2019-08-01,TC series-6/7-Mainstream,1988.699186509536,1,GC
886,2019-09-01,TC series-6/7-Mainstream,3007.5956850619355,1,GC
887,2019-10-01,TC series-6/7-Mainstream,3182.6285104666385,1,GC
888,2019-11-01,TC series-6/7-Mainstream,2290.008981451146,1,GC
889,2019-12-01,TC series-6/7-Mainstream,739.2907836382212,1,GC
890,2020-01-01,TC series-6/7-Mainstream,504.8677534329107,1,GC
891,2020-02-01,TC series-6/7-Mainstream,311.18879964293603,1,GC
892,2020-03-01,TC series-6/7-Mainstream,322.11643974024264,1,GC
893,2020-04-01,TC series-6/7-Mainstream,2887.9384034449167,1,GC
894,2020-05-01,TC series-6/7-Mainstream,100.42203636252285,1,GC
895,2020-06-01,TC series-6/7-Mainstream,1249.116924073515,1,GC
896,2020-07-01,TC series-6/7-Mainstream,2729.8420544361084,1,GC
897,2020-08-01,TC series-6/7-Mainstream,3454.6037378530864,1,GC
898,2020-09-01,TC series-6/7-Mainstream,2092.058964626991,1,GC
899,2020-10-01,TC series-6/7-Mainstream,1687.100022140389,1,GC
900,2020-11-01,TC series-6/7-Mainstream,905.9494670337778,1,GC
901,2020-12-01,TC series-6/7-Mainstream,459.80012621256446,1,GC
902,2021-01-01,TC series-6/7-Mainstream,1.9972446659196619,1,GC
903,2021-02-01,TC series-6/7-Mainstream,376.1793555564061,1,GC
904,2021-03-01,TC series-6/7-Mainstream,512.9117181499449,1,GC
905,2021-04-01,TC series-6/7-Mainstream,1033.720984858586,1,GC
906,2021-05-01,TC series-6/7-Mainstream,1675.2549630129686,1,GC
907,2021-06-01,TC series-6/7-Mainstream,1974.2004710365773,1,GC
908,2021-07-01,TC series-6/7-Mainstream,3149.076627271155,1,GC
909,2021-08-01,TC series-6/7-Mainstream,1356.7471211430422,1,GC
910,2021-09-01,TC series-6/7-Mainstream,931.714823268955,1,GC
911,2021-10-01,TC series-6/7-Mainstream,1522.3457311037614,1,GC
912,2021-11-01,TC series-6/7-Mainstream,1131.3331159846502,1,GC
913,2021-12-01,TC series-6/7-Mainstream,479.2966774240986,1,GC
914,2018-04-01,TC series-8/9-Mainstream,,1,GC
915,2018-05-01,TC series-8/9-Mainstream,,1,GC
916,2018-06-01,TC series-8/9-Mainstream,,1,GC
917,2018-07-01,TC series-8/9-Mainstream,,1,GC
918,2018-08-01,TC series-8/9-Mainstream,,1,GC
919,2018-09-01,TC series-8/9-Mainstream,,1,GC
920,2018-10-01,TC series-8/9-Mainstream,,1,GC
921,2018-11-01,TC series-8/9-Mainstream,,1,GC
922,2018-12-01,TC series-8/9-Mainstream,,1,GC
923,2019-01-01,TC series-8/9-Mainstream,,1,GC
924,2019-02-01,TC series-8/9-Mainstream,,1,GC
925,2019-03-01,TC series-8/9-Mainstream,,1,GC
926,2019-04-01,TC series-8/9-Mainstream,-33.713415040469584,1,GC
927,2019-05-01,TC series-8/9-Mainstream,-74.67260662470298,1,GC
928,2019-06-01,TC series-8/9-Mainstream,143.48525037532826,1,GC
929,2019-07-01,TC series-8/9-Mainstream,298.5612544822842,1,GC
930,2019-08-01,TC series-8/9-Mainstream,527.6800002250159,1,GC
931,2019-09-01,TC series-8/9-Mainstream,271.04701807375466,1,GC
932,2019-10-01,TC series-8/9-Mainstream,211.76546513920454,1,GC
933,2019-11-01,TC series-8/9-Mainstream,393.0500792544144,1,GC
934,2019-12-01,TC series-8/9-Mainstream,349.0960363414952,1,GC
935,2020-01-01,TC series-8/9-Mainstream,169.87049362239867,1,GC
936,2020-02-01,TC series-8/9-Mainstream,70.38903351092328,1,GC
937,2020-03-01,TC series-8/9-Mainstream,59.71388412840164,1,GC
938,2020-04-01,TC series-8/9-Mainstream,160.99655346968981,1,GC
939,2020-05-01,TC series-8/9-Mainstream,245.9940569966562,1,GC
940,2020-06-01,TC series-8/9-Mainstream,540.8458088709873,1,GC
941,2020-07-01,TC series-8/9-Mainstream,455.62692157032325,1,GC
942,2020-08-01,TC series-8/9-Mainstream,620.0470929381795,1,GC
943,2020-09-01,TC series-8/9-Mainstream,334.4077112845381,1,GC
944,2020-10-01,TC series-8/9-Mainstream,564.8864737326329,1,GC
945,2020-11-01,TC series-8/9-Mainstream,225.12974203564394,1,GC
946,2020-12-01,TC series-8/9-Mainstream,359.3686754663204,1,GC
947,2021-01-01,TC series-8/9-Mainstream,213.13270614304344,1,GC
948,2021-02-01,TC series-8/9-Mainstream,182.26051602795908,1,GC
949,2021-03-01,TC series-8/9-Mainstream,118.17616712832694,1,GC
950,2021-04-01,TC series-8/9-Mainstream,252.98983338146064,1,GC
951,2021-05-01,TC series-8/9-Mainstream,472.2972345513722,1,GC
952,2021-06-01,TC series-8/9-Mainstream,740.0711639054607,1,GC
953,2021-07-01,TC series-8/9-Mainstream,599.3135935630758,1,GC
954,2021-08-01,TC series-8/9-Mainstream,539.1332485216191,1,GC
955,2021-09-01,TC series-8/9-Mainstream,864.5296440996008,1,GC
956,2021-10-01,TC series-8/9-Mainstream,594.7468096911458,1,GC
957,2021-11-01,TC series-8/9-Mainstream,1020.149216647858,1,GC
958,2021-12-01,TC series-8/9-Mainstream,472.04346329418837,1,GC
959,2019-10-01,TC series-Adapter,211.76546513920454,1,GC
960,2017-05-01,U Series-27,,1,GC
961,2017-06-01,U Series-27,,1,GC
962,2017-07-01,U Series-27,,1,GC
963,2017-08-01,U Series-27,,1,GC
964,2017-09-01,U Series-27,,1,GC
965,2017-10-01,U Series-27,,1,GC
966,2017-11-01,U Series-27,,1,GC
967,2017-12-01,U Series-27,,1,GC
968,2018-01-01,U Series-27,,1,GC
969,2018-02-01,U Series-27,,1,GC
970,2018-03-01,U Series-27,,1,GC
971,2018-04-01,U Series-27,,1,GC
972,2018-05-01,U Series-27,16.95967375799944,1,GC
973,2018-06-01,U Series-27,-1.125786139302809,1,GC
974,2018-07-01,U Series-27,4.103575146978743,1,GC
975,2018-08-01,U Series-27,-1.0035237470695995,1,GC
976,2018-09-01,U Series-27,20.09042653188736,1,GC
977,2018-10-01,U Series-27,8.595611110441823,1,GC
978,2018-11-01,U Series-27,3.889809660154209,1,GC
979,2018-12-01,U Series-27,3.7019182241615494,1,GC
980,2019-01-01,U Series-27,1.4747157204885217,1,GC
981,2019-02-01,U Series-27,-1.3159511174839298,1,GC
982,2019-03-01,U Series-27,7.879741430127815,1,GC
983,2019-04-01,U Series-27,9.949252568614243,1,GC
984,2018-06-01,X2,,1,GC
985,2018-07-01,X2,,1,GC
986,2018-08-01,X2,,1,GC
987,2018-09-01,X2,,1,GC
988,2018-10-01,X2,,1,GC
