,time_period,roadmap_group,prediction,Horizon,Region
4968,2020-08-01,Chrome AIO,281.8646635704824,3,EMEA
4969,2020-09-01,Chrome AIO,192.37381228132529,3,EMEA
4970,2020-10-01,Chrome AIO,115.38213618352181,3,EMEA
4971,2020-11-01,Chrome AIO,107.7192291513876,3,EMEA
4972,2020-12-01,Chrome AIO,80.77249963936075,3,EMEA
4973,2021-01-01,Chrome AIO,112.45076958540541,3,EMEA
4974,2021-02-01,Chrome AIO,225.7023479826552,3,EMEA
4975,2021-03-01,Chrome AIO,68.28944559017529,3,EMEA
4976,2021-04-01,Chrome AIO,328.1015638499909,3,EMEA
4977,2021-05-01,Chrome AIO,143.74282884684447,3,EMEA
4978,2021-06-01,Chrome AIO,414.5611431395902,3,EMEA
4979,2021-07-01,Chrome AIO,204.72513220403263,3,EMEA
4980,2021-08-01,Chrome AIO,148.7768587898177,3,EMEA
4981,2021-09-01,Chrome AIO,66.49344593802846,3,EMEA
4982,2021-10-01,Chrome AIO,84.73805149817568,3,EMEA
4983,2021-11-01,Chrome AIO,145.13827770631136,3,EMEA
4984,2021-12-01,Chrome AIO,305.92135711841604,3,EMEA
4985,2018-03-01,Chromebox,,3,EMEA
4986,2018-04-01,Chromebox,,3,EMEA
4987,2018-05-01,Chromebox,,3,EMEA
4988,2018-06-01,Chromebox,,3,EMEA
4989,2018-07-01,Chromebox,,3,EMEA
4990,2018-08-01,Chromebox,,3,EMEA
4991,2018-09-01,Chromebox,,3,EMEA
4992,2018-10-01,Chromebox,,3,EMEA
4993,2018-11-01,Chromebox,,3,EMEA
4994,2018-12-01,Chromebox,,3,EMEA
4995,2019-01-01,Chromebox,,3,EMEA
4996,2019-02-01,Chromebox,,3,EMEA
4997,2019-03-01,Chromebox,,3,EMEA
4998,2019-04-01,Chromebox,,3,EMEA
4999,2019-05-01,Chromebox,893.8508249489346,3,EMEA
5000,2019-06-01,Chromebox,1498.317021553144,3,EMEA
5001,2019-07-01,Chromebox,1747.9840842230296,3,EMEA
5002,2019-08-01,Chromebox,1391.4987754695749,3,EMEA
5003,2019-09-01,Chromebox,2132.9563300701184,3,EMEA
5004,2019-10-01,Chromebox,1773.6537571147053,3,EMEA
5005,2019-11-01,Chromebox,1466.4878788054991,3,EMEA
5006,2019-12-01,Chromebox,1445.8179057453526,3,EMEA
5007,2020-01-01,Chromebox,1114.2012342052979,3,EMEA
5008,2020-02-01,Chromebox,1121.590664205671,3,EMEA
5009,2020-03-01,Chromebox,1278.2952573766074,3,EMEA
5010,2020-04-01,Chromebox,1793.7598690744583,3,EMEA
5011,2020-05-01,Chromebox,1396.4123865812671,3,EMEA
5012,2020-06-01,Chromebox,1879.3377711469066,3,EMEA
5013,2020-07-01,Chromebox,1123.4952458864336,3,EMEA
5014,2020-08-01,Chromebox,1531.7259155519714,3,EMEA
5015,2020-09-01,Chromebox,1517.8562344603404,3,EMEA
5016,2020-10-01,Chromebox,931.0992959110841,3,EMEA
5017,2020-11-01,Chromebox,669.7249514356794,3,EMEA
5018,2020-12-01,Chromebox,1345.370745248328,3,EMEA
5019,2021-01-01,Chromebox,1215.3949984045903,3,EMEA
5020,2021-02-01,Chromebox,879.09300579578,3,EMEA
5021,2021-03-01,Chromebox,1691.7123109954507,3,EMEA
5022,2021-04-01,Chromebox,1106.8876567222305,3,EMEA
5023,2021-05-01,Chromebox,1195.5513029743697,3,EMEA
5024,2021-06-01,Chromebox,1059.8290794205818,3,EMEA
5025,2021-07-01,Chromebox,1130.9956135307034,3,EMEA
5026,2021-08-01,Chromebox,1068.3648838369513,3,EMEA
5027,2021-09-01,Chromebox,1153.3846684010525,3,EMEA
5028,2021-10-01,Chromebox,1473.1450930052292,3,EMEA
5029,2021-11-01,Chromebox,1671.883777251592,3,EMEA
5030,2021-12-01,Chromebox,1662.1091603302027,3,EMEA
5031,2020-01-01,ConceptD-CM100,,3,EMEA
5032,2020-02-01,ConceptD-CM100,,3,EMEA
5033,2020-03-01,ConceptD-CM100,,3,EMEA
5034,2020-04-01,ConceptD-CM100,,3,EMEA
5035,2020-05-01,ConceptD-CM100,,3,EMEA
5036,2020-06-01,ConceptD-CM100,,3,EMEA
5037,2020-07-01,ConceptD-CM100,,3,EMEA
5038,2020-08-01,ConceptD-CM100,,3,EMEA
5039,2020-09-01,ConceptD-CM100,,3,EMEA
5040,2020-10-01,ConceptD-CM100,,3,EMEA
5041,2020-11-01,ConceptD-CM100,,3,EMEA
5042,2020-12-01,ConceptD-CM100,,3,EMEA
5043,2021-01-01,ConceptD-CM100,,3,EMEA
5044,2021-02-01,ConceptD-CM100,,3,EMEA
5045,2021-03-01,ConceptD-CM100,152.53301480486152,3,EMEA
5046,2021-04-01,ConceptD-CM100,173.82632600312243,3,EMEA
5047,2021-05-01,ConceptD-CM100,117.45554965124774,3,EMEA
5048,2021-06-01,ConceptD-CM100,36.748186653369146,3,EMEA
5049,2021-07-01,ConceptD-CM100,5.839359708189312,3,EMEA
5050,2021-08-01,ConceptD-CM100,-0.001279054041371186,3,EMEA
5051,2021-09-01,ConceptD-CM100,-7.956989913704415e-05,3,EMEA
5052,2021-10-01,ConceptD-CM100,0.23147204350348094,3,EMEA
5053,2020-09-01,ConceptD-CT300,,3,EMEA
5054,2020-10-01,ConceptD-CT300,,3,EMEA
5055,2020-11-01,ConceptD-CT300,,3,EMEA
5056,2020-12-01,ConceptD-CT300,,3,EMEA
5057,2021-01-01,ConceptD-CT300,,3,EMEA
5058,2021-02-01,ConceptD-CT300,,3,EMEA
5059,2021-03-01,ConceptD-CT300,,3,EMEA
5060,2021-04-01,ConceptD-CT300,,3,EMEA
5061,2021-05-01,ConceptD-CT300,,3,EMEA
5062,2021-06-01,ConceptD-CT300,,3,EMEA
5063,2021-07-01,ConceptD-CT300,,3,EMEA
5064,2021-08-01,ConceptD-CT300,,3,EMEA
5065,2021-09-01,ConceptD-CT300,,3,EMEA
5066,2021-10-01,ConceptD-CT300,,3,EMEA
5067,2021-11-01,ConceptD-CT300,467.9606039510691,3,EMEA
5068,2021-12-01,ConceptD-CT300,198.01202412878104,3,EMEA
5069,2019-07-01,ConceptD-CT500,,3,EMEA
5070,2019-08-01,ConceptD-CT500,,3,EMEA
5071,2019-09-01,ConceptD-CT500,,3,EMEA
5072,2019-10-01,ConceptD-CT500,,3,EMEA
5073,2019-11-01,ConceptD-CT500,,3,EMEA
5074,2019-12-01,ConceptD-CT500,,3,EMEA
5075,2020-01-01,ConceptD-CT500,,3,EMEA
5076,2020-02-01,ConceptD-CT500,,3,EMEA
5077,2020-03-01,ConceptD-CT500,,3,EMEA
5078,2020-04-01,ConceptD-CT500,,3,EMEA
5079,2020-05-01,ConceptD-CT500,,3,EMEA
5080,2020-06-01,ConceptD-CT500,,3,EMEA
5081,2020-07-01,ConceptD-CT500,,3,EMEA
5082,2020-08-01,ConceptD-CT500,,3,EMEA
5083,2020-09-01,ConceptD-CT500,86.39985982028571,3,EMEA
5084,2020-10-01,ConceptD-CT500,72.9641129092055,3,EMEA
5085,2020-11-01,ConceptD-CT500,66.69658667517923,3,EMEA
5086,2020-12-01,ConceptD-CT500,61.711849220965405,3,EMEA
5087,2021-01-01,ConceptD-CT500,74.72548638438752,3,EMEA
5088,2021-02-01,ConceptD-CT500,67.86352385007193,3,EMEA
5089,2021-03-01,ConceptD-CT500,83.61592429757322,3,EMEA
5090,2021-04-01,ConceptD-CT500,55.58821819248319,3,EMEA
5091,2021-05-01,ConceptD-CT500,56.8991490920039,3,EMEA
5092,2021-06-01,ConceptD-CT500,55.91191330640602,3,EMEA
5093,2021-07-01,ConceptD-CT500,55.87707137287564,3,EMEA
5094,2021-08-01,ConceptD-CT500,57.61270813955268,3,EMEA
5095,2021-09-01,ConceptD-CT500,105.77908806602258,3,EMEA
5096,2021-10-01,ConceptD-CT500,45.041978419324224,3,EMEA
5097,2020-01-01,ConceptD-CT700,,3,EMEA
5098,2020-02-01,ConceptD-CT700,,3,EMEA
5099,2020-03-01,ConceptD-CT700,,3,EMEA
5100,2020-04-01,ConceptD-CT700,,3,EMEA
5101,2020-05-01,ConceptD-CT700,,3,EMEA
5102,2020-06-01,ConceptD-CT700,,3,EMEA
5103,2020-07-01,ConceptD-CT700,,3,EMEA
5104,2020-08-01,ConceptD-CT700,,3,EMEA
5105,2020-09-01,ConceptD-CT700,,3,EMEA
5106,2020-10-01,ConceptD-CT700,,3,EMEA
5107,2020-11-01,ConceptD-CT700,,3,EMEA
5108,2020-12-01,ConceptD-CT700,,3,EMEA
5109,2021-01-01,ConceptD-CT700,,3,EMEA
5110,2021-02-01,ConceptD-CT700,,3,EMEA
5111,2021-03-01,ConceptD-CT700,-19.415935035569497,3,EMEA
5112,2021-04-01,ConceptD-CT700,13.4668186715226,3,EMEA
5113,2021-05-01,ConceptD-CT700,9.756358133178248,3,EMEA
5114,2021-06-01,ConceptD-CT700,18.511908618966885,3,EMEA
5115,2021-07-01,ConceptD-CT700,12.457468787133282,3,EMEA
5116,2021-08-01,ConceptD-CT700,31.251357937419776,3,EMEA
5117,2021-09-01,ConceptD-CT700,19.045753875364927,3,EMEA
5118,2021-10-01,ConceptD-CT700,17.624292033259756,3,EMEA
5119,2017-05-01,Essential-S2,,3,EMEA
5120,2017-06-01,Essential-S2,,3,EMEA
5121,2017-07-01,Essential-S2,,3,EMEA
5122,2017-08-01,Essential-S2,,3,EMEA
5123,2017-09-01,Essential-S2,,3,EMEA
5124,2017-10-01,Essential-S2,,3,EMEA
5125,2017-11-01,Essential-S2,,3,EMEA
5126,2017-12-01,Essential-S2,,3,EMEA
5127,2018-01-01,Essential-S2,,3,EMEA
5128,2018-02-01,Essential-S2,,3,EMEA
5129,2018-03-01,Essential-S2,,3,EMEA
5130,2018-04-01,Essential-S2,,3,EMEA
5131,2018-05-01,Essential-S2,,3,EMEA
5132,2018-06-01,Essential-S2,,3,EMEA
5133,2018-07-01,Essential-S2,8951.37328572524,3,EMEA
5134,2018-08-01,Essential-S2,7171.581025676637,3,EMEA
5135,2018-09-01,Essential-S2,6815.513714767875,3,EMEA
5136,2018-10-01,Essential-S2,5840.4144900829515,3,EMEA
5137,2018-11-01,Essential-S2,5067.562302859564,3,EMEA
5138,2018-12-01,Essential-S2,6352.843634531183,3,EMEA
5139,2019-01-01,Essential-S2,4967.192733940493,3,EMEA
5140,2019-02-01,Essential-S2,4650.695981092079,3,EMEA
5141,2019-03-01,Essential-S2,5274.739517495246,3,EMEA
5142,2019-04-01,Essential-S2,4913.672188750732,3,EMEA
5143,2019-05-01,Essential-S2,5401.893678409483,3,EMEA
5144,2019-06-01,Essential-S2,6570.766614028133,3,EMEA
5145,2019-07-01,Essential-S2,5723.8856035149165,3,EMEA
5146,2019-08-01,Essential-S2,5826.600050076495,3,EMEA
5147,2019-09-01,Essential-S2,6014.531303180841,3,EMEA
5148,2019-10-01,Essential-S2,5383.226721096247,3,EMEA
5149,2019-11-01,Essential-S2,5285.550151178831,3,EMEA
5150,2019-12-01,Essential-S2,5642.697876598098,3,EMEA
5151,2020-01-01,Essential-S2,5190.460460391256,3,EMEA
5152,2020-02-01,Essential-S2,4966.587865772407,3,EMEA
5153,2020-03-01,Essential-S2,5345.185529171914,3,EMEA
5154,2020-04-01,Essential-S2,4020.6926790100038,3,EMEA
5155,2020-05-01,Essential-S2,3851.859995940467,3,EMEA
5156,2020-06-01,Essential-S2,4052.6074389368496,3,EMEA
5157,2020-07-01,Essential-S2,3368.205017228233,3,EMEA
5158,2020-08-01,Essential-S2,3781.061467971638,3,EMEA
5159,2020-09-01,Essential-S2,3968.6295415699847,3,EMEA
5160,2020-10-01,Essential-S2,2252.1369064268833,3,EMEA
5161,2020-11-01,Essential-S2,2327.5799828639824,3,EMEA
5162,2020-12-01,Essential-S2,2329.1360010791204,3,EMEA
5163,2021-01-01,Essential-S2,1823.8434561148931,3,EMEA
5164,2021-02-01,Essential-S2,1866.333151676074,3,EMEA
5165,2021-03-01,Essential-S2,2861.4651768760677,3,EMEA
5166,2021-04-01,Essential-S2,2627.887580187644,3,EMEA
5167,2021-05-01,Essential-S2,2714.4476915321466,3,EMEA
5168,2021-06-01,Essential-S2,2740.872579967412,3,EMEA
5169,2021-07-01,Essential-S2,2692.6544746380846,3,EMEA
5170,2021-08-01,Essential-S2,2669.707852637784,3,EMEA
5171,2021-09-01,Essential-S2,2493.6935903517715,3,EMEA
5172,2021-10-01,Essential-S2,2004.5735902308656,3,EMEA
5173,2021-11-01,Essential-S2,1908.6492211521909,3,EMEA
5174,2021-12-01,Essential-S2,2858.068608465974,3,EMEA
5175,2018-10-01,Essential-X2,,3,EMEA
5176,2018-11-01,Essential-X2,,3,EMEA
5177,2018-12-01,Essential-X2,,3,EMEA
5178,2019-01-01,Essential-X2,,3,EMEA
5179,2019-02-01,Essential-X2,,3,EMEA
5180,2019-03-01,Essential-X2,,3,EMEA
5181,2019-04-01,Essential-X2,,3,EMEA
5182,2019-05-01,Essential-X2,,3,EMEA
5183,2019-06-01,Essential-X2,,3,EMEA
5184,2019-07-01,Essential-X2,,3,EMEA
5185,2019-08-01,Essential-X2,,3,EMEA
5186,2019-09-01,Essential-X2,,3,EMEA
5187,2019-10-01,Essential-X2,,3,EMEA
5188,2019-11-01,Essential-X2,,3,EMEA
5189,2019-12-01,Essential-X2,408.00349772008843,3,EMEA
5190,2020-01-01,Essential-X2,279.41566702990474,3,EMEA
5191,2020-02-01,Essential-X2,169.54675666946486,3,EMEA
5192,2020-03-01,Essential-X2,59.14837550980396,3,EMEA
5193,2020-04-01,Essential-X2,40.53905302833169,3,EMEA
5194,2020-05-01,Essential-X2,-28.579695964805893,3,EMEA
5195,2020-06-01,Essential-X2,38.32649986588132,3,EMEA
5196,2020-07-01,Essential-X2,139.03969105743425,3,EMEA
5197,2020-08-01,Essential-X2,114.97937540131798,3,EMEA
5198,2020-09-01,Essential-X2,145.85309318032103,3,EMEA
5199,2020-10-01,Essential-X2,126.92152030914777,3,EMEA
5200,2020-11-01,Essential-X2,104.05755249184709,3,EMEA
5201,2020-12-01,Essential-X2,47.784870127416156,3,EMEA
5202,2021-01-01,Essential-X2,0.9705614188158114,3,EMEA
5203,2021-02-01,Essential-X2,-31.56580028958289,3,EMEA
5204,2021-03-01,Essential-X2,-44.22431869387289,3,EMEA
5205,2021-04-01,Essential-X2,-46.978706783714856,3,EMEA
5206,2021-05-01,Essential-X2,-40.845161641267545,3,EMEA
5207,2021-06-01,Essential-X2,-30.858768683778138,3,EMEA
5208,2021-07-01,Essential-X2,-18.12693598401252,3,EMEA
5209,2021-08-01,Essential-X2,-5.881460678019451,3,EMEA
5210,2021-09-01,Essential-X2,9.695173350137638,3,EMEA
5211,2021-10-01,Essential-X2,8.650652120666965,3,EMEA
5212,2020-11-01,Essential-Z2,104.05755249184709,3,EMEA
5213,2020-12-01,Essential-Z2,47.784870127416156,3,EMEA
5214,2021-01-01,Essential-Z2,0.9705614188158114,3,EMEA
5215,2021-02-01,Essential-Z2,-31.56580028958289,3,EMEA
5216,2021-03-01,Essential-Z2,-44.22431869387289,3,EMEA
5217,2021-04-01,Essential-Z2,-46.978706783714856,3,EMEA
5218,2021-05-01,Essential-Z2,-40.845161641267545,3,EMEA
5219,2021-06-01,Essential-Z2,-30.858768683778138,3,EMEA
5220,2021-07-01,Essential-Z2,-18.12693598401252,3,EMEA
5221,2021-08-01,Essential-Z2,-5.881460678019451,3,EMEA
5222,2021-09-01,Essential-Z2,9.695173350137638,3,EMEA
5223,2021-10-01,Essential-Z2,8.650652120666965,3,EMEA
5224,2021-11-01,Essential-Z2,,3,EMEA
5225,2021-12-01,Essential-Z2,,3,EMEA
5226,2016-12-01,Gaming - Aspire-GX,,3,EMEA
5227,2017-01-01,Gaming - Aspire-GX,,3,EMEA
5228,2017-02-01,Gaming - Aspire-GX,,3,EMEA
5229,2017-03-01,Gaming - Aspire-GX,,3,EMEA
5230,2017-04-01,Gaming - Aspire-GX,,3,EMEA
5231,2017-05-01,Gaming - Aspire-GX,,3,EMEA
5232,2017-06-01,Gaming - Aspire-GX,,3,EMEA
5233,2017-07-01,Gaming - Aspire-GX,,3,EMEA
5234,2017-08-01,Gaming - Aspire-GX,,3,EMEA
5235,2017-09-01,Gaming - Aspire-GX,,3,EMEA
5236,2017-10-01,Gaming - Aspire-GX,,3,EMEA
5237,2017-11-01,Gaming - Aspire-GX,,3,EMEA
5238,2017-12-01,Gaming - Aspire-GX,,3,EMEA
5239,2018-01-01,Gaming - Aspire-GX,,3,EMEA
5240,2018-02-01,Gaming - Aspire-GX,2672.319896486925,3,EMEA
5241,2018-03-01,Gaming - Aspire-GX,3425.2261028312505,3,EMEA
5242,2018-04-01,Gaming - Aspire-GX,2837.891582902926,3,EMEA
5243,2018-05-01,Gaming - Aspire-GX,2776.9175640960048,3,EMEA
5244,2018-06-01,Gaming - Aspire-GX,2926.0352383223917,3,EMEA
5245,2018-07-01,Gaming - Aspire-GX,2908.480250861123,3,EMEA
5246,2018-08-01,Gaming - Aspire-GX,1254.3123132535216,3,EMEA
5247,2018-09-01,Gaming - Aspire-GX,-87.17014153250044,3,EMEA
5248,2018-10-01,Gaming - Aspire-GX,-1333.4302182653396,3,EMEA
5249,2018-11-01,Gaming - Aspire-GX,-549.8639926608804,3,EMEA
5250,2018-12-01,Gaming - Aspire-GX,-322.35349832933855,3,EMEA
5251,2019-01-01,Gaming - Aspire-GX,331.42988059201775,3,EMEA
5252,2019-02-01,Gaming - Aspire-GX,-102.12490171390661,3,EMEA
5253,2019-03-01,Gaming - Aspire-GX,195.08337971988186,3,EMEA
5254,2019-04-01,Gaming - Aspire-GX,-454.4649302962175,3,EMEA
5255,2019-05-01,Gaming - Aspire-GX,-312.09507749660895,3,EMEA
5256,2019-06-01,Gaming - Aspire-GX,-245.83900735202477,3,EMEA
5257,2019-07-01,Gaming - Aspire-GX,25.121203495671836,3,EMEA
5258,2019-08-01,Gaming - Aspire-GX,750.5464595828837,3,EMEA
5259,2019-09-01,Gaming - Aspire-GX,943.3344040405335,3,EMEA
5260,2019-10-01,Gaming - Aspire-GX,89.82461221554108,3,EMEA
5261,2019-11-01,Gaming - Aspire-GX,-267.67117479259525,3,EMEA
5262,2019-12-01,Gaming - Aspire-GX,-680.1185909440345,3,EMEA
5263,2020-01-01,Gaming - Aspire-GX,-168.71883834046207,3,EMEA
5264,2020-02-01,Gaming - Aspire-GX,-43.73011603065392,3,EMEA
5265,2020-03-01,Gaming - Aspire-GX,200.32533047104909,3,EMEA
5266,2020-04-01,Gaming - Aspire-GX,-58.814407431311544,3,EMEA
5267,2020-05-01,Gaming - Aspire-GX,-65.13969317338024,3,EMEA
5268,2020-06-01,Gaming - Aspire-GX,-74.87218438517112,3,EMEA
5269,2020-07-01,Gaming - Aspire-GX,-4.141459538500563,3,EMEA
5270,2020-08-01,Gaming - Aspire-GX,284.74601295098824,3,EMEA
5271,2020-09-01,Gaming - Aspire-GX,361.21128097115314,3,EMEA
5272,2020-10-01,Gaming - Aspire-GX,21.769224704169716,3,EMEA
5273,2020-11-01,Gaming - Aspire-GX,-118.69978555821996,3,EMEA
5274,2020-12-01,Gaming - Aspire-GX,-297.9163245436533,3,EMEA
5275,2021-01-01,Gaming - Aspire-GX,-77.27383179072433,3,EMEA
5276,2021-02-01,Gaming - Aspire-GX,-20.736269933944683,3,EMEA
5277,2021-03-01,Gaming - Aspire-GX,99.30693023558689,3,EMEA
5278,2021-04-01,Gaming - Aspire-GX,-31.2339609656452,3,EMEA
5279,2021-05-01,Gaming - Aspire-GX,-33.0530693926371,3,EMEA
5280,2021-06-01,Gaming - Aspire-GX,-33.35053455259887,3,EMEA
5281,2021-07-01,Gaming - Aspire-GX,-1.8182901490012853,3,EMEA
5282,2021-08-01,Gaming - Aspire-GX,142.10674142216067,3,EMEA
5283,2021-09-01,Gaming - Aspire-GX,181.39975934976204,3,EMEA
5284,2021-10-01,Gaming - Aspire-GX,10.855637752175735,3,EMEA
5285,2017-04-01,Gaming - Aspire-GX-AMD,,3,EMEA
5286,2017-05-01,Gaming - Aspire-GX-AMD,,3,EMEA
5287,2017-06-01,Gaming - Aspire-GX-AMD,,3,EMEA
5288,2017-07-01,Gaming - Aspire-GX-AMD,,3,EMEA
5289,2017-08-01,Gaming - Aspire-GX-AMD,,3,EMEA
5290,2017-09-01,Gaming - Aspire-GX-AMD,,3,EMEA
5291,2017-10-01,Gaming - Aspire-GX-AMD,,3,EMEA
5292,2017-11-01,Gaming - Aspire-GX-AMD,,3,EMEA
5293,2017-12-01,Gaming - Aspire-GX-AMD,,3,EMEA
5294,2018-01-01,Gaming - Aspire-GX-AMD,,3,EMEA
5295,2018-02-01,Gaming - Aspire-GX-AMD,,3,EMEA
5296,2018-03-01,Gaming - Aspire-GX-AMD,,3,EMEA
5297,2018-04-01,Gaming - Aspire-GX-AMD,,3,EMEA
5298,2018-05-01,Gaming - Aspire-GX-AMD,,3,EMEA
5299,2018-06-01,Gaming - Aspire-GX-AMD,1021.2222001536791,3,EMEA
5300,2018-07-01,Gaming - Aspire-GX-AMD,792.1260500729444,3,EMEA
5301,2018-08-01,Gaming - Aspire-GX-AMD,215.59175230757958,3,EMEA
5302,2018-09-01,Gaming - Aspire-GX-AMD,81.75262305520344,3,EMEA
5303,2018-10-01,Gaming - Aspire-GX-AMD,-22.59691098118222,3,EMEA
5304,2018-11-01,Gaming - Aspire-GX-AMD,-61.21390819653388,3,EMEA
5305,2018-12-01,Gaming - Aspire-GX-AMD,-95.78314850796039,3,EMEA
5306,2019-01-01,Gaming - Aspire-GX-AMD,-108.7496817933073,3,EMEA
5307,2019-02-01,Gaming - Aspire-GX-AMD,-109.61346767443214,3,EMEA
5308,2019-03-01,Gaming - Aspire-GX-AMD,-106.95265586433997,3,EMEA
5309,2019-04-01,Gaming - Aspire-GX-AMD,-92.59247770543297,3,EMEA
5310,2019-05-01,Gaming - Aspire-GX-AMD,-74.57745371557785,3,EMEA
5311,2019-06-01,Gaming - Aspire-GX-AMD,-57.9485401953164,3,EMEA
5312,2019-07-01,Gaming - Aspire-GX-AMD,-39.647381428132924,3,EMEA
5313,2019-08-01,Gaming - Aspire-GX-AMD,-23.511488406009544,3,EMEA
5314,2019-09-01,Gaming - Aspire-GX-AMD,-7.346319838989794,3,EMEA
5315,2019-10-01,Gaming - Aspire-GX-AMD,3.642150718095799,3,EMEA
5316,2019-11-01,Gaming - Aspire-GX-AMD,11.44370648967939,3,EMEA
5317,2019-12-01,Gaming - Aspire-GX-AMD,15.514833006897966,3,EMEA
5318,2020-01-01,Gaming - Aspire-GX-AMD,17.958210291191964,3,EMEA
5319,2020-02-01,Gaming - Aspire-GX-AMD,18.153859046359848,3,EMEA
5320,2020-03-01,Gaming - Aspire-GX-AMD,13.564210968605448,3,EMEA
5321,2020-04-01,Gaming - Aspire-GX-AMD,13.076524939637524,3,EMEA
5322,2020-05-01,Gaming - Aspire-GX-AMD,10.773556148973809,3,EMEA
5323,2020-06-01,Gaming - Aspire-GX-AMD,6.534581160422663,3,EMEA
5324,2020-07-01,Gaming - Aspire-GX-AMD,4.073915373238935,3,EMEA
5325,2020-08-01,Gaming - Aspire-GX-AMD,1.481250470714706,3,EMEA
5326,2020-09-01,Gaming - Aspire-GX-AMD,1.7526346057245057,3,EMEA
5327,2020-10-01,Gaming - Aspire-GX-AMD,0.5765790031374871,3,EMEA
5328,2020-11-01,Gaming - Aspire-GX-AMD,-0.1634736403354604,3,EMEA
5329,2020-12-01,Gaming - Aspire-GX-AMD,-0.9666907123232005,3,EMEA
5330,2021-01-01,Gaming - Aspire-GX-AMD,-1.5425655836421934,3,EMEA
5331,2021-02-01,Gaming - Aspire-GX-AMD,-1.6798611946212416,3,EMEA
5332,2021-03-01,Gaming - Aspire-GX-AMD,-5.6975100828007665,3,EMEA
5333,2021-04-01,Gaming - Aspire-GX-AMD,-3.5710356055098247,3,EMEA
5334,2021-05-01,Gaming - Aspire-GX-AMD,-1.3192587966454048,3,EMEA
5335,2021-06-01,Gaming - Aspire-GX-AMD,-2.171612777033311,3,EMEA
5336,2021-07-01,Gaming - Aspire-GX-AMD,-1.441133760227749,3,EMEA
5337,2021-08-01,Gaming - Aspire-GX-AMD,-1.2485439391229691,3,EMEA
5338,2021-09-01,Gaming - Aspire-GX-AMD,1.2829973284920877,3,EMEA
5339,2021-10-01,Gaming - Aspire-GX-AMD,1.7232076531371137,3,EMEA
5340,2020-01-01,K8,,3,EMEA
5341,2020-02-01,K8,,3,EMEA
5342,2020-03-01,K8,,3,EMEA
5343,2020-04-01,K8,,3,EMEA
5344,2020-05-01,K8,,3,EMEA
5345,2020-06-01,K8,,3,EMEA
5346,2020-07-01,K8,,3,EMEA
5347,2020-08-01,K8,,3,EMEA
5348,2020-09-01,K8,,3,EMEA
5349,2020-10-01,K8,,3,EMEA
5350,2020-11-01,K8,,3,EMEA
5351,2020-12-01,K8,,3,EMEA
5352,2021-01-01,K8,,3,EMEA
5353,2021-02-01,K8,,3,EMEA
5354,2021-03-01,K8,41.57079860941212,3,EMEA
5355,2021-04-01,K8,40.11623764747054,3,EMEA
5356,2021-05-01,K8,18.063561033581568,3,EMEA
5357,2021-06-01,K8,39.37130399711682,3,EMEA
5358,2021-07-01,K8,24.26672270126659,3,EMEA
5359,2021-08-01,K8,39.74226372034819,3,EMEA
5360,2021-09-01,K8,22.103857332331774,3,EMEA
5361,2021-10-01,K8,29.914436054609336,3,EMEA
5362,2021-11-01,K8,36.65128274784738,3,EMEA
5363,2017-04-01,M4,,3,EMEA
5364,2017-05-01,M4,,3,EMEA
5365,2017-06-01,M4,,3,EMEA
5366,2017-07-01,M4,,3,EMEA
5367,2017-08-01,M4,,3,EMEA
5368,2017-09-01,M4,,3,EMEA
5369,2017-10-01,M4,,3,EMEA
5370,2017-11-01,M4,,3,EMEA
5371,2017-12-01,M4,,3,EMEA
5372,2018-01-01,M4,,3,EMEA
5373,2018-02-01,M4,,3,EMEA
5374,2018-03-01,M4,,3,EMEA
5375,2018-04-01,M4,,3,EMEA
5376,2018-05-01,M4,,3,EMEA
5377,2018-06-01,M4,804.6559099451159,3,EMEA
5378,2018-07-01,M4,617.9590262319995,3,EMEA
5379,2018-08-01,M4,854.1023777477419,3,EMEA
5380,2018-09-01,M4,628.0914177213972,3,EMEA
5381,2018-10-01,M4,1221.677064438506,3,EMEA
5382,2018-11-01,M4,474.53452979429414,3,EMEA
5383,2018-12-01,M4,-97.9790759351572,3,EMEA
5384,2019-01-01,M4,497.88060643418146,3,EMEA
5385,2019-02-01,M4,779.383169035447,3,EMEA
5386,2019-03-01,M4,1081.1495729492242,3,EMEA
5387,2019-04-01,M4,1067.7140507587094,3,EMEA
5388,2019-05-01,M4,804.8425333215952,3,EMEA
5389,2019-06-01,M4,508.51130069134746,3,EMEA
5390,2019-07-01,M4,230.7247956366823,3,EMEA
5391,2019-08-01,M4,82.74431071336275,3,EMEA
5392,2019-09-01,M4,35.413264024052836,3,EMEA
5393,2019-10-01,M4,17.302850185766122,3,EMEA
5394,2019-11-01,M4,8.115558954150366,3,EMEA
5395,2019-12-01,M4,3.831517628015731,3,EMEA
5396,2020-01-01,M4,1.8116084237404786,3,EMEA
5397,2020-02-01,M4,0.8600984393158633,3,EMEA
5398,2020-03-01,M4,-7.594733592792053,3,EMEA
5399,2020-04-01,M4,-16.59427297960555,3,EMEA
5400,2020-05-01,M4,0.09063701625055787,3,EMEA
5401,2020-06-01,M4,29.49517999004751,3,EMEA
5402,2020-07-01,M4,20.81021481543347,3,EMEA
5403,2020-08-01,M4,10.81626328153179,3,EMEA
5404,2020-09-01,M4,-2.259718522810309,3,EMEA
5405,2020-10-01,M4,-29.137872068807265,3,EMEA
