,time_period,roadmap_group,prediction,Horizon,Region
455,2020-02-01,Predator-PO9,-1.6956324754571672,1,CHINA
456,2020-03-01,Predator-PO9,2.972472488843036,1,CHINA
457,2020-04-01,Predator-PO9,0.3902275499378125,1,CHINA
458,2020-05-01,Predator-PO9,3.3695011877984213,1,CHINA
459,2020-06-01,Predator-PO9,-0.9270150238330181,1,CHINA
460,2020-07-01,Predator-PO9,1.7033384426529437,1,CHINA
461,2020-08-01,Predator-PO9,-0.885103990250332,1,CHINA
462,2020-09-01,Predator-PO9,0.5481798288011425,1,CHINA
463,2020-10-01,Predator-PO9,-1.47855780688088,1,CHINA
464,2020-11-01,Predator-PO9,1.2403065129420914,1,CHINA
465,2020-12-01,Predator-PO9,-1.3921728525072221,1,CHINA
466,2021-01-01,Predator-PO9,-0.29934762185547564,1,CHINA
467,2021-02-01,Predator-PO9,-0.11240821283308006,1,CHINA
468,2021-03-01,Predator-PO9,6.292248237855227,1,CHINA
469,2021-04-01,Predator-PO9,6.158359890998883,1,CHINA
470,2018-07-01,TC series-8/9-Mainstream,,1,CHINA
471,2018-08-01,TC series-8/9-Mainstream,,1,CHINA
472,2018-09-01,TC series-8/9-Mainstream,,1,CHINA
473,2018-10-01,TC series-8/9-Mainstream,,1,CHINA
474,2018-11-01,TC series-8/9-Mainstream,,1,CHINA
475,2018-12-01,TC series-8/9-Mainstream,,1,CHINA
476,2019-01-01,TC series-8/9-Mainstream,,1,CHINA
477,2019-02-01,TC series-8/9-Mainstream,,1,CHINA
478,2019-03-01,TC series-8/9-Mainstream,-2.367018188231318,1,CHINA
479,2018-01-01,U Series-27,,1,CHINA
480,2018-02-01,U Series-27,,1,CHINA
481,2018-03-01,U Series-27,,1,CHINA
482,2018-04-01,U Series-27,,1,CHINA
483,2018-05-01,U Series-27,,1,CHINA
484,2018-06-01,U Series-27,,1,CHINA
485,2018-07-01,U Series-27,,1,CHINA
486,2018-11-01,X2,,1,CHINA
487,2018-12-01,X2,,1,CHINA
488,2019-01-01,X2,,1,CHINA
489,2019-02-01,X2,,1,CHINA
490,2019-03-01,X2,-2.367018188231318,1,CHINA
491,2018-05-01,XC Series-8/9-Mainstream,,1,CHINA
492,2018-06-01,XC Series-8/9-Mainstream,,1,CHINA
493,2018-07-01,XC Series-8/9-Mainstream,,1,CHINA
494,2018-08-01,XC Series-8/9-Mainstream,,1,CHINA
495,2018-09-01,XC Series-8/9-Mainstream,,1,CHINA
496,2018-10-01,XC Series-8/9-Mainstream,,1,CHINA
497,2018-11-01,XC Series-8/9-Mainstream,,1,CHINA
498,2018-12-01,XC Series-8/9-Mainstream,,1,CHINA
499,2019-01-01,XC Series-8/9-Mainstream,,1,CHINA
500,2019-02-01,XC Series-8/9-Mainstream,,1,CHINA
501,2019-03-01,XC Series-8/9-Mainstream,,1,CHINA
502,2019-04-01,XC Series-8/9-Mainstream,,1,CHINA
503,2019-05-01,XC Series-8/9-Mainstream,102.81173880280309,1,CHINA
504,2017-12-01,XC Series-AMD,,1,CHINA
505,2018-01-01,XC Series-AMD,,1,CHINA
506,2018-02-01,XC Series-AMD,,1,CHINA
507,2018-03-01,XC Series-AMD,,1,CHINA
508,2018-04-01,XC Series-AMD,,1,CHINA
509,2018-05-01,XC Series-AMD,,1,CHINA
510,2018-06-01,XC Series-AMD,,1,CHINA
511,2018-07-01,XC Series-AMD,,1,CHINA
512,2018-08-01,XC Series-AMD,,1,CHINA
513,2018-09-01,XC Series-AMD,,1,CHINA
514,2018-10-01,XC Series-AMD,,1,CHINA
515,2018-11-01,XC Series-AMD,,1,CHINA
516,2018-12-01,XC Series-AMD,61.933861495288454,1,CHINA
517,2019-01-01,XC Series-AMD,18.007262740571207,1,CHINA
518,2019-02-01,XC Series-AMD,12.38815907886688,1,CHINA
519,2019-03-01,XC Series-AMD,8.76178918959641,1,CHINA
520,2019-04-01,XC Series-AMD,14.890635850409591,1,CHINA
521,2019-05-01,Z4-23.8-KAB,,1,CHINA
522,2019-06-01,Z4-23.8-KAB,,1,CHINA
523,2019-07-01,Z4-23.8-KAB,,1,CHINA
524,2019-08-01,Z4-23.8-KAB,,1,CHINA
525,2019-09-01,Z4-23.8-KAB,,1,CHINA
526,2019-10-01,Z4-23.8-KAB,,1,CHINA
527,2019-11-01,Z4-23.8-KAB,,1,CHINA
528,2019-12-01,Z4-23.8-KAB,,1,CHINA
529,2020-01-01,Z4-23.8-KAB,,1,CHINA
530,2020-02-01,Z4-23.8-KAB,,1,CHINA
531,2020-03-01,Z4-23.8-KAB,,1,CHINA
532,2020-04-01,Z4-23.8-KAB,,1,CHINA
533,2020-05-01,Z4-23.8-KAB,155.48031157396366,1,CHINA
534,2020-06-01,Z4-23.8-KAB,142.25029906357827,1,CHINA
535,2020-07-01,Z4-23.8-KAB,133.65980097039156,1,CHINA
536,2020-08-01,Z4-23.8-KAB,293.6335857958831,1,CHINA
537,2020-09-01,Z4-23.8-KAB,809.5035590438406,1,CHINA
538,2020-10-01,Z4-23.8-KAB,774.4531894946588,1,CHINA
539,2020-11-01,Z4-23.8-KAB,309.9340338605186,1,CHINA
540,2020-12-01,Z4-23.8-KAB,562.2528655318736,1,CHINA
541,2021-01-01,Z4-23.8-KAB,125.9226504628832,1,CHINA
542,2021-02-01,Z4-23.8-KAB,142.64300223284312,1,CHINA
543,2021-03-01,Z4-23.8-KAB,164.49589826292973,1,CHINA
544,2021-04-01,Z4-23.8-KAB,81.11320105353286,1,CHINA
545,2021-05-01,Z4-23.8-KAB,377.0407036774575,1,CHINA
546,2021-06-01,Z4-23.8-KAB,197.5414985715924,1,CHINA
547,2021-07-01,Z4-23.8-KAB,495.14682265121127,1,CHINA
548,2021-08-01,Z4-23.8-KAB,288.3019471100481,1,CHINA
549,2021-09-01,Z4-23.8-KAB,115.74608732049002,1,CHINA
550,2018-12-01,Z6-23.8-KAB,,1,CHINA
551,2019-01-01,Z6-23.8-KAB,,1,CHINA
552,2019-02-01,Z6-23.8-KAB,,1,CHINA
553,2019-03-01,Z6-23.8-KAB,,1,CHINA
554,2019-04-01,Z6-23.8-KAB,,1,CHINA
555,2019-05-01,Z6-23.8-KAB,,1,CHINA
556,2019-06-01,Z6-23.8-KAB,,1,CHINA
557,2019-07-01,Z6-23.8-KAB,,1,CHINA
558,2019-08-01,Z6-23.8-KAB,,1,CHINA
559,2019-09-01,Z6-23.8-KAB,,1,CHINA
560,2019-10-01,Z6-23.8-KAB,,1,CHINA
561,2019-11-01,Z6-23.8-KAB,,1,CHINA
562,2019-12-01,Z6-23.8-KAB,227.93493598229986,1,CHINA
563,2020-01-01,Z6-23.8-KAB,181.883174256857,1,CHINA
564,2020-02-01,Z6-23.8-KAB,66.57405236565235,1,CHINA
565,2020-03-01,Z6-23.8-KAB,74.39005278848404,1,CHINA
566,2020-04-01,Z6-23.8-KAB,2.680433171894448,1,CHINA
567,2020-05-01,Z6-23.8-KAB,5.466587245999703,1,CHINA
568,2020-06-01,Z6-23.8-KAB,4.681046710750766,1,CHINA
569,2020-07-01,Z6-23.8-KAB,-8.188192680199727,1,CHINA
570,2020-08-01,Z6-23.8-KAB,-0.565805276275587,1,CHINA
571,2020-09-01,Z6-23.8-KAB,1.4949943087960618,1,CHINA
572,2020-10-01,Z6-23.8-KAB,6.89360608253035,1,CHINA
573,2020-11-01,Z6-23.8-KAB,118.46787129385507,1,CHINA
574,2020-12-01,Z6-23.8-KAB,159.64409535540292,1,CHINA
575,2021-01-01,Z6-23.8-KAB,38.41864532064136,1,CHINA
576,2021-02-01,Z6-23.8-KAB,1.5714830052516349,1,CHINA
577,2021-03-01,Z6-23.8-KAB,51.30605679655637,1,CHINA
578,2021-04-01,Z6-23.8-KAB,60.1504688901322,1,CHINA
579,2021-05-01,Z6-23.8-KAB,-0.0001572445076936102,1,CHINA
580,2021-06-01,Z6-23.8-KAB,1.9998225358732733,1,CHINA
581,2021-07-01,Z6-23.8-KAB,-2.0002244420348045,1,CHINA
582,2021-08-01,Z6-23.8-KAB,1.9997702137013886,1,CHINA
583,2021-09-01,Z6-23.8-KAB,7.5382715242310745,1,CHINA
584,2021-10-01,Z6-23.8-KAB,26.791284428695356,1,CHINA
585,2021-11-01,Z6-23.8-KAB,24.43422693245896,1,CHINA
586,2021-12-01,Z6-23.8-KAB,-0.5903435688043459,1,CHINA
587,2018-12-01,A1-19.5-KAB,,2,CHINA
588,2019-01-01,A1-19.5-KAB,,2,CHINA
589,2019-02-01,A1-19.5-KAB,,2,CHINA
590,2019-03-01,A1-19.5-KAB,,2,CHINA
591,2019-04-01,A1-19.5-KAB,,2,CHINA
592,2019-05-01,A1-19.5-KAB,,2,CHINA
593,2019-06-01,A1-19.5-KAB,,2,CHINA
594,2019-07-01,A1-19.5-KAB,,2,CHINA
595,2019-08-01,A1-19.5-KAB,,2,CHINA
596,2019-09-01,A1-19.5-KAB,,2,CHINA
597,2019-10-01,A1-19.5-KAB,,2,CHINA
598,2019-11-01,A1-19.5-KAB,,2,CHINA
599,2019-12-01,A1-19.5-KAB,,2,CHINA
600,2020-01-01,A1-19.5-KAB,110.68061731580163,2,CHINA
601,2020-02-01,A1-19.5-KAB,58.61445734914342,2,CHINA
602,2020-03-01,A1-19.5-KAB,37.610907923217944,2,CHINA
603,2020-04-01,A1-19.5-KAB,152.20886381856684,2,CHINA
604,2020-05-01,A1-19.5-KAB,141.97829876520146,2,CHINA
605,2020-06-01,A1-19.5-KAB,219.1839897800352,2,CHINA
606,2020-07-01,A1-19.5-KAB,542.7572150901833,2,CHINA
607,2020-08-01,A1-19.5-KAB,1395.3377467268333,2,CHINA
608,2020-09-01,A1-19.5-KAB,167.86728627767076,2,CHINA
609,2020-10-01,A1-19.5-KAB,151.0374637282875,2,CHINA
610,2020-11-01,A1-19.5-KAB,141.14054656330984,2,CHINA
611,2020-12-01,A1-19.5-KAB,116.44078972017962,2,CHINA
612,2021-01-01,A1-19.5-KAB,112.50902520098012,2,CHINA
613,2021-02-01,A1-19.5-KAB,64.77177920980276,2,CHINA
614,2021-03-01,A1-19.5-KAB,126.89037042821857,2,CHINA
615,2021-04-01,A1-19.5-KAB,83.95194442761017,2,CHINA
616,2021-05-01,A1-19.5-KAB,170.21162573705703,2,CHINA
617,2021-06-01,A1-19.5-KAB,47.855725131376104,2,CHINA
618,2021-07-01,A1-19.5-KAB,133.34323250264626,2,CHINA
619,2021-08-01,A1-19.5-KAB,273.9869455280028,2,CHINA
620,2021-09-01,A1-19.5-KAB,110.41361186206859,2,CHINA
621,2021-10-01,A1-19.5-KAB,36.71211447173664,2,CHINA
622,2021-11-01,A1-19.5-KAB,74.09661790692033,2,CHINA
623,2018-10-01,A1-21.5-KAB,,2,CHINA
624,2018-11-01,A1-21.5-KAB,,2,CHINA
625,2018-12-01,A1-21.5-KAB,,2,CHINA
626,2019-01-01,A1-21.5-KAB,,2,CHINA
627,2019-02-01,A1-21.5-KAB,,2,CHINA
628,2019-03-01,A1-21.5-KAB,,2,CHINA
629,2019-04-01,A1-21.5-KAB,,2,CHINA
630,2019-05-01,A1-21.5-KAB,,2,CHINA
631,2019-06-01,A1-21.5-KAB,,2,CHINA
632,2019-07-01,A1-21.5-KAB,,2,CHINA
633,2019-08-01,A1-21.5-KAB,,2,CHINA
634,2019-09-01,A1-21.5-KAB,,2,CHINA
635,2019-10-01,A1-21.5-KAB,,2,CHINA
636,2019-11-01,A1-21.5-KAB,854.0609091660565,2,CHINA
637,2019-12-01,A1-21.5-KAB,396.02209378099917,2,CHINA
638,2020-01-01,A1-21.5-KAB,304.03606674198,2,CHINA
639,2020-02-01,A1-21.5-KAB,395.4069371896739,2,CHINA
640,2020-03-01,A1-21.5-KAB,288.6971126838257,2,CHINA
641,2020-04-01,A1-21.5-KAB,243.74343380326064,2,CHINA
642,2020-05-01,A1-21.5-KAB,247.97423571158714,2,CHINA
643,2020-06-01,A1-21.5-KAB,281.00894661116484,2,CHINA
644,2020-07-01,A1-21.5-KAB,278.50117263567404,2,CHINA
645,2020-08-01,A1-21.5-KAB,843.6090390211583,2,CHINA
646,2020-09-01,A1-21.5-KAB,545.1880044534332,2,CHINA
647,2020-10-01,A1-21.5-KAB,332.97933260839284,2,CHINA
648,2020-11-01,A1-21.5-KAB,284.913706444646,2,CHINA
649,2020-12-01,A1-21.5-KAB,420.0840052358123,2,CHINA
650,2021-01-01,A1-21.5-KAB,352.41798458454116,2,CHINA
651,2021-02-01,A1-21.5-KAB,68.11307589778295,2,CHINA
652,2021-03-01,A1-21.5-KAB,206.639399263021,2,CHINA
653,2021-04-01,A1-21.5-KAB,248.86173626539096,2,CHINA
654,2021-05-01,A1-21.5-KAB,167.35231436201755,2,CHINA
655,2021-06-01,A1-21.5-KAB,254.95906090490723,2,CHINA
656,2021-07-01,A1-21.5-KAB,557.7461167340963,2,CHINA
657,2021-08-01,A1-21.5-KAB,438.52524196647903,2,CHINA
658,2021-09-01,A1-21.5-KAB,194.7920230823374,2,CHINA
659,2021-10-01,A1-21.5-KAB,206.56103531711335,2,CHINA
660,2021-11-01,A1-21.5-KAB,167.46389346862688,2,CHINA
661,2020-09-01,A2-21.5-KAB,,2,CHINA
662,2020-10-01,A2-21.5-KAB,,2,CHINA
663,2020-11-01,A2-21.5-KAB,,2,CHINA
664,2020-12-01,A2-21.5-KAB,,2,CHINA
665,2021-01-01,A2-21.5-KAB,,2,CHINA
666,2021-02-01,A2-21.5-KAB,,2,CHINA
667,2021-03-01,A2-21.5-KAB,,2,CHINA
668,2021-04-01,A2-21.5-KAB,,2,CHINA
669,2021-05-01,A2-21.5-KAB,,2,CHINA
670,2021-06-01,A2-21.5-KAB,,2,CHINA
671,2021-07-01,A2-21.5-KAB,,2,CHINA
672,2021-08-01,A2-21.5-KAB,,2,CHINA
673,2021-09-01,A2-21.5-KAB,,2,CHINA
674,2021-10-01,A2-21.5-KAB,726.3333445513501,2,CHINA
675,2021-11-01,A2-21.5-KAB,528.9816866967257,2,CHINA
676,2021-12-01,A2-21.5-KAB,358.0886645156355,2,CHINA
677,2018-05-01,C Series-21.5,,2,CHINA
678,2018-06-01,C Series-21.5,,2,CHINA
679,2018-07-01,C Series-21.5,,2,CHINA
680,2018-08-01,C Series-21.5,,2,CHINA
681,2018-09-01,C Series-21.5,,2,CHINA
682,2018-10-01,C Series-21.5,,2,CHINA
683,2018-11-01,C Series-21.5,,2,CHINA
684,2018-12-01,C Series-21.5,,2,CHINA
685,2019-01-01,C Series-21.5,,2,CHINA
686,2019-02-01,C Series-21.5,,2,CHINA
687,2019-03-01,C Series-21.5,,2,CHINA
688,2019-04-01,C Series-21.5,,2,CHINA
689,2019-05-01,C Series-21.5,,2,CHINA
690,2019-06-01,C Series-21.5,185.3597268119588,2,CHINA
691,2019-07-01,C Series-21.5,171.34338873855936,2,CHINA
692,2019-08-01,C Series-21.5,207.78564214915534,2,CHINA
693,2019-09-01,C Series-21.5,373.55706397141955,2,CHINA
694,2019-10-01,C Series-21.5,88.68122320463446,2,CHINA
695,2019-11-01,C Series-21.5,71.84440961762562,2,CHINA
696,2019-12-01,C Series-21.5,88.85796036350362,2,CHINA
697,2020-01-01,C Series-21.5,104.95226511122202,2,CHINA
698,2020-02-01,C Series-21.5,80.47472682184882,2,CHINA
699,2020-03-01,C Series-21.5,69.13022294036843,2,CHINA
700,2020-04-01,C Series-21.5,91.68823467992193,2,CHINA
701,2020-05-01,C Series-21.5,105.7355246248639,2,CHINA
702,2020-06-01,C Series-21.5,81.08663070450038,2,CHINA
703,2020-07-01,C Series-21.5,84.32135374112477,2,CHINA
704,2020-08-01,C Series-21.5,192.61840763258243,2,CHINA
705,2020-09-01,C Series-21.5,166.68800919724123,2,CHINA
706,2020-10-01,C Series-21.5,114.69529362660779,2,CHINA
707,2020-11-01,C Series-21.5,139.8977120682637,2,CHINA
708,2020-12-01,C Series-21.5,98.19082753287545,2,CHINA
709,2018-01-01,C Series-21.5-Mainstream,,2,CHINA
710,2018-02-01,C Series-21.5-Mainstream,,2,CHINA
711,2018-03-01,C Series-21.5-Mainstream,,2,CHINA
712,2018-04-01,C Series-21.5-Mainstream,,2,CHINA
713,2018-05-01,C Series-21.5-Mainstream,,2,CHINA
714,2018-06-01,C Series-21.5-Mainstream,,2,CHINA
715,2018-07-01,C Series-21.5-Mainstream,,2,CHINA
716,2018-08-01,C Series-21.5-Mainstream,,2,CHINA
717,2018-09-01,C Series-21.5-Mainstream,,2,CHINA
718,2018-10-01,C Series-21.5-Mainstream,,2,CHINA
719,2018-11-01,C Series-21.5-Mainstream,,2,CHINA
720,2018-12-01,C Series-21.5-Mainstream,,2,CHINA
721,2019-01-01,C Series-21.5-Mainstream,,2,CHINA
722,2019-02-01,C Series-21.5-Mainstream,6.9998179011562485,2,CHINA
723,2019-03-01,C Series-21.5-Mainstream,0.15861883100738294,2,CHINA
724,2017-11-01,C Series-23.8,,2,CHINA
725,2017-12-01,C Series-23.8,,2,CHINA
726,2018-01-01,C Series-23.8,,2,CHINA
727,2018-02-01,C Series-23.8,,2,CHINA
728,2018-03-01,C Series-23.8,,2,CHINA
729,2018-04-01,C Series-23.8,,2,CHINA
730,2018-05-01,C Series-23.8,,2,CHINA
731,2018-06-01,C Series-23.8,,2,CHINA
732,2018-07-01,C Series-23.8,,2,CHINA
733,2018-08-01,C Series-23.8,,2,CHINA
734,2018-09-01,C Series-23.8,,2,CHINA
735,2018-10-01,C Series-23.8,,2,CHINA
736,2018-11-01,C Series-23.8,,2,CHINA
737,2018-12-01,C Series-23.8,890.1416377109387,2,CHINA
738,2019-01-01,C Series-23.8,502.5865987284589,2,CHINA
739,2019-02-01,C Series-23.8,172.71970706717917,2,CHINA
740,2019-03-01,C Series-23.8,435.3843655466635,2,CHINA
741,2019-04-01,C Series-23.8,41.656402531980135,2,CHINA
742,2019-05-01,C Series-23.8,-159.497404548316,2,CHINA
743,2019-06-01,C Series-23.8,19.05168342597814,2,CHINA
744,2019-07-01,C Series-23.8,62.81703743664112,2,CHINA
745,2019-08-01,C Series-23.8,199.58854718808954,2,CHINA
746,2019-09-01,C Series-23.8,-34.99096460942917,2,CHINA
747,2019-10-01,C Series-23.8,-290.63973615328354,2,CHINA
748,2019-11-01,C Series-23.8,-148.0283038433011,2,CHINA
749,2019-12-01,C Series-23.8,408.69136603086275,2,CHINA
750,2020-01-01,C Series-23.8,552.8333538606116,2,CHINA
751,2020-02-01,C Series-23.8,148.97179004439738,2,CHINA
752,2020-03-01,C Series-23.8,182.5694356976272,2,CHINA
753,2020-04-01,C Series-23.8,82.56040727440995,2,CHINA
754,2020-05-01,C Series-23.8,572.1669705967346,2,CHINA
755,2020-06-01,C Series-23.8,48.9736084316624,2,CHINA
756,2020-07-01,C Series-23.8,263.90057337931853,2,CHINA
757,2020-08-01,C Series-23.8,613.8733693513161,2,CHINA
758,2020-09-01,C Series-23.8,644.456417018542,2,CHINA
759,2020-10-01,C Series-23.8,416.06527464152884,2,CHINA
760,2020-11-01,C Series-23.8,14.562752793836445,2,CHINA
761,2020-12-01,C Series-23.8,59.76649593297188,2,CHINA
762,2017-12-01,C Series-23.8-Mainstream,,2,CHINA
763,2018-01-01,C Series-23.8-Mainstream,,2,CHINA
764,2018-02-01,C Series-23.8-Mainstream,,2,CHINA
765,2018-03-01,C Series-23.8-Mainstream,,2,CHINA
766,2018-04-01,C Series-23.8-Mainstream,,2,CHINA
767,2018-05-01,C Series-23.8-Mainstream,,2,CHINA
768,2018-06-01,C Series-23.8-Mainstream,,2,CHINA
769,2018-07-01,C Series-23.8-Mainstream,,2,CHINA
770,2018-08-01,C Series-23.8-Mainstream,,2,CHINA
771,2018-09-01,C Series-23.8-Mainstream,,2,CHINA
772,2018-10-01,C Series-23.8-Mainstream,,2,CHINA
773,2018-11-01,C Series-23.8-Mainstream,,2,CHINA
774,2018-12-01,C Series-23.8-Mainstream,,2,CHINA
775,2019-01-01,C Series-23.8-Mainstream,-1.1488993404506989,2,CHINA
776,2019-02-01,C Series-23.8-Mainstream,24.66946722826546,2,CHINA
777,2019-03-01,C Series-23.8-Mainstream,68.63781530363646,2,CHINA
778,2019-04-01,C Series-23.8-Mainstream,71.59208541073384,2,CHINA
779,2019-05-01,C Series-23.8-Mainstream,251.30904177781602,2,CHINA
780,2019-06-01,C Series-23.8-Mainstream,83.53407713179166,2,CHINA
781,2019-07-01,C Series-23.8-Mainstream,115.03403903491468,2,CHINA
782,2019-08-01,C Series-23.8-Mainstream,115.9476541892671,2,CHINA
783,2019-09-01,C Series-23.8-Mainstream,72.81512060584706,2,CHINA
784,2019-10-01,C Series-23.8-Mainstream,78.0301286752093,2,CHINA
785,2019-11-01,C Series-23.8-Mainstream,63.78267865003679,2,CHINA
786,2019-12-01,C Series-23.8-Mainstream,105.67644987088613,2,CHINA
787,2020-01-01,C Series-23.8-Mainstream,75.0142997473027,2,CHINA
788,2020-02-01,C Series-23.8-Mainstream,284.10322266940483,2,CHINA
789,2020-03-01,C Series-23.8-Mainstream,198.64807703151607,2,CHINA
790,2020-04-01,C Series-23.8-Mainstream,95.31494682723343,2,CHINA
791,2020-05-01,C Series-23.8-Mainstream,132.97606701915072,2,CHINA
792,2020-06-01,C Series-23.8-Mainstream,181.24072426848238,2,CHINA
793,2020-07-01,C Series-23.8-Mainstream,256.1401438187703,2,CHINA
794,2020-08-01,C Series-23.8-Mainstream,337.6143629660694,2,CHINA
795,2020-09-01,C Series-23.8-Mainstream,358.2571934847569,2,CHINA
796,2020-10-01,C Series-23.8-Mainstream,335.767978141556,2,CHINA
797,2020-11-01,C Series-23.8-Mainstream,447.212633807379,2,CHINA
798,2020-12-01,C Series-23.8-Mainstream,676.980600783482,2,CHINA
799,2021-01-01,C Series-23.8-Mainstream,693.3136647078323,2,CHINA
800,2021-02-01,C Series-23.8-Mainstream,529.6831590532873,2,CHINA
801,2021-03-01,C Series-23.8-Mainstream,614.6944483237719,2,CHINA
802,2021-04-01,C Series-23.8-Mainstream,611.624483321848,2,CHINA
803,2021-05-01,C Series-23.8-Mainstream,498.35042759694915,2,CHINA
804,2021-06-01,C Series-23.8-Mainstream,-44.142506841874074,2,CHINA
805,2021-07-01,C Series-23.8-Mainstream,-200.039344784232,2,CHINA
806,2021-08-01,C Series-23.8-Mainstream,-42.914420840503624,2,CHINA
807,2021-09-01,C Series-23.8-Mainstream,298.30588120872693,2,CHINA
808,2021-10-01,C Series-23.8-Mainstream,502.87270167705697,2,CHINA
809,2021-11-01,C Series-23.8-Mainstream,160.67604245979788,2,CHINA
810,2019-02-01,C Series-27,,2,CHINA
811,2019-03-01,C Series-27,,2,CHINA
812,2019-04-01,C Series-27,,2,CHINA
813,2019-05-01,C Series-27,,2,CHINA
814,2019-06-01,C Series-27,,2,CHINA
815,2019-07-01,C Series-27,,2,CHINA
816,2019-08-01,C Series-27,,2,CHINA
817,2019-09-01,C Series-27,,2,CHINA
818,2019-10-01,C Series-27,,2,CHINA
819,2019-11-01,C Series-27,,2,CHINA
820,2019-12-01,C Series-27,,2,CHINA
821,2020-01-01,C Series-27,,2,CHINA
822,2020-02-01,C Series-27,,2,CHINA
823,2020-03-01,C Series-27,51.10201074926289,2,CHINA
824,2020-04-01,C Series-27,69.03294732430692,2,CHINA
825,2020-05-01,C Series-27,98.32216407461245,2,CHINA
826,2020-06-01,C Series-27,178.36101898438204,2,CHINA
827,2020-07-01,C Series-27,197.36069937671996,2,CHINA
828,2020-08-01,C Series-27,172.3010461746116,2,CHINA
829,2020-09-01,C Series-27,280.8738049977691,2,CHINA
830,2020-10-01,C Series-27,35.202723835512,2,CHINA
831,2020-11-01,C Series-27,51.78919945530356,2,CHINA
832,2020-12-01,C Series-27,51.74406916771432,2,CHINA
833,2021-01-01,C Series-27,55.955074098973725,2,CHINA
834,2021-02-01,C Series-27,53.6372999103754,2,CHINA
835,2021-03-01,C Series-27,53.56767732226905,2,CHINA
836,2021-04-01,C Series-27,53.50008857976742,2,CHINA
837,2021-05-01,C Series-27,97.2258292530584,2,CHINA
838,2021-06-01,C Series-27,62.68350340292988,2,CHINA
839,2021-07-01,C Series-27,60.991255854634396,2,CHINA
840,2021-08-01,C Series-27,63.98828488951291,2,CHINA
841,2021-09-01,C Series-27,59.702070148754004,2,CHINA
842,2021-10-01,C Series-27,51.35976710910571,2,CHINA
843,2021-11-01,C Series-27,51.2342183826967,2,CHINA
844,2020-11-01,ConceptD-CT300,51.78919945530356,2,CHINA
845,2019-10-01,ConceptD-CT500,,2,CHINA
846,2019-11-01,ConceptD-CT500,,2,CHINA
847,2019-12-01,ConceptD-CT500,,2,CHINA
848,2020-01-01,ConceptD-CT500,,2,CHINA
849,2020-02-01,ConceptD-CT500,,2,CHINA
850,2020-03-01,ConceptD-CT500,,2,CHINA
851,2020-04-01,ConceptD-CT500,,2,CHINA
852,2020-05-01,ConceptD-CT500,,2,CHINA
853,2020-06-01,ConceptD-CT500,,2,CHINA
854,2020-07-01,ConceptD-CT500,,2,CHINA
855,2020-08-01,ConceptD-CT500,,2,CHINA
856,2020-09-01,ConceptD-CT500,,2,CHINA
857,2020-10-01,ConceptD-CT500,,2,CHINA
858,2020-11-01,ConceptD-CT500,1.9616574457973286,2,CHINA
859,2020-12-01,ConceptD-CT500,7.40000459304542,2,CHINA
860,2021-01-01,ConceptD-CT500,4.728365671631987,2,CHINA
861,2021-02-01,ConceptD-CT500,0.891614284771995,2,CHINA
862,2021-03-01,ConceptD-CT500,0.46394253476655345,2,CHINA
863,2021-04-01,ConceptD-CT500,2.3203502263017164,2,CHINA
864,2017-02-01,Gaming - Aspire-GX,,2,CHINA
865,2017-03-01,Gaming - Aspire-GX,,2,CHINA
866,2017-04-01,Gaming - Aspire-GX,,2,CHINA
867,2017-05-01,Gaming - Aspire-GX,,2,CHINA
868,2017-06-01,Gaming - Aspire-GX,,2,CHINA
869,2017-07-01,Gaming - Aspire-GX,,2,CHINA
870,2017-08-01,Gaming - Aspire-GX,,2,CHINA
871,2017-09-01,Gaming - Aspire-GX,,2,CHINA
872,2017-10-01,Gaming - Aspire-GX,,2,CHINA
873,2017-11-01,Gaming - Aspire-GX,,2,CHINA
874,2017-12-01,Gaming - Aspire-GX,,2,CHINA
875,2018-01-01,Gaming - Aspire-GX,,2,CHINA
876,2018-02-01,Gaming - Aspire-GX,,2,CHINA
877,2018-03-01,Gaming - Aspire-GX,322.1817027100746,2,CHINA
878,2018-04-01,Gaming - Aspire-GX,504.4511555246171,2,CHINA
879,2018-05-01,Gaming - Aspire-GX,297.4641699297709,2,CHINA
880,2017-06-01,Gaming - Aspire-GX-AMD,,2,CHINA
881,2018-02-01,M6,,2,CHINA
882,2018-03-01,M6,322.1817027100746,2,CHINA
883,2018-04-01,M6,504.4511555246171,2,CHINA
884,2018-05-01,M6,297.4641699297709,2,CHINA
885,2018-06-01,M6,,2,CHINA
886,2018-07-01,M6,,2,CHINA
887,2016-08-01,MiniPC-N4,,2,CHINA
888,2016-09-01,MiniPC-N4,,2,CHINA
889,2016-10-01,MiniPC-N4,,2,CHINA
890,2016-11-01,MiniPC-N4,,2,CHINA
891,2016-12-01,MiniPC-N4,,2,CHINA
892,2017-01-01,MiniPC-N4,,2,CHINA
893,2017-02-01,MiniPC-N4,,2,CHINA
894,2017-03-01,MiniPC-N4,,2,CHINA
895,2017-04-01,MiniPC-N4,,2,CHINA
896,2017-05-01,MiniPC-N4,,2,CHINA
897,2017-06-01,MiniPC-N4,,2,CHINA
898,2017-07-01,MiniPC-N4,,2,CHINA
899,2017-08-01,MiniPC-N4,,2,CHINA
900,2017-09-01,MiniPC-N4,0.7977961119582269,2,CHINA
901,2017-10-01,MiniPC-N4,21.878324637651428,2,CHINA
902,2017-11-01,MiniPC-N4,0.3831895911211922,2,CHINA
