,time_period,roadmap_group,prediction,Horizon,Region
4764,2019-02-01,C Series-23.8-Mainstream,347.0531812852179,3,AAP
4765,2019-03-01,C Series-23.8-Mainstream,1120.1567870095757,3,AAP
4766,2019-04-01,C Series-23.8-Mainstream,976.0586520583512,3,AAP
4767,2019-05-01,C Series-23.8-Mainstream,1083.0359830057769,3,AAP
4768,2019-06-01,C Series-23.8-Mainstream,1247.18604568618,3,AAP
4769,2019-07-01,C Series-23.8-Mainstream,791.9918844649452,3,AAP
4770,2019-08-01,C Series-23.8-Mainstream,740.2193468752411,3,AAP
4771,2019-09-01,C Series-23.8-Mainstream,741.4909344843743,3,AAP
4772,2019-10-01,C Series-23.8-Mainstream,275.1611255108196,3,AAP
4773,2019-11-01,C Series-23.8-Mainstream,754.457395446408,3,AAP
4774,2019-12-01,C Series-23.8-Mainstream,728.0502299488547,3,AAP
4775,2020-01-01,C Series-23.8-Mainstream,914.1171386683869,3,AAP
4776,2020-02-01,C Series-23.8-Mainstream,631.8480895564248,3,AAP
4777,2020-03-01,C Series-23.8-Mainstream,1089.3227480152386,3,AAP
4778,2020-04-01,C Series-23.8-Mainstream,694.9626948234612,3,AAP
4779,2020-05-01,C Series-23.8-Mainstream,681.2125345313257,3,AAP
4780,2020-06-01,C Series-23.8-Mainstream,780.1863577951814,3,AAP
4781,2020-07-01,C Series-23.8-Mainstream,556.9664365163097,3,AAP
4782,2020-08-01,C Series-23.8-Mainstream,1210.659662034282,3,AAP
4783,2020-09-01,C Series-23.8-Mainstream,948.2292056378583,3,AAP
4784,2020-10-01,C Series-23.8-Mainstream,988.0235973799291,3,AAP
4785,2020-11-01,C Series-23.8-Mainstream,932.2574907410074,3,AAP
4786,2020-12-01,C Series-23.8-Mainstream,930.8174998361845,3,AAP
4787,2021-01-01,C Series-23.8-Mainstream,1677.9668889831687,3,AAP
4788,2021-02-01,C Series-23.8-Mainstream,1062.4645999448853,3,AAP
4789,2021-03-01,C Series-23.8-Mainstream,1374.5858062206516,3,AAP
4790,2021-04-01,C Series-23.8-Mainstream,1070.837865717578,3,AAP
4791,2021-05-01,C Series-23.8-Mainstream,1701.156304109669,3,AAP
4792,2021-06-01,C Series-23.8-Mainstream,1730.081094778518,3,AAP
4793,2021-07-01,C Series-23.8-Mainstream,2531.494092899748,3,AAP
4794,2021-08-01,C Series-23.8-Mainstream,2299.4998275853204,3,AAP
4795,2021-09-01,C Series-23.8-Mainstream,3047.851579559299,3,AAP
4796,2021-10-01,C Series-23.8-Mainstream,3521.631323109593,3,AAP
4797,2021-11-01,C Series-23.8-Mainstream,3814.757079291235,3,AAP
4798,2021-12-01,C Series-23.8-Mainstream,3856.9579074198155,3,AAP
4799,2018-11-01,C Series-27,,3,AAP
4800,2018-12-01,C Series-27,,3,AAP
4801,2019-01-01,C Series-27,,3,AAP
4802,2019-02-01,C Series-27,,3,AAP
4803,2019-03-01,C Series-27,,3,AAP
4804,2019-04-01,C Series-27,,3,AAP
4805,2019-05-01,C Series-27,,3,AAP
4806,2019-06-01,C Series-27,,3,AAP
4807,2019-07-01,C Series-27,,3,AAP
4808,2019-08-01,C Series-27,,3,AAP
4809,2019-09-01,C Series-27,,3,AAP
4810,2019-10-01,C Series-27,,3,AAP
4811,2019-11-01,C Series-27,,3,AAP
4812,2019-12-01,C Series-27,,3,AAP
4813,2020-01-01,C Series-27,538.7941299490694,3,AAP
4814,2020-02-01,C Series-27,297.92939332495956,3,AAP
4815,2020-03-01,C Series-27,265.8724096310686,3,AAP
4816,2020-04-01,C Series-27,322.4196472743089,3,AAP
4817,2020-05-01,C Series-27,115.13257211464634,3,AAP
4818,2020-06-01,C Series-27,538.9023579807969,3,AAP
4819,2020-07-01,C Series-27,594.0135213194807,3,AAP
4820,2020-08-01,C Series-27,900.8883231197963,3,AAP
4821,2020-09-01,C Series-27,1081.0490971931183,3,AAP
4822,2020-10-01,C Series-27,849.2994682620855,3,AAP
4823,2020-11-01,C Series-27,783.5777390702876,3,AAP
4824,2020-12-01,C Series-27,1136.549627121031,3,AAP
4825,2021-01-01,C Series-27,1066.598016498572,3,AAP
4826,2021-02-01,C Series-27,897.52180586329,3,AAP
4827,2021-03-01,C Series-27,902.7897043490857,3,AAP
4828,2021-04-01,C Series-27,615.1239522636591,3,AAP
4829,2021-05-01,C Series-27,573.438319164497,3,AAP
4830,2021-06-01,C Series-27,650.4967424894432,3,AAP
4831,2021-07-01,C Series-27,518.7147164090069,3,AAP
4832,2021-08-01,C Series-27,-39.41747181966926,3,AAP
4833,2021-09-01,C Series-27,502.34706287648856,3,AAP
4834,2021-10-01,C Series-27,656.0069664400775,3,AAP
4835,2021-11-01,C Series-27,724.5333320258809,3,AAP
4836,2021-12-01,C Series-27,873.0635029785991,3,AAP
4837,2019-06-01,Chrome AIO,,3,AAP
4838,2019-07-01,Chrome AIO,,3,AAP
4839,2019-08-01,Chrome AIO,,3,AAP
4840,2019-09-01,Chrome AIO,,3,AAP
4841,2019-10-01,Chrome AIO,,3,AAP
4842,2019-11-01,Chrome AIO,,3,AAP
